Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,SVP,w0.6_1.0_0.1,MSE_Train,MSE_Test_Interpolation,-0.7035152636447732
192_vineyard,1,SVP,w0.6_1.0_0.1,AIC_Train,MSE_Test_Interpolation,-0.2614477335800185
192_vineyard,1,SVP,w0.6_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.7192414431082331
192_vineyard,1,SVP,w0.6_1.0_0.1,MDL_Train,MSE_Test_Interpolation,0.7258325624421832
192_vineyard,1,SVP,w0.6_1.0_0.1,PSM_Train,MSE_Test_Interpolation,0.3770814061054579
192_vineyard,1,SVP,w0.6_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.3534921369102683
192_vineyard,1,SVP,w0.6_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.15182701202590196
192_vineyard,1,SVP,w0.6_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,-0.2200508788159112
192_vineyard,1,SVP,w0.6_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.365518038852914
192_vineyard,1,SVP,w0.6_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.16200277520814063
192_vineyard,2,SVP,w0.6_1.0_0.1,MSE_Train,MSE_Test_Interpolation,-0.8533493397358942
192_vineyard,2,SVP,w0.6_1.0_0.1,AIC_Train,MSE_Test_Interpolation,-0.5034813925570227
192_vineyard,2,SVP,w0.6_1.0_0.1,BIC_Train,MSE_Test_Interpolation,0.41944777911164466
192_vineyard,2,SVP,w0.6_1.0_0.1,MDL_Train,MSE_Test_Interpolation,0.8727490996398558
192_vineyard,2,SVP,w0.6_1.0_0.1,PSM_Train,MSE_Test_Interpolation,-0.020120048019207682
192_vineyard,2,SVP,w0.6_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.2643457382953181
192_vineyard,2,SVP,w0.6_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.2076830732292917
192_vineyard,2,SVP,w0.6_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.07054021608643457
192_vineyard,2,SVP,w0.6_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.25099639855942374
192_vineyard,2,SVP,w0.6_1.0_0.1,PSM_Train,MSE_Test_Extrapolation,-0.018391356542617046
192_vineyard,3,SVP,w0.6_1.0_0.1,MSE_Train,MSE_Test_Interpolation,0.47024757239086695
192_vineyard,3,SVP,w0.6_1.0_0.1,AIC_Train,MSE_Test_Interpolation,0.4118799755052051
192_vineyard,3,SVP,w0.6_1.0_0.1,BIC_Train,MSE_Test_Interpolation,-0.020978042166039716
192_vineyard,3,SVP,w0.6_1.0_0.1,MDL_Train,MSE_Test_Interpolation,-0.5329542472224653
192_vineyard,3,SVP,w0.6_1.0_0.1,PSM_Train,MSE_Test_Interpolation,0.1805791269355262
192_vineyard,3,SVP,w0.6_1.0_0.1,MSE_Train,MSE_Test_Extrapolation,0.10230076108826874
192_vineyard,3,SVP,w0.6_1.0_0.1,AIC_Train,MSE_Test_Extrapolation,0.14485171900971042
192_vineyard,3,SVP,w0.6_1.0_0.1,BIC_Train,MSE_Test_Extrapolation,0.23912168664158862
192_vineyard,3,SVP,w0.6_1.0_0.1,MDL_Train,MSE_Test_Extrapolation,-0.08417461289475986
