Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,MVP,w0.2_0.6_1.0,MSE_Train,MSE_Test_Interpolation,-0.6016419981498613
192_vineyard,1,MVP,w0.2_0.6_1.0,AIC_Train,MSE_Test_Interpolation,0.6108926919518963
192_vineyard,1,MVP,w0.2_0.6_1.0,BIC_Train,MSE_Test_Interpolation,0.7900092506938021
192_vineyard,1,MVP,w0.2_0.6_1.0,MDL_Train,MSE_Test_Interpolation,0.7393617021276596
192_vineyard,1,MVP,w0.2_0.6_1.0,PSM_Train,MSE_Test_Interpolation,0.5900786308973174
192_vineyard,1,MVP,w0.2_0.6_1.0,MSE_Train,MSE_Test_Extrapolation,0.3118640148011101
192_vineyard,1,MVP,w0.2_0.6_1.0,AIC_Train,MSE_Test_Extrapolation,-0.0836031452358927
192_vineyard,1,MVP,w0.2_0.6_1.0,BIC_Train,MSE_Test_Extrapolation,-0.24930619796484738
192_vineyard,1,MVP,w0.2_0.6_1.0,MDL_Train,MSE_Test_Extrapolation,-0.425531914893617
192_vineyard,1,MVP,w0.2_0.6_1.0,PSM_Train,MSE_Test_Extrapolation,-0.21877890841813136
192_vineyard,2,MVP,w0.2_0.6_1.0,MSE_Train,MSE_Test_Interpolation,-0.8522929171668666
192_vineyard,2,MVP,w0.2_0.6_1.0,AIC_Train,MSE_Test_Interpolation,-0.4299159663865546
192_vineyard,2,MVP,w0.2_0.6_1.0,BIC_Train,MSE_Test_Interpolation,0.6835534213685474
192_vineyard,2,MVP,w0.2_0.6_1.0,MDL_Train,MSE_Test_Interpolation,0.8750540216086433
192_vineyard,2,MVP,w0.2_0.6_1.0,PSM_Train,MSE_Test_Interpolation,0.17570228091236492
192_vineyard,2,MVP,w0.2_0.6_1.0,MSE_Train,MSE_Test_Extrapolation,0.2805762304921969
192_vineyard,2,MVP,w0.2_0.6_1.0,AIC_Train,MSE_Test_Extrapolation,0.22343337334933971
192_vineyard,2,MVP,w0.2_0.6_1.0,BIC_Train,MSE_Test_Extrapolation,0.11807923169267706
192_vineyard,2,MVP,w0.2_0.6_1.0,MDL_Train,MSE_Test_Extrapolation,-0.24321728691476588
192_vineyard,2,MVP,w0.2_0.6_1.0,PSM_Train,MSE_Test_Extrapolation,0.057190876350540217
192_vineyard,3,MVP,w0.2_0.6_1.0,MSE_Train,MSE_Test_Interpolation,0.49313270929927394
192_vineyard,3,MVP,w0.2_0.6_1.0,AIC_Train,MSE_Test_Interpolation,0.48011547546146444
192_vineyard,3,MVP,w0.2_0.6_1.0,BIC_Train,MSE_Test_Interpolation,0.23261306972268392
192_vineyard,3,MVP,w0.2_0.6_1.0,MDL_Train,MSE_Test_Interpolation,-0.4856792931502055
192_vineyard,3,MVP,w0.2_0.6_1.0,PSM_Train,MSE_Test_Interpolation,0.3318169888898609
192_vineyard,3,MVP,w0.2_0.6_1.0,MSE_Train,MSE_Test_Extrapolation,0.1930014871839734
192_vineyard,3,MVP,w0.2_0.6_1.0,AIC_Train,MSE_Test_Extrapolation,0.22176537485784267
