Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,-0.644195189639223
192_vineyard,1,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.3719935245143386
192_vineyard,1,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.6921831637372803
192_vineyard,1,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.7235198889916744
192_vineyard,1,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.5524976873265495
192_vineyard,1,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.3352220166512489
192_vineyard,1,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,-0.04995374653098982
192_vineyard,1,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,-0.2860777058279371
192_vineyard,1,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.367368177613321
192_vineyard,1,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,-0.18385753931544865
192_vineyard,2,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,-0.8599759903961584
192_vineyard,2,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,-0.5542857142857143
192_vineyard,2,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,-0.0027370948379351738
192_vineyard,2,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.8713085234093638
192_vineyard,2,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,-0.4502761104441776
192_vineyard,2,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.2585834333733493
192_vineyard,2,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.2682833133253301
192_vineyard,2,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.18156062424969985
192_vineyard,2,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.23611044417767107
192_vineyard,2,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.06160864345738295
192_vineyard,3,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.4354299711311346
192_vineyard,3,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.42220278190884436
192_vineyard,3,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,-0.0055463214067010755
192_vineyard,3,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.5290000874814101
192_vineyard,3,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.2296037092117925
192_vineyard,3,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.11398827749103316
192_vineyard,3,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.16913655848132272
192_vineyard,3,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.23233312921004284
192_vineyard,3,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.07003761700638614
192_vineyard,3,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,-0.022167789344764235
192_vineyard,4,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.47188475390156065
192_vineyard,4,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,-0.14410564225690276
192_vineyard,4,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,-0.47418967587034816
192_vineyard,4,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,-0.5384393757503001
192_vineyard,4,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,-0.10799519807923168
192_vineyard,4,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,-0.13171668667466988
192_vineyard,4,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.0008163265306122449
192_vineyard,4,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.2833613445378151
192_vineyard,4,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.051236494597839126
192_vineyard,4,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.06458583433373348
192_vineyard,5,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.3020408163265306
192_vineyard,5,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.19714285714285712
192_vineyard,5,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.1207142857142857
192_vineyard,5,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.05571428571428571
192_vineyard,5,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.37642857142857133
192_vineyard,5,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,-0.14510204081632655
192_vineyard,5,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,-0.0783673469387755
192_vineyard,5,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,-0.14275510204081632
