Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.6490518038852914
192_vineyard,1,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.5048566142460684
192_vineyard,1,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.7757863089731731
192_vineyard,1,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.7325393154486587
192_vineyard,1,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.5837187789084182
192_vineyard,1,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.31972710453284
192_vineyard,1,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.1118177613320999
192_vineyard,1,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.2734736355226642
192_vineyard,1,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.3870259019426457
192_vineyard,1,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.22386679000925072
192_vineyard,2,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.8407683073229291
192_vineyard,2,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.43990396158463385
192_vineyard,2,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.5813685474189676
192_vineyard,2,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.8774549819927971
192_vineyard,2,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.10348139255702281
192_vineyard,2,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.27442977190876344
192_vineyard,2,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.1900120048019208
192_vineyard,2,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.09503001200480192
192_vineyard,2,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.23764705882352938
192_vineyard,2,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.012244897959183673
192_vineyard,3,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.4268218003674219
192_vineyard,3,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.4336103577989677
192_vineyard,3,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.09901146006473624
192_vineyard,3,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.5095442218528563
192_vineyard,3,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.2655060799580089
192_vineyard,3,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.19685066923278802
192_vineyard,3,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.19524101128510193
192_vineyard,3,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.2568979091942962
192_vineyard,3,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.04463301548420961
192_vineyard,3,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.012999737555769398
192_vineyard,4,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.444609843937575
192_vineyard,4,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.19596638655462184
192_vineyard,4,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.43567827130852343
192_vineyard,4,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.5263385354141656
192_vineyard,4,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.22247298919567823
192_vineyard,4,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.16725090036014406
192_vineyard,4,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.08062424969987995
192_vineyard,4,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.2899879951980792
192_vineyard,4,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.06093637454981993
192_vineyard,4,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.09301320528211285
192_vineyard,5,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.5007142857142857
192_vineyard,5,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.36785714285714277
192_vineyard,5,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.36
192_vineyard,5,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.29897959183673467
192_vineyard,5,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.4726530612244898
192_vineyard,5,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.09091836734693877
192_vineyard,5,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.06173469387755102
192_vineyard,5,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.1274489795918367
192_vineyard,5,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.2366326530612245
192_vineyard,5,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.1880612244897959
192_vineyard,6,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.16372289793759914
192_vineyard,6,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.4240613432046536
192_vineyard,6,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.29354838709677417
192_vineyard,6,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.253146483342147
192_vineyard,6,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.33945002644103645
192_vineyard,6,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.32829190904283445
192_vineyard,6,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.38482284505552616
192_vineyard,6,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.25409836065573765
192_vineyard,6,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.07271285034373347
192_vineyard,6,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.27615018508725536
192_vineyard,7,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.2452951490356517
192_vineyard,7,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.19824663939216833
192_vineyard,7,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.15827001753360612
192_vineyard,7,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.01484511981297487
192_vineyard,7,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.39228521332554067
192_vineyard,7,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.4033313851548802
192_vineyard,7,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.13226183518410287
192_vineyard,7,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.4345996493278785
192_vineyard,7,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.4978375219170077
192_vineyard,7,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.1420806545879603
192_vineyard,8,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.146969696969697
192_vineyard,8,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.016089466089466094
192_vineyard,8,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.08037518037518039
192_vineyard,8,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.13665223665223666
192_vineyard,8,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.02525252525252526
192_vineyard,8,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.7170995670995672
192_vineyard,8,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.5660894660894662
192_vineyard,8,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.25086580086580096
192_vineyard,8,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.16111111111111112
192_vineyard,8,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.4467532467532468
192_vineyard,9,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.11189374679805593
192_vineyard,9,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.3692743717273809
192_vineyard,9,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.466247099893563
192_vineyard,9,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.5659984162593491
192_vineyard,9,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.416399227592666
192_vineyard,9,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.00953055752464196
192_vineyard,9,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.4366273496857836
192_vineyard,9,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.335208880400235
192_vineyard,9,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.18466497174568652
192_vineyard,9,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.131760652425225
192_vineyard,10,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.6621039189081332
192_vineyard,10,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.73493495091388
192_vineyard,10,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.7854577380477294
192_vineyard,10,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.8026977412403224
192_vineyard,10,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.702689759757363
192_vineyard,10,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.7956740362359328
192_vineyard,10,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.8245270971346478
192_vineyard,10,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.7480245829675154
192_vineyard,10,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.5963764067363717
192_vineyard,10,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.7074387421182857
192_vineyard,11,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.2050505050505051
192_vineyard,11,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.2908369408369409
192_vineyard,11,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.1803751803751804
192_vineyard,11,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.04797979797979799
192_vineyard,11,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.2340548340548341
192_vineyard,11,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.28806435907209776
192_vineyard,11,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.49268565458329866
192_vineyard,11,SVP,w0.5_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.45509478894107874
192_vineyard,11,SVP,w0.5_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.31064773900686715
192_vineyard,11,SVP,w0.5_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.4795541045892794
192_vineyard,12,SVP,w0.5_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.2935870331219168
192_vineyard,12,SVP,w0.5_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.4014094432699084
