Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9247386028625311,0.77506053461956,0.41520898417400737,0.01461642450503556,0.0,0.0,0.0,0.0,0.4,0.9,0.5,1,8.254756039999998,74.86008270666667
1,1,0.7149858076259422,0.7290241298729405,0.41232553605585254,0.07613282856856463,0.4138291692017468,0.16158373998939216,7.787360501567e-05,0.00017039608298117002,0.4,0.9,0.5,3,5.1301537644895205,54.07005489459284
1,2,0.577860789904966,0.6793050970450902,0.3955674836606236,0.0886208359892354,0.32979357641560375,0.18935627093597965,0.00049908300361175,0.00109204895395309,0.4,0.9,0.5,5,2.6808943802982093,29.28141695602769
1,3,0.5778483629449208,0.6793169506542476,0.39559353386715945,0.08866690791023334,0.07702033532114617,0.18945425192035298,0.0005037150370907899,0.00110218435683967,0.4,0.9,0.5,6,2.6704687294168634,29.158326351945323
1,4,0.5405786210810438,0.634384744617841,0.35618867488808886,0.08167280300491722,0.18553855259380644,0.17159803200544627,0.00019246354557218,0.00043793553572338,0.4,0.9,0.5,7,2.6895359054694783,21.56336611761561
1,5,0.5094059275914876,0.6122691974592093,0.3409670823588462,0.07995768516171005,0.17616079041776972,0.16061722673149328,0.00018338795668842,0.00041752893956733,0.4,0.9,0.5,8,3.3213859261301293,32.932431692789514
1,6,0.4922492339991046,0.5998510642129363,0.33266625937793204,0.08778755579937748,0.12936980615624982,0.1548258891728605,0.0003546616691599,0.00105419829726649,0.4,0.9,0.5,9,3.356735313687687,33.20332610875848
1,7,0.49466924870929,0.6053548359853478,0.34110351597911837,0.09387135538146801,0.12326094474968607,0.18874896380812428,0.0001818459275575,0.00030168612008621,0.4,0.9,0.5,10,3.508453755030589,35.48490625392245
1,8,0.46446549039646845,0.5804178994122158,0.3217918107011533,0.09362636941011972,0.15636993218515785,0.16174189878923995,0.00028899274877495,0.00073453561246527,0.4,0.9,0.5,11,2.995776680338783,18.10988602326549
1,9,0.4690983916744818,0.587112464095606,0.3309930859207871,0.09905556981965788,0.11896043740710809,0.19444312073119469,0.00037295139362303,0.00068635559041065,0.4,0.9,0.5,12,2.8092071520486632,24.489584586571095
