Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,MVP,w0.1_0.5_0.1,MSE_Train,MSE_Test_Interpolation,-0.728145235892692
192_vineyard,1,MVP,w0.1_0.5_0.1,AIC_Train,MSE_Test_Interpolation,-0.3145235892691952
192_vineyard,1,MVP,w0.1_0.5_0.1,BIC_Train,MSE_Test_Interpolation,0.7289546716003701
192_vineyard,1,MVP,w0.1_0.5_0.1,MDL_Train,MSE_Test_Interpolation,0.7239824236817762
192_vineyard,1,MVP,w0.1_0.5_0.1,PSM_Train,MSE_Test_Interpolation,0.15818686401480114
192_vineyard,1,MVP,w0.1_0.5_0.1,MSE_Train,MSE_Test_Extrapolation,0.3640148011100833
192_vineyard,1,MVP,w0.1_0.5_0.1,AIC_Train,MSE_Test_Extrapolation,0.22236355226642
192_vineyard,1,MVP,w0.1_0.5_0.1,BIC_Train,MSE_Test_Extrapolation,-0.17148473635522665
192_vineyard,1,MVP,w0.1_0.5_0.1,MDL_Train,MSE_Test_Extrapolation,-0.3710684551341351
192_vineyard,1,MVP,w0.1_0.5_0.1,PSM_Train,MSE_Test_Extrapolation,-0.10060129509713228
192_vineyard,2,MVP,w0.1_0.5_0.1,MSE_Train,MSE_Test_Interpolation,-0.8774549819927971
192_vineyard,2,MVP,w0.1_0.5_0.1,AIC_Train,MSE_Test_Interpolation,-0.5832893157262904
192_vineyard,2,MVP,w0.1_0.5_0.1,BIC_Train,MSE_Test_Interpolation,0.23649459783913568
192_vineyard,2,MVP,w0.1_0.5_0.1,MDL_Train,MSE_Test_Interpolation,0.8705402160864345
192_vineyard,2,MVP,w0.1_0.5_0.1,PSM_Train,MSE_Test_Interpolation,-0.16024009603841535
192_vineyard,2,MVP,w0.1_0.5_0.1,MSE_Train,MSE_Test_Extrapolation,0.25406962785114046
192_vineyard,2,MVP,w0.1_0.5_0.1,AIC_Train,MSE_Test_Extrapolation,0.20614645858343336
192_vineyard,2,MVP,w0.1_0.5_0.1,BIC_Train,MSE_Test_Extrapolation,0.12595438175270107
192_vineyard,2,MVP,w0.1_0.5_0.1,MDL_Train,MSE_Test_Extrapolation,-0.26088835534213684
192_vineyard,2,MVP,w0.1_0.5_0.1,PSM_Train,MSE_Test_Extrapolation,0.026554621848739496
192_vineyard,3,MVP,w0.1_0.5_0.1,MSE_Train,MSE_Test_Interpolation,0.5333741579914268
192_vineyard,3,MVP,w0.1_0.5_0.1,AIC_Train,MSE_Test_Interpolation,0.4462426734318958
192_vineyard,3,MVP,w0.1_0.5_0.1,BIC_Train,MSE_Test_Interpolation,-0.006596098329105066
192_vineyard,3,MVP,w0.1_0.5_0.1,MDL_Train,MSE_Test_Interpolation,-0.5338640538885486
192_vineyard,3,MVP,w0.1_0.5_0.1,PSM_Train,MSE_Test_Interpolation,0.21655148280990288
192_vineyard,3,MVP,w0.1_0.5_0.1,MSE_Train,MSE_Test_Extrapolation,0.04162365497331817
192_vineyard,3,MVP,w0.1_0.5_0.1,AIC_Train,MSE_Test_Extrapolation,0.15944361823112588
192_vineyard,3,MVP,w0.1_0.5_0.1,BIC_Train,MSE_Test_Extrapolation,0.293150205581314
192_vineyard,3,MVP,w0.1_0.5_0.1,MDL_Train,MSE_Test_Extrapolation,-0.0670282564954947
192_vineyard,3,MVP,w0.1_0.5_0.1,PSM_Train,MSE_Test_Extrapolation,-0.010130347301198496
192_vineyard,4,MVP,w0.1_0.5_0.1,MSE_Train,MSE_Test_Interpolation,0.5241296518607442
192_vineyard,4,MVP,w0.1_0.5_0.1,AIC_Train,MSE_Test_Interpolation,-0.09454981992797118
192_vineyard,4,MVP,w0.1_0.5_0.1,BIC_Train,MSE_Test_Interpolation,-0.4284753901560624
