Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,-0.6652405180388529
192_vineyard,1,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.15367715078630897
192_vineyard,1,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.7105689176688251
192_vineyard,1,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.7242136910268271
192_vineyard,1,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.5237049028677151
192_vineyard,1,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.34736355226641996
192_vineyard,1,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.06313598519888992
192_vineyard,1,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,-0.27636447733580016
192_vineyard,1,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.3648242368177613
192_vineyard,1,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.20178075855689176
192_vineyard,2,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,-0.8643937575030012
192_vineyard,2,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.5709963985594237
192_vineyard,2,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.062953181272509
192_vineyard,2,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.8678511404561824
192_vineyard,2,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.5292196878751501
192_vineyard,2,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.25118847539015604
192_vineyard,2,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.25599039615846336
192_vineyard,2,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.19020408163265307
192_vineyard,2,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.2504201680672269
192_vineyard,2,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.029723889555822326
192_vineyard,3,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.4602047064998687
192_vineyard,3,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.41579914268218
192_vineyard,3,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.01621905345114163
192_vineyard,3,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.5323593736331029
192_vineyard,3,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.24272592074184235
192_vineyard,3,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.10520514390691979
192_vineyard,3,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.1522351500306185
192_vineyard,3,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.22725920741842362
192_vineyard,3,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.07938063161578164
192_vineyard,3,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.015589187297699236
192_vineyard,4,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.451812725090036
192_vineyard,4,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.1119327731092437
192_vineyard,4,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.4500840336134454
192_vineyard,4,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.5421848739495798
192_vineyard,4,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.09983193277310923
192_vineyard,4,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.12835534213685473
192_vineyard,4,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.045474189675870344
192_vineyard,4,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.2824009603841537
192_vineyard,4,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.050756302521008406
192_vineyard,4,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.026362545018007204
192_vineyard,5,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.4043877551020408
192_vineyard,5,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.22622448979591836
192_vineyard,5,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.18928571428571425
192_vineyard,5,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.16999999999999996
192_vineyard,5,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.4411224489795918
192_vineyard,5,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.02826530612244898
192_vineyard,5,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.07775510204081632
192_vineyard,5,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,-0.04887755102040816
192_vineyard,5,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.15357142857142855
192_vineyard,5,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.16040816326530613
192_vineyard,6,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,-0.08112109994711791
192_vineyard,6,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.5425171866737175
192_vineyard,6,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.32871496562665253
192_vineyard,6,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.2933368588048651
192_vineyard,6,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.19301956636700157
192_vineyard,6,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.12427287149656265
192_vineyard,6,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.3433632998413538
192_vineyard,6,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.177895293495505
192_vineyard,6,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.0380750925436277
192_vineyard,6,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.22083553675304066
192_vineyard,7,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.06177673874926945
192_vineyard,7,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.028053769725306845
192_vineyard,7,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.026183518410286384
192_vineyard,7,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.026884862653419057
192_vineyard,7,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.2768556399766219
192_vineyard,7,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.38924605493863246
192_vineyard,7,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.18959672706019876
192_vineyard,7,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,-0.536645236703682
192_vineyard,7,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.5170075978959673
192_vineyard,7,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.2137346580946815
192_vineyard,8,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.17092352092352095
192_vineyard,8,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.022150072150072156
192_vineyard,8,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.1340548340548341
192_vineyard,8,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.11305916305916308
192_vineyard,8,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.05223665223665225
192_vineyard,8,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.6772727272727275
192_vineyard,8,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.5828282828282829
192_vineyard,8,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.3012265512265513
192_vineyard,8,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.3427128427128428
192_vineyard,8,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.5197691197691199
192_vineyard,9,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.37041873905915684
192_vineyard,9,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.30631156312435276
192_vineyard,9,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.47419386214443066
192_vineyard,9,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.5675544256511273
192_vineyard,9,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.18058044709226853
192_vineyard,9,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.1844730334268804
192_vineyard,9,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.42156740164392953
192_vineyard,9,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.30792314428012313
192_vineyard,9,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.180886091794225
192_vineyard,9,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.02909181844985462
192_vineyard,10,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.6514486391571556
192_vineyard,10,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.729866709234576
192_vineyard,10,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.8015005187963925
192_vineyard,10,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.8032963524622877
192_vineyard,10,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.6992976294995611
192_vineyard,10,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.7815069039827602
192_vineyard,10,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.824247745231064
192_vineyard,10,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.7694947721286617
192_vineyard,10,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.6009258520233061
192_vineyard,10,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.7142629100486871
192_vineyard,11,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.17770562770562776
192_vineyard,11,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.19581529581529586
192_vineyard,11,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.20880230880230885
192_vineyard,11,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.04920634920634922
192_vineyard,11,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.1306637806637807
192_vineyard,11,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.3225527156497967
192_vineyard,11,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.23737801912265544
192_vineyard,11,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.4486011653176627
192_vineyard,11,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.3030718447795484
192_vineyard,11,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.37233716342932016
192_vineyard,12,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.12093023255813952
192_vineyard,12,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.26596194503171244
192_vineyard,12,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.4146582100070472
192_vineyard,12,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.8142353770260747
192_vineyard,12,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.44608879492600423
192_vineyard,12,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.5747709654686398
192_vineyard,12,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.503875968992248
192_vineyard,12,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.3603946441155743
192_vineyard,12,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.32727272727272727
192_vineyard,12,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.08513037350246652
192_vineyard,13,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,-0.3752532209707479
192_vineyard,13,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.46049752856332554
192_vineyard,13,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.4170650676606434
192_vineyard,13,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.33441374280852443
192_vineyard,13,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.12276152661858845
192_vineyard,13,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.7068308889068957
192_vineyard,13,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.683494044242768
192_vineyard,13,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.288712422007941
192_vineyard,13,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.627906976744186
192_vineyard,13,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.1765659184831051
192_vineyard,14,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,-0.3045796308954204
192_vineyard,14,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.12863978127136025
192_vineyard,14,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.06220095693779904
192_vineyard,14,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.31982228298017773
192_vineyard,14,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.15775803144224199
192_vineyard,14,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.12563226247436773
192_vineyard,14,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.15352016404647986
192_vineyard,14,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,-0.13602187286397813
192_vineyard,14,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.016609706083390293
192_vineyard,14,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.2069036226930964
192_vineyard,15,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.25156794425087114
192_vineyard,15,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.27439024390243905
192_vineyard,15,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.2031358885017422
192_vineyard,15,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.16132404181184673
192_vineyard,15,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.05714285714285716
192_vineyard,15,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.39390243902439037
192_vineyard,15,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.49634146341463425
192_vineyard,15,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.26898954703832756
192_vineyard,15,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.06898954703832753
192_vineyard,15,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.38188153310104533
192_vineyard,16,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.5670821114369501
192_vineyard,16,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.5531524926686217
192_vineyard,16,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.1656891495601173
192_vineyard,16,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.33284457478005863
192_vineyard,16,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.06854838709677419
192_vineyard,16,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.11143695014662756
192_vineyard,16,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.3673020527859237
192_vineyard,16,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.3203812316715542
192_vineyard,16,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.16642228739002932
192_vineyard,16,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.03409090909090909
192_vineyard,17,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,-0.27035260565206115
192_vineyard,17,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.19620171117448795
192_vineyard,17,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.2746953590873737
192_vineyard,17,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.3054187192118227
192_vineyard,17,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.05878921441534872
192_vineyard,17,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.5523074928701064
192_vineyard,17,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.2526575058335494
192_vineyard,17,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.18861809696655432
192_vineyard,17,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.4066632097485092
192_vineyard,17,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.20974850920404461
192_vineyard,18,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.05479412022560564
192_vineyard,18,SVP,w0.9_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.022648236359917
192_vineyard,18,SVP,w0.9_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.04170197843303427
192_vineyard,18,SVP,w0.9_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.1705752568162332
192_vineyard,18,SVP,w0.9_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.10447259604557713
192_vineyard,18,SVP,w0.9_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.2809842485169058
