Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Interpolation,-0.6741443108233118
192_vineyard,1,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Interpolation,0.2106845513413506
192_vineyard,1,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Interpolation,0.7799491211840888
192_vineyard,1,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Interpolation,0.7277983348751157
192_vineyard,1,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Interpolation,0.5212765957446809
192_vineyard,1,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Extrapolation,0.3378815911193339
192_vineyard,1,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Extrapolation,-0.0524976873265495
192_vineyard,1,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Extrapolation,-0.25566604995374653
192_vineyard,1,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Extrapolation,-0.37361239592969475
192_vineyard,1,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Extrapolation,-0.2074468085106383
192_vineyard,2,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Interpolation,-0.8552701080432172
192_vineyard,2,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Interpolation,-0.5067466986794718
192_vineyard,2,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Interpolation,0.43923169267707085
192_vineyard,2,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Interpolation,0.8734213685474188
192_vineyard,2,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Interpolation,-0.037695078031212484
192_vineyard,2,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Extrapolation,0.2672268907563025
192_vineyard,2,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Extrapolation,0.2155582232893157
192_vineyard,2,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Extrapolation,0.09157262905162064
192_vineyard,2,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Extrapolation,-0.25099639855942374
192_vineyard,2,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Extrapolation,0.01282112845138055
192_vineyard,3,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Interpolation,0.4684629516227801
192_vineyard,3,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Interpolation,0.43952410112851015
192_vineyard,3,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Interpolation,0.04893710086606596
192_vineyard,3,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Interpolation,-0.5246610095354737
192_vineyard,3,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Interpolation,0.24982941125010935
192_vineyard,3,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Extrapolation,0.16609220540635114
192_vineyard,3,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Extrapolation,0.1776047589887149
192_vineyard,3,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Extrapolation,0.26347651124136123
192_vineyard,3,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Extrapolation,-0.07017758726270668
192_vineyard,3,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Extrapolation,0.01688391216866416
192_vineyard,4,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Interpolation,0.4417286914765906
192_vineyard,4,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Interpolation,-0.15111644657863144
192_vineyard,4,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Interpolation,-0.42914765906362545
192_vineyard,4,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Interpolation,-0.5289315726290517
192_vineyard,4,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Interpolation,-0.15841536614645857
192_vineyard,4,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Extrapolation,-0.14717887154861942
192_vineyard,4,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Extrapolation,0.04605042016806723
192_vineyard,4,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Extrapolation,0.3001680672268907
192_vineyard,4,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Extrapolation,0.06343337334933974
192_vineyard,4,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Extrapolation,0.10184873949579833
192_vineyard,5,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Interpolation,0.4815306122448979
192_vineyard,5,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Interpolation,0.3221428571428571
192_vineyard,5,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Interpolation,0.30071428571428566
192_vineyard,5,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Interpolation,0.22632653061224486
192_vineyard,5,SVP,w0.4_0.6_0.7,PSM_Train,MSE_Test_Interpolation,0.46224489795918366
192_vineyard,5,SVP,w0.4_0.6_0.7,MSE_Train,MSE_Test_Extrapolation,-0.03071428571428571
192_vineyard,5,SVP,w0.4_0.6_0.7,AIC_Train,MSE_Test_Extrapolation,-0.004795918367346938
192_vineyard,5,SVP,w0.4_0.6_0.7,BIC_Train,MSE_Test_Extrapolation,-0.07663265306122448
192_vineyard,5,SVP,w0.4_0.6_0.7,MDL_Train,MSE_Test_Extrapolation,-0.17765306122448976
