Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Interpolation,-0.5499537465309898
192_vineyard,1,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Interpolation,0.6574930619796485
192_vineyard,1,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Interpolation,0.790240518038853
192_vineyard,1,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Interpolation,0.7385522664199816
192_vineyard,1,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Interpolation,0.5996762257169288
192_vineyard,1,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Extrapolation,0.29278445883441256
192_vineyard,1,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Extrapolation,-0.08857539315448658
192_vineyard,1,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Extrapolation,-0.24664662349676228
192_vineyard,1,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Extrapolation,-0.4221785383903793
192_vineyard,1,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Extrapolation,-0.21554116558741904
192_vineyard,2,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Interpolation,-0.841920768307323
192_vineyard,2,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Interpolation,-0.3737334933973589
192_vineyard,2,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Interpolation,0.7423289315726291
192_vineyard,2,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Interpolation,0.8745738295318126
192_vineyard,2,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Interpolation,0.3264825930372149
192_vineyard,2,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Extrapolation,0.29738295318127245
192_vineyard,2,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Extrapolation,0.2037454981992797
192_vineyard,2,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Extrapolation,0.09118847539015605
192_vineyard,2,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Extrapolation,-0.23582232893157262
192_vineyard,2,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Extrapolation,0.060264105642256906
192_vineyard,3,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Interpolation,0.48865366109701686
192_vineyard,3,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Interpolation,0.4738867990552008
192_vineyard,3,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Interpolation,0.2445805266380894
192_vineyard,3,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Interpolation,-0.4817251334091505
192_vineyard,3,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Interpolation,0.32880762837896943
192_vineyard,3,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Extrapolation,0.21777622255270754
192_vineyard,3,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Extrapolation,0.22578951972705802
192_vineyard,3,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Extrapolation,0.292380369171551
192_vineyard,3,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Extrapolation,0.007260957046627592
192_vineyard,3,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Extrapolation,-0.011774997812964745
192_vineyard,4,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Interpolation,0.517406962785114
192_vineyard,4,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Interpolation,-0.3014165666266506
192_vineyard,4,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Interpolation,-0.4339495798319327
192_vineyard,4,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Interpolation,-0.5199039615846338
192_vineyard,4,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Interpolation,-0.22487394957983195
192_vineyard,4,MVP,w0.2_0.9_1.0,MSE_Train,MSE_Test_Extrapolation,-0.196734693877551
192_vineyard,4,MVP,w0.2_0.9_1.0,AIC_Train,MSE_Test_Extrapolation,0.26050420168067223
192_vineyard,4,MVP,w0.2_0.9_1.0,BIC_Train,MSE_Test_Extrapolation,0.25791116446578627
192_vineyard,4,MVP,w0.2_0.9_1.0,MDL_Train,MSE_Test_Extrapolation,0.05459783913565427
192_vineyard,4,MVP,w0.2_0.9_1.0,PSM_Train,MSE_Test_Extrapolation,0.1208643457382953
