Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9247386028625311,0.77506053461956,0.41520898417400737,0.01461642450503556,0.0,0.0,0.0,0.0,0.2,0.5,0.0,1,8.254756039999998,74.86008270666667
1,1,0.682552712144567,0.6965910343915653,0.37989244057447724,0.04369973308718935,0.3813960737203715,0.16158373998939216,7.787360501567e-05,0.00017039608298117002,0.2,0.5,0.0,3,5.1301537644895205,54.07005489459284
1,2,0.5392438780393489,0.6406881851794731,0.35695057179500644,0.05000392412361821,0.2911766645499866,0.18935627093597965,0.00049908300361175,0.00109204895395309,0.2,0.5,0.0,5,2.6808943802982093,29.28141695602769
1,3,0.5392049343675941,0.6406735220769209,0.35695010528983273,0.050023479332906594,0.03837690674381943,0.18945425192035298,0.0005037150370907899,0.00110218435683967,0.2,0.5,0.0,6,2.6704687294168634,29.158326351945323
1,4,0.5060592932666502,0.5998654168034473,0.32166934707369516,0.0471534751905235,0.15101922477941274,0.17159803200544627,0.00038492709114437,0.00087587107144676,0.2,0.5,0.0,7,2.6895359054694783,21.56336611761561
1,5,0.47709205518739056,0.5799553250551122,0.30865320995474915,0.04764381275761294,0.1438469180136726,0.16061722673149328,0.00036677314600959003,0.0008350402231055499,0.2,0.5,0.0,8,3.3213859261301293,32.932431692789514
1,6,0.4607917822757348,0.5683936124895665,0.3012088076545622,0.05633010407600771,0.09791235443288004,0.1548258891728605,0.00070804152415897,0.00210156055723577,0.2,0.5,0.0,9,3.356735313687687,33.20332610875848
1,7,0.4567868104889194,0.567472397764977,0.30322107775874774,0.05598891716109731,0.08537850652931536,0.18874896380812428,0.00036371787219802,0.00060362317817008,0.2,0.5,0.0,10,3.508453755030589,35.48490625392245
1,8,0.43177810120018495,0.5477305102159322,0.2891044215048698,0.060938980213836175,0.1236825429888743,0.16174189878923995,0.0005767036833890799,0.00146223518763334,0.2,0.5,0.0,11,2.995776680338783,18.10988602326549
1,9,0.4299038995264402,0.5479179719475645,0.2917985937727455,0.05986107767161631,0.07976594525906651,0.19444312073119469,0.00074593209532683,0.00137302542678744,0.2,0.5,0.0,12,2.8092071520486632,24.489584586571095
