Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
192_vineyard,1,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Interpolation,-0.6637372802960222
192_vineyard,1,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Interpolation,0.2320767807585569
192_vineyard,1,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Interpolation,0.7482654949121184
192_vineyard,1,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Interpolation,0.726295097132285
192_vineyard,1,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Interpolation,0.5343432007400556
192_vineyard,1,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Extrapolation,0.32550878815911194
192_vineyard,1,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Extrapolation,-0.09470397779833489
192_vineyard,1,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Extrapolation,-0.26734505087881594
192_vineyard,1,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Extrapolation,-0.36690564292321926
192_vineyard,1,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Extrapolation,-0.21207215541165592
192_vineyard,2,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Interpolation,-0.8652581032412965
192_vineyard,2,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Interpolation,-0.5625450180072029
192_vineyard,2,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Interpolation,0.013685474189675868
192_vineyard,2,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Interpolation,0.8753421368547419
192_vineyard,2,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Interpolation,-0.44854741896758704
192_vineyard,2,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Extrapolation,0.2518607442977191
192_vineyard,2,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Extrapolation,0.23908763505402159
192_vineyard,2,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Extrapolation,0.2163265306122449
192_vineyard,2,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Extrapolation,-0.246578631452581
192_vineyard,2,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Extrapolation,0.010228091236494596
192_vineyard,3,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Interpolation,0.4614294462426734
192_vineyard,3,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Interpolation,0.42794156241798614
192_vineyard,3,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Interpolation,0.030251071647274953
192_vineyard,3,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Interpolation,-0.532394366197183
192_vineyard,3,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Interpolation,0.25682792406613597
192_vineyard,3,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Extrapolation,0.1201819613332167
192_vineyard,3,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Extrapolation,0.16238299361385705
192_vineyard,3,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Extrapolation,0.2516840171463564
192_vineyard,3,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Extrapolation,-0.08001049776922403
192_vineyard,3,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Extrapolation,-0.015554194733619105
192_vineyard,4,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Interpolation,0.4492196878751501
192_vineyard,4,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Interpolation,-0.13238895558223288
192_vineyard,4,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Interpolation,-0.4470108043217287
192_vineyard,4,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Interpolation,-0.5321008403361345
192_vineyard,4,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Interpolation,-0.11673469387755102
192_vineyard,4,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Extrapolation,-0.1427611044417767
192_vineyard,4,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Extrapolation,-0.0168547418967587
192_vineyard,4,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Extrapolation,0.2896038415366146
192_vineyard,4,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Extrapolation,0.056038415366146455
192_vineyard,4,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Extrapolation,0.04845138055222088
192_vineyard,5,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Interpolation,0.438469387755102
192_vineyard,5,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Interpolation,0.3180612244897959
192_vineyard,5,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Interpolation,0.3065306122448979
192_vineyard,5,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Interpolation,0.2893877551020408
192_vineyard,5,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Interpolation,0.4585714285714286
192_vineyard,5,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Extrapolation,-0.03734693877551021
192_vineyard,5,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Extrapolation,0.008673469387755102
192_vineyard,5,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Extrapolation,-0.10020408163265306
192_vineyard,5,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Extrapolation,-0.23448979591836733
192_vineyard,5,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Extrapolation,-0.19214285714285714
192_vineyard,6,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Interpolation,0.023691168693812794
192_vineyard,6,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Interpolation,-0.5114225277630883
192_vineyard,6,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Interpolation,-0.33617133791644627
192_vineyard,6,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Interpolation,-0.29656266525647806
192_vineyard,6,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Interpolation,-0.1870438921205711
192_vineyard,6,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Extrapolation,0.15505023796932837
192_vineyard,6,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Extrapolation,0.3396086726599682
192_vineyard,6,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Extrapolation,0.20571126388154412
192_vineyard,6,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Extrapolation,0.033262823902696984
192_vineyard,6,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Extrapolation,0.2509783183500793
192_vineyard,7,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Interpolation,0.10315604909409704
192_vineyard,7,SVP,w0.7_0.2_0.7,AIC_Train,MSE_Test_Interpolation,-0.0037405026300409124
192_vineyard,7,SVP,w0.7_0.2_0.7,BIC_Train,MSE_Test_Interpolation,0.08129748684979546
192_vineyard,7,SVP,w0.7_0.2_0.7,MDL_Train,MSE_Test_Interpolation,-0.02811221507890123
192_vineyard,7,SVP,w0.7_0.2_0.7,PSM_Train,MSE_Test_Interpolation,0.331677381648159
192_vineyard,7,SVP,w0.7_0.2_0.7,MSE_Train,MSE_Test_Extrapolation,0.4514319111630627
