Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9247386028625311,0.77506053461956,0.41520898417400737,0.01461642450503556,0.0,0.0,0.0,0.0,0.0,0.7,0.4,1,8.254756039999998,74.86008270666667
1,1,0.6503196973008842,0.6643580195478825,0.34765942573079445,0.011466718243506518,0.3491630588766887,0.16158373998939216,7.787360501567e-05,0.00017039608298117002,0.0,0.7,0.4,3,5.1301537644895205,54.07005489459284
1,2,0.5019092600344566,0.6033535671745808,0.3196159537901141,0.012669306118725866,0.25384204654509424,0.18935627093597965,0.00049908300361175,0.00109204895395309,0.0,0.7,0.4,5,2.6808943802982093,29.28141695602769
1,3,0.5018557007336775,0.6033242884430042,0.31960087165591616,0.01267424569899002,0.0010276731099028579,0.18945425192035298,0.0005037150370907899,0.00110218435683967,0.0,0.7,0.4,6,2.6704687294168634,29.158326351945323
1,4,0.4721670207123685,0.5659731442491657,0.2877770745194135,0.013261202636241821,0.11712695222513107,0.17159803200544627,0.00038492709114437,0.00087587107144676,0.0,0.7,0.4,7,2.6895359054694783,21.56336611761561
1,5,0.445375980559536,0.5482392504272577,0.27693713532689457,0.01592773812975842,0.1121308433858181,0.16061722673149328,0.00036677314600959003,0.0008350402231055499,0.0,0.7,0.4,8,3.3213859261301293,32.932431692789514
1,6,0.43080883696888883,0.5384106671827206,0.27122586234771623,0.02634715876916171,0.06792940912603405,0.1548258891728605,0.00070804152415897,0.00210156055723577,0.0,0.7,0.4,9,3.356735313687687,33.20332610875848
1,7,0.4193512105730021,0.5300367978490599,0.26578547784283046,0.018553317245180088,0.047942906613398145,0.18874896380812428,0.00036371787219802,0.00060362317817008,0.0,0.7,0.4,10,3.508453755030589,35.48490625392245
1,8,0.4001299562540681,0.5160823652698154,0.25745627655875297,0.02929083526771934,0.09203439804275747,0.16174189878923995,0.0005767036833890799,0.00146223518763334,0.0,0.7,0.4,11,2.995776680338783,18.10988602326549
1,9,0.3917136719699816,0.5097277443911059,0.25360836621628685,0.021670850115157708,0.04157571770260791,0.19444312073119469,0.00074593209532683,0.00137302542678744,0.0,0.7,0.4,12,2.8092071520486632,24.489584586571095
1,10,0.38525926077065503,0.523253652140524,0.27078417094001733,0.035710807481809145,0.031877755318362455,0.16003414232219254,0.00042539313145771004,0.0017280452548521699,0.0,0.7,0.4,13,3.0016122041626017,19.985908233458343
1,11,0.38211271407630837,0.5208361408642388,0.269356106861064,0.033141230388261694,0.017142168520904,0.18683133581136155,0.0006318359706674801,0.00167530545249557,0.0,0.7,0.4,14,2.852006824412917,15.666460024522983
1,12,0.36668289292612155,0.5271079066231462,0.2822187056406334,0.03759495347553752,0.07976621617972042,0.18124195161444628,0.00075720763494497,0.00199610411055452,0.0,0.7,0.4,15,2.612121441419302,11.396338973229303
1,13,0.3534497786349204,0.4791547643359737,0.23499054464081806,0.02956769097964584,0.0352218245580286,0.20061600977185948,0.0009240638575815001,0.0013868764643891701,0.0,0.7,0.4,17,3.8902288283243394,23.564604683716208
1,14,0.35320403191032085,0.47911697240385687,0.23519578909926034,0.04418341845540138,0.006184337908815945,0.18420093929128858,0.0009587129278248501,0.00279256648290654,0.0,0.7,0.4,18,4.207387089985426,26.381682278267064
1,15,0.342181764302785,0.48809228755922796,0.24940267171069264,0.04064103026711622,0.057218640895331574,0.19103360376015432,0.0008750337653039,0.00151083997637722,0.0,0.7,0.4,19,3.5857802281780087,25.79225075670773
1,16,0.3376787499156599,0.5027143839624123,0.26733702197402776,0.05166867580884745,0.026766856987352698,0.1838837253659469,0.0009069912991904299,0.00182142186722502,0.0,0.7,0.4,20,3.4812598755680084,10.583496241426282
