complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,0.37099248,((square(sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))) + -0.4384257) * 2.343881) + -0.24840903,0.06387381728020772,(sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.24840903,PySRFunction(X=>(sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.24840903),6,11,(sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.24840903
25,0.36960885,(((square(sin(x1 - sin(exp(exp(0.38199955 - exp((1.3203449 - x0) + -0.26363808))) + 0.51257825))) + -0.4384257) * 2.343881) + -0.13440663) - 0.09355648,0.0009341271435436576,(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.26363808 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.13440663 - 1*0.09355648,PySRFunction(X=>(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.26363808 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.13440663 - 1*0.09355648),6,12,(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.26363808 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.13440663 - 1*0.09355648
26,0.256674,((square(sin(x1 - sin(exp(exp(0.38199955 - exp(0.98830307 - x0))) + 0.51257825))) + -0.4384257) * 2.343881) - (cos(-1.396008 - x3) * 0.5379911),0.3646384870860158,(sin(x1 - sin(exp(exp(0.38199955 - exp(0.98830307 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.5379911*cos(-x3 - 1.396008),PySRFunction(X=>(sin(x1 - sin(exp(exp(0.38199955 - exp(0.98830307 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.5379911*cos(-x3 - 1.396008)),6,13,(sin(x1 - sin(exp(exp(0.38199955 - exp(0.98830307 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.5379911*cos(-x3 - 1.396008)
28,0.25241512,((square(sin(x1 - sin(exp(exp(0.38199955 - exp((1.3203449 - x0) + -0.26363808))) + 0.51257825))) + -0.4384257) * 2.2094743) - (cos(-1.396008 - x3) * 0.5379911),0.008365881707184308,(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.26363808 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.2094743 - 0.5379911*cos(-x3 - 1.396008),PySRFunction(X=>(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.26363808 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.2094743 - 0.5379911*cos(-x3 - 1.396008)),6,14,(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.26363808 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.2094743 - 0.5379911*cos(-x3 - 1.396008)
30,0.22580649,(-0.13440663 - ((cos(x3 - -1.402019) * 0.5379911) + 0.043926723)) + ((square(sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))) + -0.4384257) * 2.343881),0.05569832011668877,-(cos(x3 - 1*(-1.402019))*0.5379911 + 0.043926723) + (sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.13440663,PySRFunction(X=>-(cos(x3 - 1*(-1.402019))*0.5379911 + 0.043926723) + (sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.13440663),6,15,-(cos(x3 - 1*(-1.402019))*0.5379911 + 0.043926723) + (sin(x1 - sin(exp(exp(0.38199955 - exp(0.9982429 - x0))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.13440663
32,0.22267272,(((square(sin(x1 - sin(exp(exp(0.38199955 - exp((1.3203449 - x0) + -0.27537674))) + 0.51257825))) + -0.4384257) * 2.343881) + -0.13440663) - (cos((x3 * 0.5772352) - -1.4361885) * 0.7420772),0.0069876617122668115,(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.27537674 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.7420772*cos(x3*0.5772352 - 1*(-1.4361885)) - 0.13440663,PySRFunction(X=>(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.27537674 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.7420772*cos(x3*0.5772352 - 1*(-1.4361885)) - 0.13440663),6,16,(sin(x1 - sin(exp(exp(0.38199955 - exp(-x0 - 0.27537674 + 1.3203449))) + 0.51257825))**2 - 0.4384257)*2.343881 - 0.7420772*cos(x3*0.5772352 - 1*(-1.4361885)) - 0.13440663
39,0.22159728,(((square(sin(sin(exp(exp((0.38199955 - exp(((cos((x1 + -2.7330499) * -0.42003274) - x0) - -0.32067427) + 0.6054616)) * 0.82636374) + 0.51257825)) - x1)) + -0.4384257) * 2.343881) + -0.13440663) - (cos(x3 - -1.4361885) * 0.5379911),0.0006916270997412709,(sin(-x1 + sin(exp(exp(0.38199955 - exp(-x0 + cos((x1 - 2.7330499)*(-0.42003274)) - 1*(-0.32067427) + 0.6054616)*0.82636374) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.38199955 - exp(-x0 + cos((x1 - 2.7330499)*(-0.42003274)) - 1*(-0.32067427) + 0.6054616)*0.82636374) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663),6,17,(sin(-x1 + sin(exp(exp(0.38199955 - exp(-x0 + cos((x1 - 2.7330499)*(-0.42003274)) - 1*(-0.32067427) + 0.6054616)*0.82636374) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663
41,0.22019741,((-0.27036577 - cos(x3 - -1.4361885)) * 0.5379911) + ((square(sin(x1 - sin(exp(exp(0.43018147 - (exp((cos(exp(((cos(x25) * -0.5090612) - x1) * 0.84096044)) - x0) - -0.32067427) * 1.3834766)) + 0.51257825)))) + -0.4384257) * 2.343881),0.0031686091223374025,(sin(x1 - sin(exp(exp(0.43018147 - 1.3834766*exp(-x0 + cos(exp(-x1 + cos(x25)*(-0.5090612)*0.84096044)) - 1*(-0.32067427))) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 0.27036577*0.5379911,PySRFunction(X=>(sin(x1 - sin(exp(exp(0.43018147 - 1.3834766*exp(-x0 + cos(exp(-x1 + cos(x25)*(-0.5090612)*0.84096044)) - 1*(-0.32067427))) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 0.27036577*0.5379911),6,18,(sin(x1 - sin(exp(exp(0.43018147 - 1.3834766*exp(-x0 + cos(exp(-x1 + cos(x25)*(-0.5090612)*0.84096044)) - 1*(-0.32067427))) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 0.27036577*0.5379911
44,0.21849656,(-0.21300825 + ((square(sin(x1 - sin(exp(exp(0.38199955 - (0.82636374 * exp(exp((cos(exp(((cos(1.119039) * -0.6729828) - x1) * 0.84096044)) - x0) - -0.32067427) + -0.5017641))) + 0.51257825)))) + -0.4384257) * 2.343881)) - (cos(-1.4361885 - x3) * 0.5379911),0.0025847304934248903,(sin(x1 - sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(1.119039)*(-0.6729828)*0.84096044)) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(-x3 - 1.4361885) - 0.21300825,PySRFunction(X=>(sin(x1 - sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(1.119039)*(-0.6729828)*0.84096044)) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(-x3 - 1.4361885) - 0.21300825),6,19,(sin(x1 - sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(1.119039)*(-0.6729828)*0.84096044)) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(-x3 - 1.4361885) - 0.21300825
46,0.21638332,(((square(sin(sin(exp(exp(0.38199955 - (exp(exp((cos(exp((cos(x1 - 4.902195) * -0.47662684) - x1)) - x0) - -0.32067427) + -0.5017641) * 0.82636374)) + 0.51257825)) - x1)) + -0.4384257) * 2.343881) + -0.08130019) + (-0.13440663 - (cos(x3 - -1.4361885) * 0.5379911)),0.004859403092753534,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(x1 - 1*4.902195)*(-0.47662684))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663 - 0.08130019,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(x1 - 1*4.902195)*(-0.47662684))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663 - 0.08130019),6,20,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(x1 - 1*4.902195)*(-0.47662684))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663 - 0.08130019
48,0.2153487,(((square(sin(sin(exp(exp(0.38199955 - (exp(exp((cos(exp((cos(exp(exp(x1 - 0.46353465))) * -0.6729828) - x1) * 0.83519435) - x0) - -0.32067427) + -0.5017641) * 0.82636374)) + 0.51257825)) - x1)) + -0.4384257) * 2.343881) + -0.13440663) - (cos(x3 - -1.4361885) * 0.5379911),0.002396444860839467,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*0.83519435) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*0.83519435) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663),6,21,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*0.83519435) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663
50,0.21507455,((square(sin(sin(exp(exp(0.38199955 - (exp(-0.5017641 + exp((cos(0.84096044 * exp((cos(exp(exp(x1 - 0.46353465))) * -0.6729828) - x1)) - x0) - -0.32067427)) * 0.82636374)) + 0.51257825)) - x1)) + -0.4384257) * 2.343881) + (((0.7440044 - 1.0143702) - cos(x3 - -1.4361885)) * 0.5379911),0.0006369312927973454,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 1*1.0143702 + 0.7440044*0.5379911,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 1*1.0143702 + 0.7440044*0.5379911),6,22,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 1*1.0143702 + 0.7440044*0.5379911
51,0.21362032,(((square(sin(sin(exp(0.51257825 + exp(0.38199955 - (exp(-0.5017641 + exp((cos(0.84096044 * (cos(-0.32067427) * exp((cos(exp(exp(x1 - 0.46353465))) * -0.6729828) - x1))) - x0) - -0.32067427)) * 0.82636374)))) - x1)) + -0.4384257) * 2.343881) + -0.13440663) - (cos(x3 - -1.4361885) * 0.5379911),0.006784478564329656,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(-0.32067427)) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(-0.32067427)) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663),6,23,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(-0.32067427)) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663
52,0.2133886,((square(sin(sin(exp(exp(0.38199955 - (exp(-0.5017641 + exp((cos(0.84096044 * (cos(exp(1.7786069)) * exp((cos(exp(exp(x1 - 0.46353465))) * -0.6729828) - x1))) - x0) - -0.32067427)) * 0.82636374)) + 0.51257825)) - x1)) + -0.4384257) * 2.343881) + (-0.13440663 - (cos(x3 - -1.4361885) * 0.5379911)),0.0010853170127944883,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(1.7786069))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(1.7786069))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663),6,24,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(1.7786069))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663
53,0.21315368,((square(sin(sin(exp(0.51257825 + exp((0.4950557 - exp(exp((cos((0.84096044 * cos(exp(sin(-1.154696)))) * exp((cos(exp(exp(x1 - 0.46353465))) * -0.6729828) - x1)) - x0) - -0.32067427) + -0.5017641)) * 0.82636374))) - x1)) + -0.4384257) * 2.343881) + (-0.13440663 - (cos(x3 - -1.4361885) * 0.5379911)),0.0011015087355598085,(sin(-x1 + sin(exp(exp(0.4950557 - exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(sin(-1.154696)))) - 1*(-0.32067427)) - 0.5017641)*0.82636374) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.4950557 - exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(sin(-1.154696)))) - 1*(-0.32067427)) - 0.5017641)*0.82636374) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663),6,25,(sin(-x1 + sin(exp(exp(0.4950557 - exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(sin(-1.154696)))) - 1*(-0.32067427)) - 0.5017641)*0.82636374) + 0.51257825)))**2 - 0.4384257)*2.343881 - 0.5379911*cos(x3 - 1*(-1.4361885)) - 0.13440663
54,0.21279377,((square(sin(sin(exp(exp(0.38199955 - (exp(-0.5017641 + exp((cos(0.84096044 * (cos(exp(1.7786069)) * exp((cos(exp(exp(x1 - 0.46353465))) * -0.6729828) - x1))) - x0) - -0.32067427)) * 0.82636374)) + 0.51257825)) - x1)) + -0.4384257) * 2.343881) + (((0.7440044 - 1.0143702) - cos(x3 - -1.4361885)) * 0.5379911),0.0016899271760129311,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(1.7786069))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 1*1.0143702 + 0.7440044*0.5379911,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(1.7786069))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 1*1.0143702 + 0.7440044*0.5379911),6,26,(sin(-x1 + sin(exp(exp(0.38199955 - 0.82636374*exp(exp(-x0 + cos(0.84096044*exp(-x1 + cos(exp(exp(x1 - 1*0.46353465)))*(-0.6729828))*cos(exp(1.7786069))) - 1*(-0.32067427)) - 0.5017641)) + 0.51257825)))**2 - 0.4384257)*2.343881 - cos(x3 - 1*(-1.4361885)) - 1*1.0143702 + 0.7440044*0.5379911
59,0.20838219,(((0.10405295 + ((0.84096044 * x1) + exp(cos(x1)))) * (square(sin(sin(exp(exp(0.82636374 * (0.4950557 - exp(-0.5017641 + exp((cos(exp(((exp(log(square(x0)) - exp(cos(0.32645473))) * -0.6729828) - x1) * 0.7743635)) - x0) - -0.36389142)))) + 0.51257825)) - x1)) + -0.4384257)) + -0.13440663) - (sin(0.5267179) * cos(x3 - -1.4361885)),0.004189927029697823,(sin(x1 - sin(1.66959027163503*exp(1.5054563574231*exp(-0.500331530545689*exp(1.43891796796263*exp(-x0 + cos(exp(-0.0395499415543753*x0**2 - 0.7743635*x1))))))))**2 - 0.4384257)*(0.84096044*x1 + exp(cos(x1)) + 0.10405295) - 0.502698804357119*cos(x3 + 1.4361885) - 0.13440663,PySRFunction(X=>(sin(x1 - sin(1.66959027163503*exp(1.5054563574231*exp(-0.500331530545689*exp(1.43891796796263*exp(-x0 + cos(exp(-0.0395499415543753*x0**2 - 0.7743635*x1))))))))**2 - 0.4384257)*(0.84096044*x1 + exp(cos(x1)) + 0.10405295) - 0.502698804357119*cos(x3 + 1.4361885) - 0.13440663),6,27,(sin(x1 - sin(1.66959027163503*exp(1.5054563574231*exp(-0.500331530545689*exp(1.43891796796263*exp(-x0 + cos(exp(-0.0395499415543753*x0**2 - 0.7743635*x1))))))))**2 - 0.4384257)*(0.84096044*x1 + exp(cos(x1)) + 0.10405295) - 0.502698804357119*cos(x3 + 1.4361885) - 0.13440663
65,0.20473863,(exp(exp((0.46353465 - exp(0.5003315 + cos(-0.6729828 - exp(0.84096044 * x1)))) + 0.51257825)) * (square(sin(sin(exp(exp((0.4950557 - exp(exp((cos(exp((cos(exp(exp(x1 - 0.32645473))) * -0.6729828) - x1) * -0.73432434) - x0) - -0.36389142) + -0.5017641)) * 0.82636374) + 0.51257825)) - x1)) + -0.4384257)) + (((-0.13440663 - cos(x3 - -1.4361885)) * 0.5026988) + 0.10508024),0.002939942586485651,(sin(-x1 + sin(exp(exp(0.4950557 - exp(exp(-x0 + cos(exp(-x1 + cos(exp(exp(x1 - 1*0.32645473)))*(-0.6729828))*(-0.73432434)) - 1*(-0.36389142)) - 0.5017641)*0.82636374) + 0.51257825)))**2 - 0.4384257)*exp(exp(-exp(cos(-exp(0.84096044*x1) - 0.6729828) + 0.5003315) + 0.46353465 + 0.51257825)) - cos(x3 - 1*(-1.4361885)) - 0.13440663*0.5026988 + 0.10508024,PySRFunction(X=>(sin(-x1 + sin(exp(exp(0.4950557 - exp(exp(-x0 + cos(exp(-x1 + cos(exp(exp(x1 - 1*0.32645473)))*(-0.6729828))*(-0.73432434)) - 1*(-0.36389142)) - 0.5017641)*0.82636374) + 0.51257825)))**2 - 0.4384257)*exp(exp(-exp(cos(-exp(0.84096044*x1) - 0.6729828) + 0.5003315) + 0.46353465 + 0.51257825)) - cos(x3 - 1*(-1.4361885)) - 0.13440663*0.5026988 + 0.10508024),6,28,(sin(-x1 + sin(exp(exp(0.4950557 - exp(exp(-x0 + cos(exp(-x1 + cos(exp(exp(x1 - 1*0.32645473)))*(-0.6729828))*(-0.73432434)) - 1*(-0.36389142)) - 0.5017641)*0.82636374) + 0.51257825)))**2 - 0.4384257)*exp(exp(-exp(cos(-exp(0.84096044*x1) - 0.6729828) + 0.5003315) + 0.46353465 + 0.51257825)) - cos(x3 - 1*(-1.4361885)) - 0.13440663*0.5026988 + 0.10508024
