Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
4,0,1,1,2,2,0.9602522988688865,1.1136649871484863,1.0618371712640278,0.9799110100904835,-503.5172119140625,1009.034423828125,1012.92053,507.6438464746752,0.0,0.0,0.0,0.0,0.0,0.0
4,1,2,0,2,2,0.9594173158028462,1.2744705261707399,1.169100962955094,0.9780470686272695,-503.3614196777344,1006.7228393554688,1006.72284,507.49025631791244,0.000870045563233543,0.00013656676548300394,0.00019338349806882575,0.00013656676548300394,0.00019338349806882575,0.6657728781569281
4,2,3,1,3,3,0.8194915775868907,1.0663256348750183,0.9239289933704498,0.9048021105258882,-474.98516845703125,951.9703369140625,955.85645,481.0220796402917,0.1576425221510595,0.0001282508850257717,0.00016941075412041015,0.0001282508850257717,0.00016941075412041015,0.726968683636312
4,3,4,1,5,5,0.6963448926959652,0.7126870094177226,0.6953965353642529,0.8344725040569181,-445.67401123046875,893.3480224609375,897.23413,456.4615209328222,0.16283858709215515,0.007150802743708416,0.0022335667530374186,0.007150802743708416,0.0022335667530374186,0.6587399981740252
4,4,6,0,7,7,0.6347634108505044,0.8399179922179189,0.851642799053969,0.7967089023270028,-429.0073547363281,858.0147094726562,858.0147,445.3690671407259,0.04629646639628501,0.0009151181673039718,0.0010532391265805406,0.0027471000525206126,0.0031611959604930253,0.820218047318325
4,5,8,1,9,8,0.5482836968282457,0.7049264028045933,0.6252219976892089,0.7404282183240449,-402.6446533203125,807.289306640625,811.1754,424.1000146772934,0.07322966734412609,0.0006430906420543815,0.0006899260452984429,0.0019305866877875537,0.002070862687614274,0.8218054807834522
4,6,10,2,10,7,0.33472312192394105,0.3330159766798301,0.3743958357203866,0.5766673419071462,-313.8204345703125,631.640869140625,639.4131,336.02474333536145,0.24674454577170835,0.000420353460387332,0.00041089476321033995,0.0012594351163686113,0.0012311779323904604,0.8550445830986376
4,7,11,1,12,9,0.3093201346701406,0.33033992482241237,0.3229270364411389,0.5349109936754377,-300.1708068847656,602.3416137695312,606.2277,329.335187230416,0.07892682806591872,0.0005571163781768472,0.00057115238713792,0.0016687073684874506,0.001711453473390557,0.8503134717932744
4,8,13,2,17,11,0.20534560892867285,0.25948561335093606,0.2795807225018476,0.4525088322590855,-225.86766052246094,455.7353210449219,463.50754,269.3743246955341,0.20484130306410867,0.0005560954912592951,0.0005731013746464638,0.0016660124519649242,0.0017173564532738006,0.8311229425558723
4,9,15,3,17,12,0.19290188909601313,0.2416638473338031,0.25560403719150954,0.43750038604125824,-214.62008666992188,435.24017333984375,446.8985,259.6096443678123,0.03125635411006057,0.0005093443187071886,0.0005112695629413657,0.0015260880909111114,0.0015322365792831266,0.8387081206951655
4,10,17,4,19,13,0.1715331451541588,0.20675008746723664,0.240125923834516,0.4127950507298478,-193.48565673828125,394.9713134765625,410.51572,244.96497809962926,0.05870242567193686,0.00064506709763261,0.000646351689161991,0.0019327792784271758,0.0019370663757366606,0.8580949438606811
4,11,19,5,21,14,0.16401969564902147,0.18439155809140623,0.22684790283701034,0.40356552289443626,-185.4239959716797,380.8479919433594,400.2785,243.58980839729776,0.022395058210923274,0.0007785309565198745,0.0007763042321598189,0.002332625277130604,0.002326476036149628,0.8641135453725483
4,12,20,5,22,15,0.16284378235270752,0.18262488208509609,0.20629070571158387,0.3969088396977649,-184.2242889404297,378.4485778808594,397.8791,246.56636130758716,0.0071953290433089696,0.0008990134693912537,0.0008857143504043556,0.0026934146776422378,0.002654100227728203,0.8558923502389754
4,13,21,6,23,14,0.15879980306913308,0.191646660499934,0.21180363724215429,0.3876370510929649,-179.87786865234375,371.7557373046875,395.07236,243.35740019458942,0.025147050096397575,0.0008121925497160953,0.0007869508502970025,0.002433445809587498,0.002358094756422454,0.8557169063472917
4,14,22,6,24,14,0.1584368582728312,0.18897178836503611,0.21019387050483793,0.3869128102748193,-179.48104858398438,370.96209716796875,394.27872,245.60069704804133,0.002287882858791953,0.0008386699325046278,0.0008119602922968202,0.0025127687941230406,0.002433026956358983,0.8567820898403661
4,15,24,7,30,15,0.15121301003336635,0.18004654364532335,0.20433241712440267,0.3876370530060797,-170.78964233398438,355.57928466796875,382.782,254.7761898967709,0.023333453904647368,0.0008121924976724815,0.0007869508011387549,0.002433445653671227,0.002358094609136655,0.855716904217142
4,16,26,6,25,15,0.14678141445812634,0.13893053133488018,0.15881863275192773,0.3808736618648198,-165.44442749023438,342.88885498046875,366.20547,235.89479931726447,0.014872347541934137,0.0007241838495779828,0.0007081958583420252,0.002891476162967173,0.0028283504779394726,0.8784174429488617
4,17,28,7,35,17,0.13725874799155316,0.1489029834381794,0.17124972590850762,0.3683478087409876,-153.3701934814453,320.7403869628906,347.9431,255.28163094722737,0.03353845994518925,0.0006454711269705401,0.000648172167547636,0.002577870301773629,0.0025884520449061133,0.7742635985110732
4,18,30,7,36,18,0.12647160658566262,0.12745708139372455,0.16375580448455163,0.3556134727958351,-138.62513732910156,291.2502746582031,318.453,245.41890339584035,0.04092491130378204,0.0005879772779350025,0.0006314102679499706,0.002349222504636073,0.0025209974780129795,0.7729892004077197
4,19,31,7,37,18,0.12594780605602593,0.1301584993684083,0.15848762223743992,0.35467948755021855,-137.87820434570312,289.75640869140625,316.95914,247.56317414737012,0.004150240978660196,0.00063448160279311,0.0006456046589810104,0.002533866494609942,0.0025778576471027015,0.7738751133879251
4,20,33,8,41,19,0.1234780457409245,0.12375595538123338,0.1603644283405505,0.35134501447439814,-134.3133087158203,284.6266174316406,315.71545,257.7758371853203,0.009902001631888296,0.00058320779997231,0.000610659262322954,0.0023299635359557806,0.002438588208365142,0.7740242219540018
4,21,34,8,45,19,0.12178471588949588,0.12714390389704575,0.15157175104679438,0.34833576460323457,-131.82901000976562,279.65802001953125,310.74686,267.0718381551858,0.013808466634780501,0.0006522554291378596,0.0006569833957342664,0.0026053086930217044,0.0026237444089580414,0.7757212835444748
4,22,39,9,49,19,0.11650317319302014,0.1225830026343394,0.13178601177659932,0.34102742326556423,-123.8475341796875,265.695068359375,300.67,270.86667441236426,0.008867313937881566,0.0005621008105153708,0.000575684486530278,0.002245667381772946,0.0022999265285033542,0.7777755763701276
4,23,59,11,73,21,0.1123592527630322,0.1415400346124874,0.14824162666567844,0.3347418671163987,-117.32884979248047,256.65769958496094,299.40485,342.3213591243427,0.001810879718270484,0.0007970605219351014,0.0008940091151418442,0.003181699605934227,0.0035483487968674243,0.7800744787255455
4,24,72,15,90,24,0.11066045065454122,0.15382313736917042,0.1429763004487529,0.332547598846072,-114.58594512939453,259.17189025878906,317.46344,403.35160088106005,0.001171902846234576,0.0004909707641507856,0.000588765501372048,0.002449076996204295,0.0029257300835026966,0.7700556116704731
4,25,73,15,90,24,0.10973634435860985,0.15264792588336396,0.14963214504908415,0.3308554597057424,-113.07696533203125,256.1539306640625,314.4455,401.84398273264395,0.008385561467226554,0.00048158311292335095,0.0005876033278516808,0.002402594313233415,0.0029219119443884855,0.7719158688629326
4,26,78,15,101,24,0.10915326053316744,0.13893209800452605,0.13743072095812697,0.33016326254973305,-112.11761474609375,254.2352294921875,312.5268,435.8423711523959,0.0010655990589671783,0.0006253588766489597,0.0006865808387591366,0.003116635339471555,0.0034449545659851664,0.780045376583617
4,27,80,18,103,26,0.10745798293807535,0.1401062603541935,0.1353127173415244,0.3277553827285946,-109.29991149902344,254.59982299804688,324.54968,447.624414583847,0.007826369727667034,0.0006572998779413536,0.0006938806501862771,0.0032774035709060923,0.003467691121512189,0.7820639209968334
4,28,81,17,100,25,0.10538805622027084,0.14105595354148806,0.1604566905263255,0.32451394791205845,-105.79885864257812,245.59771728515625,311.6615,430.42732092168353,0.019450395401240682,0.0011622417117545486,0.0012363242045404282,0.003948304055616764,0.00404418418589039,0.7826184874764062
4,29,85,17,109,26,0.10347647774291426,0.1381337737436841,0.13459121708232888,0.3216558765717663,-102.50389099121094,239.00778198242188,305.07153,460.3768347432221,0.0045762865388298095,0.000645670928075534,0.0007140590395535351,0.0032198787696456244,0.003564364636640472,0.7832997328890078
4,30,94,18,118,26,0.10223617278920505,0.13610461622333042,0.13328820951316764,0.31974384219463015,-100.33332061767578,236.66664123535156,306.61652,487.52903193170624,0.0013399123029654097,0.0006337505615544313,0.0007086928156274015,0.003160305103633125,0.0035387826840129546,0.7828057312976836
4,31,97,20,123,29,0.10148793257428267,0.13736750611856643,0.13460003672277338,0.31856779023349374,-99.01111602783203,238.02223205566406,315.74432,515.9288411734901,0.0024483548560942647,0.0005258095501105783,0.0006272786558096572,0.0031447521654008447,0.0037507418118180114,0.7827870525096914
4,32,101,22,134,30,0.10102438919803546,0.13670677914472076,0.13357990140916437,0.3178389010915662,-98.18708038330078,240.37416076660156,325.86847,556.6878700527773,0.0011445989276042832,0.0005280765398518073,0.0006414441154291918,0.0031586696069171856,0.0038323381900061937,0.783063099392827
4,33,103,21,130,29,0.10102225752114351,0.13522677368029937,0.13315227260053114,0.31782808788877237,-98.18328857421875,238.3665771484375,319.97476,538.6721221189997,1.031444894367541e-05,0.0006430090398857986,0.0007159294248977676,0.0032054666046961206,0.0035669895457073656,0.7852559174663917
4,34,105,21,134,31,0.10034785022781348,0.13784311018639023,0.13301309338344225,0.3167745895690701,-96.97760772705078,235.95521545410156,317.56342,559.872225414103,0.0033492179538553305,0.0004522646398783741,0.000519107747487618,0.003157104845756768,0.0036260279973234183,0.7823221933082198
4,35,107,22,136,31,0.10028779327662996,0.13759979185655627,0.13195170333010414,0.3166500447868653,-96.8698501586914,237.7397003173828,323.234,566.6325830697035,0.0002993984458637895,0.0004545915901571443,0.0005313303231391359,0.0031735146731112214,0.0037085742997716034,0.7824714824651162
4,36,110,23,140,31,0.1002322374506189,0.13688908478984094,0.1348102975935922,0.31659463488593503,-96.77010345458984,239.5402069091797,328.9206,580.2686321149199,0.00018468645890743252,0.0005277068110989323,0.000598890460396547,0.0031566715072973016,0.003583515001464947,0.7839997566917183
4,37,114,23,145,33,0.09980334657027197,0.13890229947155036,0.13536744319761562,0.31591365152577616,-95.99821472167969,237.99642944335938,327.37683,605.7321451119235,0.0010719957954255957,0.0003923164181380692,0.0004576488501961113,0.0031300680584632782,0.0036432404940583973,0.783190404800069
4,38,154,34,212,39,0.09962162145971985,0.13384941069861445,0.13228801648326827,0.3155419205000293,-95.67019653320312,259.34039306640625,391.46793,875.0859985355589,4.557254138721605e-05,0.0007525964508952157,0.0008179512980118378,0.003425864808143773,0.0040059088808995814,0.7837015725549714
4,39,157,35,216,40,0.09954082865574074,0.13409474976581223,0.13235024404801235,0.3154145803457697,-95.52415466308594,261.0483093261719,397.06195,895.0628466761475,0.00027031536802568174,0.0007418939496579904,0.0008343716497316637,0.0034392298194602616,0.004060154441287108,0.7841013265223806
4,40,174,38,233,41,0.09942616796413123,0.13598579508249997,0.13091780774977116,0.3151720881064647,-95.31676483154297,266.63352966308594,414.30548,963.3200757761201,6.780906141132496e-05,0.0005503594999122435,0.0005862349615178043,0.003285324361480641,0.0035098075652073685,0.784213490109995
