complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
30,0.19231798,((1.5846013 * (1.117673 * (square(sin(((-1.9334849 + (x0 * -1.1344837)) * 0.39534467) + (-1.4011105 - x1))) + -0.28023645))) - ((x1 + (cos(x2) - x3)) * 0.4170129)) / 0.8804697,0.009741699625344574,(1.5846013*1.117673*(sin(-x1 + (x0*(-1.1344837) - 1.9334849)*0.39534467 - 1.4011105)**2 - 0.28023645) - 0.4170129*(x1 - x3 + cos(x2)))/0.8804697,PySRFunction(X=>(1.5846013*1.117673*(sin(-x1 + (x0*(-1.1344837) - 1.9334849)*0.39534467 - 1.4011105)**2 - 0.28023645) - 0.4170129*(x1 - x3 + cos(x2)))/0.8804697),21,16,(1.5846013*1.117673*(sin(-x1 + (x0*(-1.1344837) - 1.9334849)*0.39534467 - 1.4011105)**2 - 0.28023645) - 0.4170129*(x1 - x3 + cos(x2)))/0.8804697
36,0.18055922,(-0.28023645 - (((cos(x2) - x3) + (x1 - cos(-0.9793694 + (x0 / -0.3715242)))) * 0.38640144)) + square(1.117673 * sin(((0.39534467 * (-1.9334849 + (cos(x0) + (x0 * -0.78035766)))) + 1.654299) - x1)),0.010515222559601694,-0.38640144*(x1 - x3 + cos(x2) - cos(x0/(-0.3715242) - 0.9793694)) + 1.249192934929*sin(-x1 + 0.39534467*(x0*(-0.78035766) + cos(x0) - 1.9334849) + 1.654299)**2 - 0.28023645,PySRFunction(X=>-0.38640144*(x1 - x3 + cos(x2) - cos(x0/(-0.3715242) - 0.9793694)) + 1.249192934929*sin(-x1 + 0.39534467*(x0*(-0.78035766) + cos(x0) - 1.9334849) + 1.654299)**2 - 0.28023645),21,17,-0.38640144*(x1 - x3 + cos(x2) - cos(x0/(-0.3715242) - 0.9793694)) + 1.249192934929*sin(-x1 + 0.39534467*(x0*(-0.78035766) + cos(x0) - 1.9334849) + 1.654299)**2 - 0.28023645
37,0.1434588,-0.43157765 + (square(-1.3131834 * sin(((((x0 * -1.2350558) + -1.9334849) * 0.38342452) + cos(x0)) - (x1 + -1.3338556))) - (0.4508435 * (sin(x1) + (cos((x0 + x1) + -1.3338556) + (cos(x2) - x3))))),0.23001092664394315,-0.4508435*(-x3 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.72445064203556*sin(-(x1 - 1.3338556) + (x0*(-1.2350558) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.72445064203556*sin(-(x1 - 1.3338556) + (x0*(-1.2350558) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765),21,18,-0.4508435*(-x3 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.72445064203556*sin(-(x1 - 1.3338556) + (x0*(-1.2350558) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765
38,0.14319465,((-0.28023645 + square(sin((1.6177301 - x1) + (0.39534467 * (1.117673 * (-1.9334849 + ((-0.92078716 * x0) + cos(x0)))))))) * 1.3723516) - (0.38640144 * (((x1 - cos((x0 / -0.3715242) + -0.9793694)) + cos(x2)) - x3)),0.0018429924689070505,(sin(-x1 + 0.39534467*1.117673*(-0.92078716*x0 + cos(x0) - 1.9334849) + 1.6177301)**2 - 0.28023645)*1.3723516 - 0.38640144*(x1 - x3 + cos(x2) - cos(x0/(-0.3715242) - 0.9793694)),PySRFunction(X=>(sin(-x1 + 0.39534467*1.117673*(-0.92078716*x0 + cos(x0) - 1.9334849) + 1.6177301)**2 - 0.28023645)*1.3723516 - 0.38640144*(x1 - x3 + cos(x2) - cos(x0/(-0.3715242) - 0.9793694))),21,19,(sin(-x1 + 0.39534467*1.117673*(-0.92078716*x0 + cos(x0) - 1.9334849) + 1.6177301)**2 - 0.28023645)*1.3723516 - 0.38640144*(x1 - x3 + cos(x2) - cos(x0/(-0.3715242) - 0.9793694))
39,0.12019245,-0.43157765 + (square(-1.3434803 * sin((cos(0.7721266) - (x1 + 1.8511503)) + (((x0 * -1.3131834) + -1.9334849) * 0.38342452))) - (0.4508435 * (sin(x1 + 0.23776084) + (cos((x0 + -1.3338556) + x1) + (cos(x2) - x3))))),0.1751106853451161,-0.4508435*(-x3 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(0.7721266))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(0.7721266))**2 - 0.43157765),21,20,-0.4508435*(-x3 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(0.7721266))**2 - 0.43157765
40,0.11996984,-0.43157765 + (square(-1.3434803 * sin((((x0 * -1.3131834) + -1.9334849) * 0.38342452) + (cos(cos(0.684759)) - (x1 + 1.8511503)))) - (0.4508435 * (cos(x2) + ((sin(x1 + 0.23776084) + cos((x0 + -1.3338556) + x1)) - x3)))),0.0018538302891216822,-0.4508435*(-x3 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(cos(0.684759)))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(cos(0.684759)))**2 - 0.43157765),21,21,-0.4508435*(-x3 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3338556)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(cos(0.684759)))**2 - 0.43157765
41,0.11857878,(square(sin(cos((x1 * -0.23212363) + x0) + ((((x0 * -1.3131834) + -1.9334849) * 0.38342452) - (x1 + 1.8511503))) * -1.3434803) - ((((sin(x1) + cos(x2)) + cos((-1.3131834 + x0) + x1)) - x3) * 0.4508435)) + -0.43157765,0.011662828045787598,-0.4508435*(-x3 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765),21,22,-0.4508435*(-x3 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765
43,0.08959135,(square(sin((cos(x0) - (x1 + 1.8511503)) + (((x0 * -1.3131834) + -1.9334849) * 0.38342452)) * -1.3434803) - (((sin(x1) + (((0.35145587 - (x4 * 0.40061793)) + cos(x0 + (-1.3338556 + x1))) + cos(x2))) - x3) * 0.4508435)) + -0.43157765,0.14015938733569963,-0.4508435*(-x3 - 0.40061793*x4 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3338556) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 - 0.40061793*x4 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3338556) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765),21,23,-0.4508435*(-x3 - 0.40061793*x4 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3338556) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765
45,0.08343153,(square(sin((((x0 * -1.1031473) + -1.9334849) * 0.38342452) + (cos(x0) - (x1 + 1.8511503))) * -1.3434803) - (((cos((x0 + x1) + -1.3656621) + (0.35145587 - (x4 * 0.40061793))) + (cos(x2) + (sin(x1 + 0.23776084) - x3))) * 0.4508435)) + -0.43157765,0.03561623983455151,-0.4508435*(-x3 - 0.40061793*x4 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3656621) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.1031473) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 - 0.40061793*x4 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3656621) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.1031473) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765),21,24,-0.4508435*(-x3 - 0.40061793*x4 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3656621) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.1031473) - 1.9334849)*0.38342452 + cos(x0))**2 - 0.43157765
46,0.083310574,(square(sin(cos(x0) + ((((x0 * -1.3131834) + -1.9334849) * sin(0.37660372)) - (x1 + 1.8511503))) * -1.3434803) - (((sin(0.23776084 + x1) + (0.35145587 - (x4 * 0.40061793))) + (cos(x0 + (-1.3131834 + x1)) + (cos(x2) - x3))) * 0.4508435)) + -0.43157765,0.0014508155806448907,-0.4508435*(-x3 - 0.40061793*x4 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*sin(0.37660372) + cos(x0))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 - 0.40061793*x4 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*sin(0.37660372) + cos(x0))**2 - 0.43157765),21,25,-0.4508435*(-x3 - 0.40061793*x4 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834) + 0.35145587) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*sin(0.37660372) + cos(x0))**2 - 0.43157765
47,0.07019149,(square(sin((cos((x1 * -0.23212363) + x0) + (((x0 * -1.3131834) + -1.9334849) * 0.38342452)) - (x1 + 1.8511503)) * -1.3434803) - ((((sin(x1) + ((0.35145587 - x4) * 0.40061793)) + (cos(x2) + cos(x0 + (-1.3131834 + x1)))) - x3) * 0.4508435)) + -0.43157765,0.17134840128007506,-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765),21,26,-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765
49,0.061629448,(-0.43157765 + square(sin((cos(x0 + (x1 * -0.23212363)) + (((x0 * -1.3131834) + -1.9334849) * 0.40061793)) - (x1 + 1.8511503)) * -1.3434803)) - (((sin(x1 + 0.23776084) + (((0.35145587 - x4) * 0.40061793) + cos(x2))) + (cos(x0 + (-1.3131834 + x1)) - x3)) * 0.4508435),0.06504363517754498,-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.40061793 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.40061793 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765),21,27,-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.40061793 + cos(x0 + x1*(-0.23212363)))**2 - 0.43157765
51,0.048173137,(square(sin(cos(((x0 + x0) + x1) * -0.2896301) + ((((x0 * -1.3131834) + -1.9334849) * 0.38342452) - (x1 + 1.8511503))) * -1.3434803) + -0.43157765) - (((((0.35145587 - x4) * 0.40061793) + sin(x1 + 0.23776084)) + ((cos((x0 + -1.3131834) + x1) + cos(x2)) - x3)) * 0.4508435),0.1231691331072745,-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765,PySRFunction(X=>-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765),21,28,-0.4508435*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + 0.23776084) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.80493931648809*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765
54,0.04816484,-0.43157765 + (square(sin((cos(-0.2896301 * ((x0 + x0) + x1)) + (0.38342452 * ((x0 * -1.3131834) + -1.9334849))) - (x1 + 1.8511503)) * -1.3434803) - ((sin(x1 + cos(-1.3434803)) + ((((0.35145587 - x4) * 0.40061793) + cos(x0 + (-1.3131834 + x1))) + (cos(x2) - x3))) * (0.40061793 / 0.8885964))),5.741591757743856e-05,-0.40061793*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + cos(-1.3434803)) + cos(x2) + cos(x0 + x1 - 1.3131834))/0.8885964 + 1.80493931648809*sin(-(x1 + 1.8511503) + 0.38342452*(x0*(-1.3131834) - 1.9334849) + cos(-0.2896301*(x0 + x0 + x1)))**2 - 0.43157765,PySRFunction(X=>-0.40061793*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + cos(-1.3434803)) + cos(x2) + cos(x0 + x1 - 1.3131834))/0.8885964 + 1.80493931648809*sin(-(x1 + 1.8511503) + 0.38342452*(x0*(-1.3131834) - 1.9334849) + cos(-0.2896301*(x0 + x0 + x1)))**2 - 0.43157765),21,29,-0.40061793*(-x3 + 0.35145587 - x4*0.40061793 + sin(x1 + cos(-1.3434803)) + cos(x2) + cos(x0 + x1 - 1.3131834))/0.8885964 + 1.80493931648809*sin(-(x1 + 1.8511503) + 0.38342452*(x0*(-1.3131834) - 1.9334849) + cos(-0.2896301*(x0 + x0 + x1)))**2 - 0.43157765
57,0.04303376,(-0.43157765 + square(sin(sin(cos(-0.2896301 * (x0 + (x0 + x1)))) + ((0.38342452 * ((x0 * -1.3131834) + -1.9334849)) - (x1 + 1.8511503))) * -1.3434803)) - ((cos((x0 + -1.3131834) + x1) + ((cos(x2) - x3) + (sin(x1 + cos(1.0212905 + 0.30944592)) + (0.40061793 * (0.35145587 - x4))))) * (0.40061793 / 0.8885964)),0.037548123453249246,-0.40061793*(-x3 + 0.40061793*(0.35145587 - x4) + sin(x1 + cos(0.30944592 + 1.0212905)) + cos(x2) + cos(x0 + x1 - 1.3131834))/0.8885964 + 1.80493931648809*sin(-(x1 + 1.8511503) + 0.38342452*(x0*(-1.3131834) - 1.9334849) + sin(cos(-0.2896301*(x0 + x0 + x1))))**2 - 0.43157765,PySRFunction(X=>-0.40061793*(-x3 + 0.40061793*(0.35145587 - x4) + sin(x1 + cos(0.30944592 + 1.0212905)) + cos(x2) + cos(x0 + x1 - 1.3131834))/0.8885964 + 1.80493931648809*sin(-(x1 + 1.8511503) + 0.38342452*(x0*(-1.3131834) - 1.9334849) + sin(cos(-0.2896301*(x0 + x0 + x1))))**2 - 0.43157765),21,30,-0.40061793*(-x3 + 0.40061793*(0.35145587 - x4) + sin(x1 + cos(0.30944592 + 1.0212905)) + cos(x2) + cos(x0 + x1 - 1.3131834))/0.8885964 + 1.80493931648809*sin(-(x1 + 1.8511503) + 0.38342452*(x0*(-1.3131834) - 1.9334849) + sin(cos(-0.2896301*(x0 + x0 + x1))))**2 - 0.43157765
58,0.04218536,((square(sin((((x0 * -1.3131834) + -1.9334849) * 0.38342452) + (cos(((x0 + x1) + x0) * -0.2896301) - (1.8511503 + x1))) * -1.3131834) - (((cos(x0 + (x1 + -1.3131834)) + (((0.35145587 - x4) * 0.40061793) + ((sin((x0 * 0.30944592) + x1) + cos(-1.4598954)) + cos(x2)))) - x3) * 0.40061793)) + -0.43157765) * 1.1099523,0.01991168250984927,-0.40061793*(-x3 + 0.35145587 - x4*0.40061793 + sin(x0*0.30944592 + x1) + cos(x2) + cos(x0 + x1 - 1.3131834) + cos(-1.4598954)) + 1.72445064203556*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765*1.1099523,PySRFunction(X=>-0.40061793*(-x3 + 0.35145587 - x4*0.40061793 + sin(x0*0.30944592 + x1) + cos(x2) + cos(x0 + x1 - 1.3131834) + cos(-1.4598954)) + 1.72445064203556*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765*1.1099523),21,31,-0.40061793*(-x3 + 0.35145587 - x4*0.40061793 + sin(x0*0.30944592 + x1) + cos(x2) + cos(x0 + x1 - 1.3131834) + cos(-1.4598954)) + 1.72445064203556*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765*1.1099523
60,0.034344953,(square(sin((cos((x1 + (x0 + x0)) * -0.2896301) + (((x0 * -1.3131834) + -1.9334849) * 0.38342452)) - (x1 + 1.8511503)) * -1.3131834) - (0.40061793 * (cos(x0 + (x1 + -1.3131834)) + (((cos(x2) - x3) + ((((x1 + 0.35145587) - x4) - cos(x0 / 0.3490569)) * 0.40061793)) + sin(x0 + (0.30944592 + x1)))))) + -0.43157765,0.1028090811111683,-0.40061793*(-x3 + (x1 - x4 - cos(x0/0.3490569) + 0.35145587)*0.40061793 + sin(x0 + x1 + 0.30944592) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.72445064203556*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765,PySRFunction(X=>-0.40061793*(-x3 + (x1 - x4 - cos(x0/0.3490569) + 0.35145587)*0.40061793 + sin(x0 + x1 + 0.30944592) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.72445064203556*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765),21,32,-0.40061793*(-x3 + (x1 - x4 - cos(x0/0.3490569) + 0.35145587)*0.40061793 + sin(x0 + x1 + 0.30944592) + cos(x2) + cos(x0 + x1 - 1.3131834)) + 1.72445064203556*sin(-(x1 + 1.8511503) + (x0*(-1.3131834) - 1.9334849)*0.38342452 + cos((x0 + x0 + x1)*(-0.2896301)))**2 - 0.43157765
