Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
13,0,0.9838852157909675,1.0406985612547734,1.0311562921193342
13,1,0.9378732095839032,0.9792974350489996,0.9878513779081916
13,2,0.7457050499299273,0.7209417896187651,0.6664474691069172
13,3,0.7023571541010689,0.6166477828200692,0.7290370397635186
13,4,0.6779321647096569,0.5952834737853324,0.7017165146457309
13,5,0.6685204104855111,0.5998470844246498,0.6898703822928453
13,6,0.6558170088779689,0.5861577676640891,0.6804011258503263
13,7,0.6144174224807494,0.5740538784299059,0.6283021301243923
13,8,0.4558357340436118,0.46016611314936356,0.5180495294588656
13,9,0.4357091378054529,0.41966711507781473,0.48768957112346323
13,10,0.41164096131887157,0.4479629528073493,0.4373066536278151
13,11,0.39915562582464564,0.4146658100319573,0.4427466616611926
13,12,0.39757787509795517,0.44772192205384104,0.42069571769166386
13,13,0.3610592252463798,0.4148286627161474,0.3833953059435472
13,14,0.3547135327657636,0.37468310327502313,0.4128901448267848
13,15,0.3520678657520976,0.3596765036654472,0.4044739773198675
13,16,0.34781192583120857,0.36641942145706463,0.4052028260418724
13,17,0.3398846882134557,0.3504441035610713,0.38522165717551665
13,18,0.33458043355479355,0.3377153832965635,0.3737256344327225
13,19,0.3324205298056994,0.3483785154522355,0.37521878211992615
13,20,0.3258968774767518,0.3487618035963489,0.36448809247613967
13,21,0.3191460514852676,0.34651663920084846,0.3598145174578375
13,22,0.3049519885753313,0.33227087828157087,0.34789540159302595
13,23,0.30132484877055693,0.32633139987192117,0.34005007166527057
13,24,0.2983442643321043,0.32748889859101044,0.33532525707639227
13,25,0.29621370436501293,0.3159180536598833,0.3334395002295951
13,26,0.29283244664146724,0.30587236758931685,0.32463047057089556
13,27,0.2917687313028078,0.3099929384505961,0.3216511962598504
13,28,0.2804621158222559,0.30528303321279715,0.310075513767603
13,29,0.279091991362932,0.3027218650226354,0.30962536294279724
13,30,0.27831933807088377,0.3052653690619214,0.30426399517875957
13,31,0.2780169350263459,0.3047956420423757,0.3050687387499807
13,32,0.2775447818658205,0.30350506166631713,0.30357619262978874
13,33,0.2769418059788072,0.30428396708712285,0.30498190854893864
13,34,0.27609922058133024,0.3041816248389821,0.3060251784661998
13,35,0.2760583601567924,0.30205102431312,0.30608489987072485
13,36,0.27446114268589783,0.30232172787982137,0.30587639838252895
13,37,0.2736054695943508,0.30238669737328966,0.30664179657750085
13,38,0.27336864275052425,0.30229650282191317,0.3075320826119168
13,39,0.27295486573762845,0.302276874288479,0.3076565216810947
13,40,0.2728415598695985,0.3021268444896139,0.3074877796712121
13,41,0.2727864763020026,0.3033690320591632,0.30881952354319636
13,42,0.27203433953667877,0.3057326892129975,0.3005953913956035
13,43,0.2719915438138642,0.3057835378313575,0.2991237558220789
13,44,0.27188133644781803,0.3045380726687852,0.2974697757379017
13,45,0.27058200101664964,0.30765823362823447,0.2959637387412659
