Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
24,0,1,1,1,1,0.9886379571219244,1.0083008590098035,1.0586968411577515,0.994301914595476,-508.760986328125,1019.52197265625,1023.4081,511.5013070556448,0.0,0.0,0.0,0.0,0.0,0.0
24,1,3,0,3,3,0.7751879408086431,0.7707898342956797,0.6730443985845096,0.8365184364406788,-465.95697021484375,931.9139404296875,931.91394,472.0680597656359,0.1216111632247422,0.004555493970829664,0.003945033222278408,0.004555493970829664,0.003945033222278408,0.6622270084638712
24,2,4,1,5,5,0.5586607315374702,0.6196611975769344,0.451520399358181,0.7462411683471314,-406.0204772949219,814.0409545898438,817.92706,416.81038441201764,0.327563630154993,0.003492587829065701,0.0024583256912069744,0.003492587829065701,0.0024583256912069744,0.6664995071063181
24,3,6,2,7,6,0.5412570468730036,0.5876139051677423,0.44210026886938864,0.7347475776519738,-400.323486328125,804.64697265625,812.4192,415.60806759247333,0.015823933584035818,0.0032825791510336876,0.002411062255942486,0.0032825791510336876,0.002411062255942486,0.6664431857902153
24,4,9,3,11,9,0.5219651716145541,0.5506317695459997,0.472811604260042,0.7223796903775832,-393.79010009765625,793.5802001953125,805.2385,420.7000806646039,0.012097828282831229,0.002492547936538914,0.0020813808729984997,0.002492547936538914,0.0020813808729984997,0.6695602581850826
24,5,11,4,13,10,0.48458082380015566,0.5105920391505159,0.41329341160152544,0.6938354739392611,-380.4169616699219,768.8339233398438,784.37836,413.0958064927807,0.037158270058932685,0.0034672545375713753,0.0027062028475257328,0.0034672545375713753,0.0027062028475257328,0.6816656084336856
24,6,13,3,18,14,0.37952903978729974,0.4421664899396579,0.34395992225102895,0.613895358240112,-336.4339904785156,678.8679809570312,690.5263,386.6826107071301,0.12217643042870033,0.0016100064788622415,0.001137287698929897,0.0032139063664328085,0.002272033592005169,0.66579662424098
24,7,14,3,19,14,0.37388850099489973,0.43811000440452835,0.3389641721961769,0.6089749685934386,-333.74029541015625,673.4805908203125,685.1389,386.6288105522422,0.014973701811516008,0.0017469222244616024,0.0012340032061681086,0.003487218550094109,0.0024652484500571775,0.6747045582156047
24,8,15,4,19,14,0.3663265726659145,0.4343554718387438,0.33661625045511007,0.6027966663616033,-330.0624084472656,668.1248168945312,683.66925,382.95089539067703,0.020431929931784363,0.0024605236163578997,0.0017380819757867446,0.00491171471617883,0.003472279387495263,0.7106325529659546
24,9,16,4,20,14,0.36253796322154586,0.4260734959797106,0.33317630650873825,0.6010477721794675,-328.186279296875,664.37255859375,679.917,383.71039472383524,0.010396618971051463,0.001789681685195507,0.001220269751425745,0.003570921857288324,0.002437480887294685,0.6784721874793103
