run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
18,,25,1.3488231*sin(-0.97075591324776*x0 + 1.4541173*x1*log(0.297381558352522*sqrt((0.0431131214532675*x0 + 0.412000506608947*(-0.011295063*x38 + x45)/x45)*exp(-1.6591282*x0 + x1)/(-0.297381558352522*x1 - 1)**2) + 0.15128724) + 0.82005919392091) + 1.3488231*sin(sin(0.33683065*x3)) - 0.17651783810137,0,0,0,1
