Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,1,2,2,0.9962608993661715,0.9700695928228766,1.0631955216716045,0.998128072369189,-510.1435546875,1022.287109375,1026.1732,514.2701693139617,0.0,0.0,0.0,0.0,0.0,0.0
19,1,3,0,3,3,0.7704463663853353,0.7897561319889108,0.6730443985845096,0.8251026403563559,-465.3125,930.625,930.625,471.43878731365606,0.12851938085607775,0.004535647767467536,0.008173219379617007,0.004535647767467536,0.008173219379617007,0.6641384481531895
19,2,4,1,5,5,0.5263207391940768,0.6390177410036493,0.44483341524341347,0.7252875235093293,-395.2859191894531,792.5718383789062,796.45795,406.0738258349161,0.3810594320706783,0.003103076514749729,0.002636058240179578,0.003103076514749729,0.002636058240179578,0.666201396184704
19,3,6,2,7,7,0.4769036773921742,0.597240341860345,0.4059008589671316,0.6850557058172398,-377.5618896484375,759.123779296875,766.896,393.9355843364086,0.04929812652557076,0.0032433295404115437,0.002708537265681092,0.0032433295404115437,0.002708537265681092,0.660439395826221
19,4,7,1,8,8,0.46040133433418584,0.5147418546605801,0.3684086377327828,0.6783044630994132,-371.1996765136719,744.3993530273438,748.28546,390.5760242635205,0.03521621355974097,0.0018651089082811934,0.001554031840529708,0.0037219934961364516,0.0031018712675648413,0.6660057403054841
19,5,8,2,11,8,0.43049318952873883,0.4981642460838187,0.3449744870155415,0.6560076255126507,-359.109619140625,722.21923828125,729.99146,384.72405220923616,0.067166841997759,0.0017228239201611015,0.0014251045199351986,0.003444289121786719,0.002847384950592154,0.6829101000621971
19,6,9,1,10,8,0.42991131929688264,0.5128053648259283,0.3514180637644381,0.6556693423982435,-358.8661193847656,719.7322387695312,723.61835,382.40087000583037,0.001352852423267935,0.0018385333780775843,0.0015294649105599804,0.0036699187188068035,0.003053456861453947,0.6657255206429408
19,7,10,2,11,10,0.4299016681860945,0.5210079137845546,0.3443084662144264,0.6556271661026822,-358.86212158203125,721.7242431640625,729.49646,386.9309727248467,2.2051308557613473e-05,0.0024547743102228225,0.002044402876505807,0.004899442450460062,0.004081166849756608,0.6968340621295845
19,8,11,2,14,10,0.3461476408216829,0.35400797048688476,0.23963707368779333,0.5877899374709671,-319.8580017089844,643.7160034179688,651.4882,354.8359225347878,0.2166911773986079,0.0012648027309450653,0.0010577385519213315,0.0037854524882369673,0.003165795714992743,0.7000969597096147
19,9,13,3,16,11,0.3371959743365986,0.34169918756300355,0.23617544094820034,0.5805258291088948,-315.14154052734375,636.2830810546875,647.9414,356.24859768404025,0.013100645479676667,0.0012383897840314722,0.0010556783088416675,0.0037064863076226194,0.0031591986486320003,0.6912615860406601
