complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,0.99438477,-0.00846567,0.0,-0.00846567000000000,PySRFunction(X=>-0.00846567000000000),28,0,-0.00846567000000000
3,0.8964838,x1 * -0.3094231,0.051822000851139,x1*(-0.3094231),PySRFunction(X=>x1*(-0.3094231)),28,1,x1*(-0.3094231)
4,0.54505855,sin(x1 * -2.191676),0.49758700252304583,sin(x1*(-2.191676)),PySRFunction(X=>sin(x1*(-2.191676))),28,2,sin(x1*(-2.191676))
6,0.4804802,sin((x1 * -2.191676) + 0.32817256),0.0630535998001188,sin(0.32817256 + x1*(-2.191676)),PySRFunction(X=>sin(0.32817256 + x1*(-2.191676))),28,3,sin(0.32817256 + x1*(-2.191676))
8,0.47716755,sin((x1 * -2.191676) + 0.3269669) / 0.92379546,0.0034591667059867544,sin(0.3269669 + x1*(-2.191676))/0.92379546,PySRFunction(X=>sin(0.3269669 + x1*(-2.191676))/0.92379546),28,4,sin(0.3269669 + x1*(-2.191676))/0.92379546
10,0.3952521,sin((x1 * -2.191676) - (-0.3410276 - (x2 * -0.3480098))),0.09417194895246508,sin(x1*(-2.191676) - (-(-0.3480098)*x2 - 0.3410276)),PySRFunction(X=>sin(x1*(-2.191676) - (-(-0.3480098)*x2 - 0.3410276))),28,5,sin(x1*(-2.191676) - (-(-0.3480098)*x2 - 0.3410276))
12,0.38223106,sin((x1 * -2.191676) - (-0.3480098 - (x2 * -0.3480098))) * 1.1745101,0.01674924715575478,sin(x1*(-2.191676) - (-(-0.3480098)*x2 - 0.3480098))*1.1745101,PySRFunction(X=>sin(x1*(-2.191676) - (-(-0.3480098)*x2 - 0.3480098))*1.1745101),28,6,sin(x1*(-2.191676) - (-(-0.3480098)*x2 - 0.3480098))*1.1745101
13,0.36033767,sin(((x1 * -1.8939873) - square((x0 * -0.5533573) + -0.35442922)) + 0.7335603),0.05898373080562325,sin(x1*(-1.8939873) - (x0*(-0.5533573) - 0.35442922)**2 + 0.7335603),PySRFunction(X=>sin(x1*(-1.8939873) - (x0*(-0.5533573) - 0.35442922)**2 + 0.7335603)),28,7,sin(x1*(-1.8939873) - (x0*(-0.5533573) - 0.35442922)**2 + 0.7335603)
15,0.33990148,sin((x1 * -1.8939873) + (0.7335603 - square((x0 * -0.5533573) + -0.35442922))) / 0.76534134,0.029192876568446303,sin(x1*(-1.8939873) - (x0*(-0.5533573) - 0.35442922)**2 + 0.7335603)/0.76534134,PySRFunction(X=>sin(x1*(-1.8939873) - (x0*(-0.5533573) - 0.35442922)**2 + 0.7335603)/0.76534134),28,8,sin(x1*(-1.8939873) - (x0*(-0.5533573) - 0.35442922)**2 + 0.7335603)/0.76534134
20,0.3375694,sin((-1.8939873 * x1) + ((1.2739451 - 0.54038477) - square(((-0.5533573 * x0) + -0.26195753) - sin(0.09260398)))) * 1.2078292,0.0013769384222161783,sin(-1.8939873*x1 - (-0.5533573*x0 - 0.26195753 - sin(0.09260398))**2 - 1*0.54038477 + 1.2739451)*1.2078292,PySRFunction(X=>sin(-1.8939873*x1 - (-0.5533573*x0 - 0.26195753 - sin(0.09260398))**2 - 1*0.54038477 + 1.2739451)*1.2078292),28,9,sin(-1.8939873*x1 - (-0.5533573*x0 - 0.26195753 - sin(0.09260398))**2 - 1*0.54038477 + 1.2739451)*1.2078292
21,0.29936588,sin((x1 * -2.191676) - ((-0.58008105 - (-1.1697937 / exp(exp(cos(x0 * x1))))) - (x2 * -0.35081726))) * 1.3494726,0.12010461456773414,sin(x1*(-2.191676) - (-(-0.35081726)*x2 - 0.58008105 - (-1)*1.1697937/exp(exp(cos(x0*x1)))))*1.3494726,PySRFunction(X=>sin(x1*(-2.191676) - (-(-0.35081726)*x2 - 0.58008105 - (-1)*1.1697937/exp(exp(cos(x0*x1)))))*1.3494726),28,10,sin(x1*(-2.191676) - (-(-0.35081726)*x2 - 0.58008105 - (-1)*1.1697937/exp(exp(cos(x0*x1)))))*1.3494726
27,0.2938939,(1.3494726 * sin((-2.191676 * x1) - ((-0.3480098 - ((-1.3989812 / exp(exp(cos(x0 * x1)))) - (-2.191676 / 10.435293))) - (x2 * -0.35081726)))) - 0.157486,0.0030746143975158343,1.3494726*sin(-2.191676*x1 - (-(-0.35081726)*x2 - (-(-1)*2.191676/10.435293 - 1.3989812*exp(-exp(cos(x0*x1)))) - 0.3480098)) - 1*0.157486,PySRFunction(X=>1.3494726*sin(-2.191676*x1 - (-(-0.35081726)*x2 - (-(-1)*2.191676/10.435293 - 1.3989812*exp(-exp(cos(x0*x1)))) - 0.3480098)) - 1*0.157486),28,11,1.3494726*sin(-2.191676*x1 - (-(-0.35081726)*x2 - (-(-1)*2.191676/10.435293 - 1.3989812*exp(-exp(cos(x0*x1)))) - 0.3480098)) - 1*0.157486
28,0.28842998,1.2871557 * sin((x1 * -2.191676) - ((-0.71944696 - (-1.1144717 / exp(exp(cos((x1 * x0) - (-2.191676 / (10.435293 / exp(x3)))))))) - (-0.35081726 * x2))),0.018766464999165823,1.2871557*sin(x1*(-2.191676) - (-(-1)*0.35081726*x2 - 0.71944696 - (-1)*1.1144717/exp(exp(cos(x0*x1 - (-1)*2.191676/(10.435293/exp(x3))))))),PySRFunction(X=>1.2871557*sin(x1*(-2.191676) - (-(-1)*0.35081726*x2 - 0.71944696 - (-1)*1.1144717/exp(exp(cos(x0*x1 - (-1)*2.191676/(10.435293/exp(x3)))))))),28,12,1.2871557*sin(x1*(-2.191676) - (-(-1)*0.35081726*x2 - 0.71944696 - (-1)*1.1144717/exp(exp(cos(x0*x1 - (-1)*2.191676/(10.435293/exp(x3)))))))
35,0.28376716,sin((x1 * -2.191676) - ((-0.3480098 - ((-1.1697937 / exp(exp(cos(x0 * x1)))) - (-2.191676 / ((10.435293 - ((x1 * -1.9201151) - x3)) - (x3 * x0))))) - (x2 * -0.35081726))) * 1.3494726,0.002328330016198977,sin(x1*(-2.191676) - (-(-0.35081726)*x2 - (-1.1697937*exp(-exp(cos(x0*x1))) - (-1)*2.191676/(-x0*x3 - (x1*(-1.9201151) - x3) + 10.435293)) - 0.3480098))*1.3494726,PySRFunction(X=>sin(x1*(-2.191676) - (-(-0.35081726)*x2 - (-1.1697937*exp(-exp(cos(x0*x1))) - (-1)*2.191676/(-x0*x3 - (x1*(-1.9201151) - x3) + 10.435293)) - 0.3480098))*1.3494726),28,13,sin(x1*(-2.191676) - (-(-0.35081726)*x2 - (-1.1697937*exp(-exp(cos(x0*x1))) - (-1)*2.191676/(-x0*x3 - (x1*(-1.9201151) - x3) + 10.435293)) - 0.3480098))*1.3494726
37,0.28223124,1.3494726 * sin((-2.191676 * x1) - ((-0.3480098 - ((-1.1697937 / exp(exp(cos(x0 * x1)))) - (-2.191676 / ((10.435293 - (((-1.9201151 * x1) - x3) - -1.1697937)) - (x3 * -0.9246864))))) - (x2 * -0.35081726))),0.0027136539080809922,1.3494726*sin(-2.191676*x1 - (-(-0.35081726)*x2 - (-1.1697937*exp(-exp(cos(x0*x1))) - (-1)*2.191676/(-(-0.9246864)*x3 - (-1.9201151*x1 - x3 - 1*(-1.1697937)) + 10.435293)) - 0.3480098)),PySRFunction(X=>1.3494726*sin(-2.191676*x1 - (-(-0.35081726)*x2 - (-1.1697937*exp(-exp(cos(x0*x1))) - (-1)*2.191676/(-(-0.9246864)*x3 - (-1.9201151*x1 - x3 - 1*(-1.1697937)) + 10.435293)) - 0.3480098))),28,14,1.3494726*sin(-2.191676*x1 - (-(-0.35081726)*x2 - (-1.1697937*exp(-exp(cos(x0*x1))) - (-1)*2.191676/(-(-0.9246864)*x3 - (-1.9201151*x1 - x3 - 1*(-1.1697937)) + 10.435293)) - 0.3480098))
