complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,0.11737731,((sin((x1 + (sin(x0 - 0.45413947) * 1.2676864)) * -1.297484) / 0.7544705) + (x4 * 0.17794509)) + (x3 * 0.3960396),0.2893726859361567,x3*0.3960396 + x4*0.17794509 + sin((x1 + sin(x0 - 1*0.45413947)*1.2676864)*(-1.297484))/0.7544705,PySRFunction(X=>x3*0.3960396 + x4*0.17794509 + sin((x1 + sin(x0 - 1*0.45413947)*1.2676864)*(-1.297484))/0.7544705),11,14,x3*0.3960396 + x4*0.17794509 + sin((x1 + sin(x0 - 1*0.45413947)*1.2676864)*(-1.297484))/0.7544705
23,0.11699774,(((sin((x1 + (sin(x0 - 0.45413947) * 1.2676864)) * -1.297484) / 0.7544705) + -0.012189031) + (x4 * 0.19013412)) + (x3 * 0.3960396),0.0016194997370357121,x3*0.3960396 + x4*0.19013412 + sin((x1 + sin(x0 - 1*0.45413947)*1.2676864)*(-1.297484))/0.7544705 - 0.012189031,PySRFunction(X=>x3*0.3960396 + x4*0.19013412 + sin((x1 + sin(x0 - 1*0.45413947)*1.2676864)*(-1.297484))/0.7544705 - 0.012189031),11,15,x3*0.3960396 + x4*0.19013412 + sin((x1 + sin(x0 - 1*0.45413947)*1.2676864)*(-1.297484))/0.7544705 - 0.012189031
25,0.1133651,((x3 * 0.39834875) + -0.11541473) + ((sin(((sin(0.6027464 - x0) * -1.4303057) + (x1 + 0.20060349)) * -1.2932864) / 0.7277036) + (x4 * 0.19013412)),0.01577051729359591,x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.6027464 - x0)*(-1.4303057) + 0.20060349)*(-1.2932864))/0.7277036 - 0.11541473,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.6027464 - x0)*(-1.4303057) + 0.20060349)*(-1.2932864))/0.7277036 - 0.11541473),11,16,x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.6027464 - x0)*(-1.4303057) + 0.20060349)*(-1.2932864))/0.7277036 - 0.11541473
29,0.10713276,((x3 * 0.39834875) + (sin((x1 + ((sin(0.03087395 - (x0 - cos(exp(x0 * -0.0848818)))) * -1.4303057) + 0.20060349)) * -1.2932864) / 0.6988473)) + (x4 * 0.19013412),0.014136192687628028,x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(x0*(-0.0848818)))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.6988473,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(x0*(-0.0848818)))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.6988473),11,17,x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(x0*(-0.0848818)))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.6988473
31,0.100024775,(x3 * 0.39834875) + (((sin((x1 + ((sin(0.03087395 - (x0 - cos(exp(x0 * -0.0848818)))) * -1.4303057) + 0.20060349)) * -1.2932864) / 0.76035786) - 0.061510555) + (x4 * 0.19013412)),0.03432545386552345,x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(x0*(-0.0848818)))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.76035786 - 1*0.061510555,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(x0*(-0.0848818)))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.76035786 - 1*0.061510555),11,18,x3*0.39834875 + x4*0.19013412 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(x0*(-0.0848818)))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.76035786 - 1*0.061510555
33,0.09996961,(((x3 * 0.39834875) + (sin((x1 + (0.20060349 + (sin(0.03087395 - (x0 - cos(exp((-1.3799549 * x0) * 0.061510555)))) * -1.4303057))) * -1.2932864) / 0.76035786)) - 0.061510555) + (x4 * 0.20060349),0.00027583275099974796,x3*0.39834875 + x4*0.20060349 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(-1.37995490000000*x0*0.061510555))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.76035786 - 1*0.061510555,PySRFunction(X=>x3*0.39834875 + x4*0.20060349 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(-1.37995490000000*x0*0.061510555))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.76035786 - 1*0.061510555),11,19,x3*0.39834875 + x4*0.20060349 + sin((x1 + sin(0.03087395 - (x0 - cos(exp(-1.37995490000000*x0*0.061510555))))*(-1.4303057) + 0.20060349)*(-1.2932864))/0.76035786 - 1*0.061510555
34,0.09748906,(x3 * 0.39834875) + (((sin((0.20060349 + ((sin(0.03087395 - (x0 - cos(exp((x0 * 0.061510555) * log(0.11568584))))) * -1.4303057) + x1)) * -1.2932864) / 0.76035786) - 0.061510555) + (x4 * 0.19013412)),0.025126073220998586,0.39834875*x3 + 0.19013412*x4 - 1.31517020156798*sin(1.2932864*x1 - 1.84979490965248*sin(-x0 + cos(exp(-0.132670703658876*x0)) + 0.03087395) + 0.259437765409536) - 0.061510555,PySRFunction(X=>0.39834875*x3 + 0.19013412*x4 - 1.31517020156798*sin(1.2932864*x1 - 1.84979490965248*sin(-x0 + cos(exp(-0.132670703658876*x0)) + 0.03087395) + 0.259437765409536) - 0.061510555),11,20,0.39834875*x3 + 0.19013412*x4 - 1.31517020156798*sin(1.2932864*x1 - 1.84979490965248*sin(-x0 + cos(exp(-0.132670703658876*x0)) + 0.03087395) + 0.259437765409536) - 0.061510555
35,0.089685164,(((sin(((x1 + ((0.037984166 - sin(x0 - cos(exp((x0 * (x1 - 2.1401522)) * 0.15064119)))) * -1.4303057)) + 0.20060349) * -1.2932864) + -0.08559131) / 0.7277036) + (x3 * 0.39834875)) + (x4 * 0.19013412),0.08343480695842391,x3*0.39834875 + x4*0.19013412 + (sin((x1 + 0.037984166 - sin(x0 - cos(exp(x0*(x1 - 1*2.1401522)*0.15064119)))*(-1.4303057) + 0.20060349)*(-1.2932864)) - 0.08559131)/0.7277036,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + (sin((x1 + 0.037984166 - sin(x0 - cos(exp(x0*(x1 - 1*2.1401522)*0.15064119)))*(-1.4303057) + 0.20060349)*(-1.2932864)) - 0.08559131)/0.7277036),11,21,x3*0.39834875 + x4*0.19013412 + (sin((x1 + 0.037984166 - sin(x0 - cos(exp(x0*(x1 - 1*2.1401522)*0.15064119)))*(-1.4303057) + 0.20060349)*(-1.2932864)) - 0.08559131)/0.7277036
37,0.08413141,(((sin(((x1 + ((0.037984166 - sin(x0 - cos(exp(((x0 * -0.27869296) * (x1 - 1.9146234)) * -0.5405274)))) * -1.4303057)) + 0.20060349) * -1.2932864) + -0.08559131) / 0.7277036) + (x3 * 0.39834875)) + (x4 * 0.19013412),0.031962689211445475,x3*0.39834875 + x4*0.19013412 + (sin((x1 + 0.037984166 - sin(x0 - cos(exp(x0*(-0.27869296)*(x1 - 1*1.9146234)*(-0.5405274))))*(-1.4303057) + 0.20060349)*(-1.2932864)) - 0.08559131)/0.7277036,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + (sin((x1 + 0.037984166 - sin(x0 - cos(exp(x0*(-0.27869296)*(x1 - 1*1.9146234)*(-0.5405274))))*(-1.4303057) + 0.20060349)*(-1.2932864)) - 0.08559131)/0.7277036),11,22,x3*0.39834875 + x4*0.19013412 + (sin((x1 + 0.037984166 - sin(x0 - cos(exp(x0*(-0.27869296)*(x1 - 1*1.9146234)*(-0.5405274))))*(-1.4303057) + 0.20060349)*(-1.2932864)) - 0.08559131)/0.7277036
44,0.083236374,(x4 * 0.19013412) + ((-0.08559131 + (sin(-1.2932864 * (0.20060349 + (x1 + ((0.037984166 - (x0 - cos(exp(((-0.34185833 + 1.1391405) - 1.3378096) * ((2.2894993 - 2.5681922) * (x0 * (x1 - (0.9897118 + 1.1504405)))))))) * -1.4303057)))) / 0.7277036)) + (x3 * 0.39834875)),0.001527934487180385,x3*0.39834875 + x4*0.19013412 + sin(-1.2932864*(x1 + 0.037984166 - (x0 - cos(exp(x0*(2.2894993 - 1*2.5681922)*(x1 - (0.9897118 + 1.1504405))*(-1*1.3378096 - 0.34185833 + 1.1391405))))*(-1.4303057) + 0.20060349))/0.7277036 - 0.08559131,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + sin(-1.2932864*(x1 + 0.037984166 - (x0 - cos(exp(x0*(2.2894993 - 1*2.5681922)*(x1 - (0.9897118 + 1.1504405))*(-1*1.3378096 - 0.34185833 + 1.1391405))))*(-1.4303057) + 0.20060349))/0.7277036 - 0.08559131),11,23,x3*0.39834875 + x4*0.19013412 + sin(-1.2932864*(x1 + 0.037984166 - (x0 - cos(exp(x0*(2.2894993 - 1*2.5681922)*(x1 - (0.9897118 + 1.1504405))*(-1*1.3378096 - 0.34185833 + 1.1391405))))*(-1.4303057) + 0.20060349))/0.7277036 - 0.08559131
46,0.082718395,((sin(-1.2932864 * (0.20060349 + (x1 + (-1.4303057 * sin(0.037984166 - (x0 - cos(exp((((-0.34185833 + 1.1391405) - 1.3378096) * ((2.2894993 - 2.5681922) * x0)) * (x1 - (0.9897118 + cos(0.54421127))))))))))) + -0.08559131) / 0.7277036) + ((0.39834875 * x3) + (x4 * 0.19013412)),0.0031212160106561847,0.39834875*x3 + x4*0.19013412 + (sin(-1.2932864*(x1 - 1.4303057*sin(0.037984166 - (x0 - cos(exp(x0*(2.2894993 - 1*2.5681922)*(x1 - (cos(0.54421127) + 0.9897118))*(-1*1.3378096 - 0.34185833 + 1.1391405))))) + 0.20060349)) - 0.08559131)/0.7277036,PySRFunction(X=>0.39834875*x3 + x4*0.19013412 + (sin(-1.2932864*(x1 - 1.4303057*sin(0.037984166 - (x0 - cos(exp(x0*(2.2894993 - 1*2.5681922)*(x1 - (cos(0.54421127) + 0.9897118))*(-1*1.3378096 - 0.34185833 + 1.1391405))))) + 0.20060349)) - 0.08559131)/0.7277036),11,24,0.39834875*x3 + x4*0.19013412 + (sin(-1.2932864*(x1 - 1.4303057*sin(0.037984166 - (x0 - cos(exp(x0*(2.2894993 - 1*2.5681922)*(x1 - (cos(0.54421127) + 0.9897118))*(-1*1.3378096 - 0.34185833 + 1.1391405))))) + 0.20060349)) - 0.08559131)/0.7277036
50,0.07920609,(x4 * 0.19013412) + ((x3 * 0.39834875) + ((sin(((x1 + 0.23858765) - (sin(x0 - cos(exp(((((x1 * 0.22665837) + (cos(square(x0)) * -0.20860851)) + -0.65329736) * 0.17889427) * (exp(x0) + ((x1 + -0.32198113) * (x1 / -1.221934)))))) * -1.4303057)) * -1.2932864) + -0.076552734) / 0.7277036)),0.010847204490913299,x3*0.39834875 + x4*0.19013412 + (sin((x1 - (-1.4303057)*sin(x0 - cos(exp((x1*0.22665837 + cos(x0**2)*(-0.20860851) - 0.65329736)*0.17889427*(x1*(x1 - 0.32198113)/(-1.221934) + exp(x0))))) + 0.23858765)*(-1.2932864)) - 0.076552734)/0.7277036,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + (sin((x1 - (-1.4303057)*sin(x0 - cos(exp((x1*0.22665837 + cos(x0**2)*(-0.20860851) - 0.65329736)*0.17889427*(x1*(x1 - 0.32198113)/(-1.221934) + exp(x0))))) + 0.23858765)*(-1.2932864)) - 0.076552734)/0.7277036),11,25,x3*0.39834875 + x4*0.19013412 + (sin((x1 - (-1.4303057)*sin(x0 - cos(exp((x1*0.22665837 + cos(x0**2)*(-0.20860851) - 0.65329736)*0.17889427*(x1*(x1 - 0.32198113)/(-1.221934) + exp(x0))))) + 0.23858765)*(-1.2932864)) - 0.076552734)/0.7277036
59,0.07834789,((x4 * 0.19013412) + (x3 * 0.39834875)) + ((sin((((x1 + (sin(0.037984166 - (x0 - cos(exp((exp(((x1 / -1.221934) + -0.98375255) * (x1 + -0.63535756)) * ((x1 * (cos(((x1 + 0.23147744) - (x0 * -0.8690439)) * -1.370804) * 2.6018975)) + -0.65329736)) * 0.19013412)))) * -1.4303057)) + 0.20060349) * -1.2932864) + -0.086065136) + -0.08559131) / 0.7277036),0.0012104613116132833,x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.221934) - 0.98375255))*(x1*cos((-(-0.8690439)*x0 + x1 + 0.23147744)*(-1.370804))*2.6018975 - 0.65329736)*0.19013412))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.221934) - 0.98375255))*(x1*cos((-(-0.8690439)*x0 + x1 + 0.23147744)*(-1.370804))*2.6018975 - 0.65329736)*0.19013412))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036),11,26,x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.221934) - 0.98375255))*(x1*cos((-(-0.8690439)*x0 + x1 + 0.23147744)*(-1.370804))*2.6018975 - 0.65329736)*0.19013412))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036
61,0.077835985,(((sin(((((sin(0.037984166 - (x0 - cos(exp((exp((x1 + -0.63535756) * ((x1 / -1.221934) + -1.024962)) * (((x1 * 2.6018975) * cos((((x1 + 0.03087395) - (x0 * -0.8394502)) * 1.3447481) + 0.20060349)) + -0.69644856)) * 0.20060349)))) * -1.4303057) + 0.20749073) + x1) * -1.2932864) + -0.08559131) / 0.7344219) + (x4 * 0.19013412)) + (x3 * 0.39544067)) - 0.14472325,0.0032775908080299645,x3*0.39544067 + x4*0.19013412 + sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.221934) - 1.024962))*(x1*2.6018975*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3447481 + 0.20060349) - 0.69644856)*0.20060349))))*(-1.4303057) + 0.20749073)*(-1.2932864) - 0.08559131)/0.7344219 - 1*0.14472325,PySRFunction(X=>x3*0.39544067 + x4*0.19013412 + sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.221934) - 1.024962))*(x1*2.6018975*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3447481 + 0.20060349) - 0.69644856)*0.20060349))))*(-1.4303057) + 0.20749073)*(-1.2932864) - 0.08559131)/0.7344219 - 1*0.14472325),11,27,x3*0.39544067 + x4*0.19013412 + sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.221934) - 1.024962))*(x1*2.6018975*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3447481 + 0.20060349) - 0.69644856)*0.20060349))))*(-1.4303057) + 0.20749073)*(-1.2932864) - 0.08559131)/0.7344219 - 1*0.14472325
63,0.07778092,((((sin(((((sin(0.037984166 - (x0 - cos(exp((exp(((x1 / -1.2946261) + -0.98375255) * (x1 + -0.63535756)) * 0.1851549) * ((cos((((0.03087395 - (x0 * -0.8394502)) + x1) + 0.1851549) * -1.3752432) * (x1 * 2.6018975)) + -0.69644856))))) * -1.4303057) + x1) + 0.20060349) * -1.2932864) + -0.086065136) + -0.08559131) / 0.7344219) + -0.014665439) + (x4 * 0.19013412)) + (x3 * 0.39544067),0.00035384974593998783,x3*0.39544067 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.2946261) - 0.98375255))*0.1851549*(cos((-(-0.8394502)*x0 + x1 + 0.03087395 + 0.1851549)*(-1.3752432))*x1*2.6018975 - 0.69644856)))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7344219 - 0.014665439,PySRFunction(X=>x3*0.39544067 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.2946261) - 0.98375255))*0.1851549*(cos((-(-0.8394502)*x0 + x1 + 0.03087395 + 0.1851549)*(-1.3752432))*x1*2.6018975 - 0.69644856)))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7344219 - 0.014665439),11,28,x3*0.39544067 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp(exp((x1 - 0.63535756)*(x1/(-1.2946261) - 0.98375255))*0.1851549*(cos((-(-0.8394502)*x0 + x1 + 0.03087395 + 0.1851549)*(-1.3752432))*x1*2.6018975 - 0.69644856)))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7344219 - 0.014665439
65,0.07755292,(((sin(((((sin(0.037984166 - (x0 - cos(exp(((((x1 * cos(((x1 + (0.03087395 - (x0 * -0.8394502))) * 1.3064275) + 0.19013412)) * 2.6018975) + -0.679793) * 0.17889427) * exp(((x1 / -1.221934) + -1.1099608) * ((x1 + -0.63535756) - (x2 * 0.0730717))))))) * -1.4303057) + 0.20060349) + x1) * -1.2932864) + -0.086065136) + -0.08559131) / 0.7277036) + (x3 * 0.39834875)) + (x4 * 0.19013412),0.0014678074252129371,x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((x1*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3064275 + 0.19013412)*2.6018975 - 0.679793)*0.17889427*exp((x1/(-1.221934) - 1.1099608)*(x1 - 0.0730717*x2 - 0.63535756))))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((x1*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3064275 + 0.19013412)*2.6018975 - 0.679793)*0.17889427*exp((x1/(-1.221934) - 1.1099608)*(x1 - 0.0730717*x2 - 0.63535756))))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036),11,29,x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((x1*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3064275 + 0.19013412)*2.6018975 - 0.679793)*0.17889427*exp((x1/(-1.221934) - 1.1099608)*(x1 - 0.0730717*x2 - 0.63535756))))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036
66,0.0772821,(((sin(((((sin(0.037984166 - (x0 - cos(exp(((((x1 * cos(((x1 + (0.03087395 - (x0 * -0.8394502))) * 1.3064275) + 0.19013412)) * 2.6018975) + -0.679793) * 0.17889427) * exp(((x1 / -1.221934) + -1.1099608) * ((x1 + -0.63535756) - (x2 * cos(-1.4380958)))))))) * -1.4303057) + 0.20060349) + x1) * -1.2932864) + -0.086065136) + -0.08559131) / 0.7277036) + (x3 * 0.39834875)) + (x4 * 0.19013412),0.003498178592599456,x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((x1*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3064275 + 0.19013412)*2.6018975 - 0.679793)*0.17889427*exp((x1/(-1.221934) - 1.1099608)*(x1 - x2*cos(-1.4380958) - 0.63535756))))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036,PySRFunction(X=>x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((x1*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3064275 + 0.19013412)*2.6018975 - 0.679793)*0.17889427*exp((x1/(-1.221934) - 1.1099608)*(x1 - x2*cos(-1.4380958) - 0.63535756))))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036),11,30,x3*0.39834875 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((x1*cos((-(-0.8394502)*x0 + x1 + 0.03087395)*1.3064275 + 0.19013412)*2.6018975 - 0.679793)*0.17889427*exp((x1/(-1.221934) - 1.1099608)*(x1 - x2*cos(-1.4380958) - 0.63535756))))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7277036
67,0.07458555,((x4 * 0.19013412) + ((sin((((0.20060349 + x1) + (sin(0.037984166 - (x0 - cos(exp(((((cos((((0.03764988 - -0.8394502) * x0) + (x1 + 0.20060349)) * -1.3232394) * x1) * 2.6018975) + -0.69644856) * exp((((x1 / -1.221934) + -0.98375255) * (x1 + -0.63535756)) - (x1 + (0.23147744 - x0)))) * 0.17889427)))) * -1.4303057)) * -1.2932864) + -0.086065136) + -0.08559131) / 0.7344219)) + (x3 * 0.39544067),0.035515574732506223,x3*0.39544067 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((cos((x0*(0.03764988 - 1*(-0.8394502)) + x1 + 0.20060349)*(-1.3232394))*x1*2.6018975 - 0.69644856)*exp((x1 - 0.63535756)*(x1/(-1.221934) - 0.98375255) - (-x0 + x1 + 0.23147744))*0.17889427))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7344219,PySRFunction(X=>x3*0.39544067 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((cos((x0*(0.03764988 - 1*(-0.8394502)) + x1 + 0.20060349)*(-1.3232394))*x1*2.6018975 - 0.69644856)*exp((x1 - 0.63535756)*(x1/(-1.221934) - 0.98375255) - (-x0 + x1 + 0.23147744))*0.17889427))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7344219),11,31,x3*0.39544067 + x4*0.19013412 + (sin((x1 + sin(0.037984166 - (x0 - cos(exp((cos((x0*(0.03764988 - 1*(-0.8394502)) + x1 + 0.20060349)*(-1.3232394))*x1*2.6018975 - 0.69644856)*exp((x1 - 0.63535756)*(x1/(-1.221934) - 0.98375255) - (-x0 + x1 + 0.23147744))*0.17889427))))*(-1.4303057) + 0.20060349)*(-1.2932864) - 0.086065136) - 0.08559131)/0.7344219
