complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,0.41953003,sin(((((0.15305978 - x0) * -0.76052845) - (x2 * 0.21637115)) / -0.53302425) * 1.7175971) - -0.09069819,0.015186554723000284,sin(-0.21637115*x2 + 0.15305978 - x0*(-0.76052845)*1.7175971/(-0.53302425)) - 1*(-0.09069819),PySRFunction(X=>sin(-0.21637115*x2 + 0.15305978 - x0*(-0.76052845)*1.7175971/(-0.53302425)) - 1*(-0.09069819)),1,10,sin(-0.21637115*x2 + 0.15305978 - x0*(-0.76052845)*1.7175971/(-0.53302425)) - 1*(-0.09069819)
18,0.36497846,sin(((x2 * 0.3038735) - (x0 - 0.21094897)) * ((-1.3961856 - ((0.44437987 - x0) * -0.13684773)) / -0.5278991)),0.06964838521158861,sin((-(-0.13684773)*(0.44437987 - x0) - 1.3961856)*(x2*0.3038735 - (x0 - 1*0.21094897))/(-0.5278991)),PySRFunction(X=>sin((-(-0.13684773)*(0.44437987 - x0) - 1.3961856)*(x2*0.3038735 - (x0 - 1*0.21094897))/(-0.5278991))),1,11,sin((-(-0.13684773)*(0.44437987 - x0) - 1.3961856)*(x2*0.3038735 - (x0 - 1*0.21094897))/(-0.5278991))
22,0.32272503,sin(((x2 * 0.3038735) - (x0 - 0.21094897)) * (((1.8358098 * -0.76052845) - (x0 * ((-0.88074714 - x3) * -0.13684773))) / -0.556125)),0.030759419447828677,sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/(-0.556125)),PySRFunction(X=>sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/(-0.556125))),1,12,sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/(-0.556125))
23,0.32235435,sin(((x2 * 0.3038735) - (x0 - 0.21094897)) * (((1.8358098 * -0.76052845) - ((x0 * (-0.88074714 - x3)) * -0.13684773)) / sin(-0.556125))),0.0011492540369188698,sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/sin(-0.556125)),PySRFunction(X=>sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/sin(-0.556125))),1,13,sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/sin(-0.556125))
24,0.3132181,sin(((-0.76052845 - ((0.9005378 - ((-0.6897706 - x3) * x0)) * 0.104076594)) * ((x2 * 0.3038735) - (x0 - 0.23480466))) * -3.000341) * 1.2443914,0.028751653318242552,sin(-0.104076594*(0.9005378 - x0*(-x3 - 0.6897706)) - 0.76052845*(x2*0.3038735 - (x0 - 1*0.23480466))*(-3.000341))*1.2443914,PySRFunction(X=>sin(-0.104076594*(0.9005378 - x0*(-x3 - 0.6897706)) - 0.76052845*(x2*0.3038735 - (x0 - 1*0.23480466))*(-3.000341))*1.2443914),1,14,sin(-0.104076594*(0.9005378 - x0*(-x3 - 0.6897706)) - 0.76052845*(x2*0.3038735 - (x0 - 1*0.23480466))*(-3.000341))*1.2443914
25,0.30034143,sin(((x2 * 0.3038735) - (x0 - 0.21094897)) * (((1.8358098 * -0.76052845) - ((x0 * (-0.88074714 - x3)) * -0.13684773)) / sin(-0.556125))) / 0.8046102,0.041979825484648445,sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/sin(-0.556125))/0.8046102,PySRFunction(X=>sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/sin(-0.556125))/0.8046102),1,15,sin((x2*0.3038735 - (x0 - 1*0.21094897))*(-(-0.13684773)*x0*(-x3 - 0.88074714) + 1.8358098*(-0.76052845))/sin(-0.556125))/0.8046102
34,0.2989442,sin((((x2 * 0.3038735) - (x0 - 0.26117268)) * (-0.76052845 - ((x2 * (((x1 * -0.76052845) - x0) - (x3 * 0.47455028))) * ((-0.34619653 / (x2 * -0.08238637)) * -0.08238637)))) / -0.5081404) * 1.4517622,0.0005181104011464614,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.34619653)*(-0.08238637)*x2*(-x0 + x1*(-0.76052845) - 0.47455028*x3)/(x2*(-0.08238637)) - 0.76052845)/(-0.5081404))*1.4517622,PySRFunction(X=>sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.34619653)*(-0.08238637)*x2*(-x0 + x1*(-0.76052845) - 0.47455028*x3)/(x2*(-0.08238637)) - 0.76052845)/(-0.5081404))*1.4517622),1,16,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.34619653)*(-0.08238637)*x2*(-x0 + x1*(-0.76052845) - 0.47455028*x3)/(x2*(-0.08238637)) - 0.76052845)/(-0.5081404))*1.4517622
36,0.25966406,sin((((x2 * 0.3038735) - (x0 - 0.26117268)) * (-0.7820192 - ((((-0.34619653 / (x2 * -0.08238637)) - -0.60321504) * (x2 * -0.08238637)) * (((x1 * -0.76052845) - x0) - (x3 * 0.3828738))))) / -0.5081404) * 1.4517622,0.07043410762985047,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.76052845) - 0.3828738*x3) - 0.7820192)/(-0.5081404))*1.4517622,PySRFunction(X=>sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.76052845) - 0.3828738*x3) - 0.7820192)/(-0.5081404))*1.4517622),1,17,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.76052845) - 0.3828738*x3) - 0.7820192)/(-0.5081404))*1.4517622
37,0.25946826,sin(((0.3038735 * x2) - (x0 - 0.26117268)) * ((-0.76052845 - (-0.08238637 * (x2 * ((((x1 * -0.7329388) - x0) - (0.3828738 * x3)) * ((-0.34619653 / (x2 * -0.08238637)) - -0.60321504))))) / sin(-0.53302425))) * 1.4517622,0.0007543356548654745,sin((0.3038735*x2 - (x0 - 1*0.26117268))*(-(-1)*0.08238637*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - 0.3828738*x3) - 0.76052845)/sin(-0.53302425))*1.4517622,PySRFunction(X=>sin((0.3038735*x2 - (x0 - 1*0.26117268))*(-(-1)*0.08238637*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - 0.3828738*x3) - 0.76052845)/sin(-0.53302425))*1.4517622),1,18,sin((0.3038735*x2 - (x0 - 1*0.26117268))*(-(-1)*0.08238637*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - 0.3828738*x3) - 0.76052845)/sin(-0.53302425))*1.4517622
40,0.25687054,sin(((x2 * 0.3038735) - (x0 - 0.26117268)) * ((-0.76052845 - (((x2 * -0.08238637) * (((x1 * -0.7329388) - x0) - ((x3 - (x46 * 0.28978664)) * 0.3828738))) * ((-0.34619653 / (x2 * -0.08238637)) - -0.60321504))) / -0.5081404)) * 1.4517622,0.003354053472373511,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - 0.3828738*(x3 - 0.28978664*x46)) - 0.76052845)/(-0.5081404))*1.4517622,PySRFunction(X=>sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - 0.3828738*(x3 - 0.28978664*x46)) - 0.76052845)/(-0.5081404))*1.4517622),1,19,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - 0.3828738*(x3 - 0.28978664*x46)) - 0.76052845)/(-0.5081404))*1.4517622
41,0.25671068,sin((((x2 * 0.3038735) - (x0 - 0.26117268)) * (-0.76052845 - (((x2 * (((x1 * -0.7329388) - x0) - sin((x3 - (x46 * 0.28978664)) * 0.3828738))) * -0.08238637) * ((-0.34619653 / (x2 * -0.08238637)) - -0.60321504)))) / -0.5081404) * 1.4517622,0.0006225305713580775,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - sin((x3 - 0.28978664*x46)*0.3828738)) - 0.76052845)/(-0.5081404))*1.4517622,PySRFunction(X=>sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - sin((x3 - 0.28978664*x46)*0.3828738)) - 0.76052845)/(-0.5081404))*1.4517622),1,20,sin((x2*0.3038735 - (x0 - 1*0.26117268))*(-(-0.08238637)*x2*(-1*(-0.60321504) - 0.34619653*(-12.1379300969323/x2))*(-x0 + x1*(-0.7329388) - sin((x3 - 0.28978664*x46)*0.3828738)) - 0.76052845)/(-0.5081404))*1.4517622
63,0.23690346,((sin((x2 * 0.26254326) - (((((x2 * (0.108679175 - ((((((0.20282662 - x0) - (x3 * 0.56925625)) * -0.55947256) / (x2 * -0.08238637)) - -0.9547376) * -0.08238637))) + ((-0.063246936 - ((x0 - (x3 * 0.4167585)) * ((cos(x0 * ((1.219298 - x0) * 0.4167585)) * -0.18799318) + -0.72943777))) * -0.94068533)) / -0.65259403) / 1.219298) / 0.7045311)) / 0.68099874) * 0.86854076) + (x3 * 0.4167585),0.0036498625282369856,x3*0.4167585 + sin(x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*(-1*(-0.9547376) - x0 - 0.56925625*x3 + 0.20282662*(-0.55947256)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*(1.219298 - x0)*0.4167585)*(-0.18799318) - 0.72943777) - 0.063246936*(-0.94068533))/((-0.65259403)*0.7045311*1.219298))*0.86854076/0.68099874,PySRFunction(X=>x3*0.4167585 + sin(x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*(-1*(-0.9547376) - x0 - 0.56925625*x3 + 0.20282662*(-0.55947256)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*(1.219298 - x0)*0.4167585)*(-0.18799318) - 0.72943777) - 0.063246936*(-0.94068533))/((-0.65259403)*0.7045311*1.219298))*0.86854076/0.68099874),1,21,x3*0.4167585 + sin(x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*(-1*(-0.9547376) - x0 - 0.56925625*x3 + 0.20282662*(-0.55947256)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*(1.219298 - x0)*0.4167585)*(-0.18799318) - 0.72943777) - 0.063246936*(-0.94068533))/((-0.65259403)*0.7045311*1.219298))*0.86854076/0.68099874
75,0.23306787,((sin(((x2 * 0.26254326) - ((((x2 * (0.108679175 - ((((x0 - -0.9264357) * cos(x0 * x0)) + ((-0.55947256 / (x2 * -0.08238637)) * ((0.15154077 - x0) - (0.56925625 * x3)))) * -0.08238637))) + (((cos((0.23959197 - (x1 * x0)) - (x3 * 0.7045311)) * -0.33988094) - ((x0 - (x3 * 0.4167585)) * ((cos(x0 * -0.65259403) * -0.18799318) + -0.72943777))) * -0.94068533)) / -0.65259403) / 1.219298)) / 0.7045311) / 0.61677843) / 1.2249057) + -0.075911745,0.0013602514727847667,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*(-0.65259403))*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745,PySRFunction(X=>sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*(-0.65259403))*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745),1,22,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*(-0.65259403))*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745
77,0.22765009,((sin(((x2 * 0.26254326) - ((((x2 * (0.108679175 - ((((-0.55947256 / (x2 * -0.08238637)) * ((0.15154077 - x0) - (x3 * 0.56925625))) + (cos(x0) * (x0 - -0.62056303))) * -0.08238637))) + (((cos((x3 * 0.7045311) - (0.2325608 - (x1 * x0))) * -0.33988094) - ((x0 - (x3 * 0.4167585)) * ((cos((1.4256475 - x0) * (x0 * -0.31844902)) * -0.18799318) + -0.72943777))) * -0.94068533)) / -0.65259403) / 1.219298)) / 0.7045311) / 0.61677843) / 1.2249057) + -0.12468834,0.01175997078946178,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.62056303))*cos(x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(1.4256475 - x0*x0*(-0.31844902))*(-0.18799318) - 0.72943777) + cos(x3*0.7045311 - (0.2325608 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.12468834,PySRFunction(X=>sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.62056303))*cos(x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(1.4256475 - x0*x0*(-0.31844902))*(-0.18799318) - 0.72943777) + cos(x3*0.7045311 - (0.2325608 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.12468834),1,23,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.62056303))*cos(x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(1.4256475 - x0*x0*(-0.31844902))*(-0.18799318) - 0.72943777) + cos(x3*0.7045311 - (0.2325608 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.12468834
78,0.22686672,((sin(((x2 * 0.26254326) - ((((x2 * (0.108679175 - ((((-0.55947256 / (-0.08238637 * x2)) * ((0.15154077 - x0) - (x3 * 0.56925625))) + ((x0 - sin(-1.0540017)) * cos(x0))) * -0.08238637))) + (((cos((0.7045311 * x3) - (0.2325608 - (x1 * x0))) * -0.33988094) - ((x0 - (x3 * 0.4167585)) * ((cos((1.4256475 - x0) * (x0 * 0.33542424)) * -0.18799318) + -0.72943777))) * -0.94068533)) / -0.65259403) / 1.219298)) / 0.7045311) / 0.61677843) / 1.2249057) + -0.12468834,0.0034470486390860986,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - sin(-1.0540017))*cos(x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/((-0.08238637*x2)))) - (x0 - 0.4167585*x3)*(cos(1.4256475 - x0*x0*0.33542424)*(-0.18799318) - 0.72943777) + cos(0.7045311*x3 - (0.2325608 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.12468834,PySRFunction(X=>sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - sin(-1.0540017))*cos(x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/((-0.08238637*x2)))) - (x0 - 0.4167585*x3)*(cos(1.4256475 - x0*x0*0.33542424)*(-0.18799318) - 0.72943777) + cos(0.7045311*x3 - (0.2325608 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.12468834),1,24,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - sin(-1.0540017))*cos(x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/((-0.08238637*x2)))) - (x0 - 0.4167585*x3)*(cos(1.4256475 - x0*x0*0.33542424)*(-0.18799318) - 0.72943777) + cos(0.7045311*x3 - (0.2325608 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.12468834
79,0.22550412,((sin(((x2 * 0.26254326) - ((((x2 * (0.108679175 - ((((x0 - -0.9264357) * cos(x0 * x0)) + ((-0.55947256 / (x2 * -0.08238637)) * ((0.15154077 - x0) - (0.56925625 * x3)))) * -0.08238637))) + (((cos((0.23959197 - (x1 * x0)) - (x3 * 0.7045311)) * -0.33988094) - ((x0 - (x3 * 0.4167585)) * ((cos(x0 * ((x0 / 0.6218867) * 0.27022463)) * -0.18799318) + -0.72943777))) * -0.94068533)) / -0.65259403) / 1.219298)) / 0.7045311) / 0.61677843) / 1.2249057) + -0.075911745,0.006024279199549084,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*x0*0.27022463/0.6218867)*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745,PySRFunction(X=>sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*x0*0.27022463/0.6218867)*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745),1,25,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*x0*0.27022463/0.6218867)*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745
81,0.22547366,(((sin(((x2 * 0.26254326) - ((((x2 * (0.108679175 - ((((x0 - -0.9264357) * cos(x0 * x0)) + ((-0.55947256 / (x2 * -0.08238637)) * ((0.15154077 - x0) - (0.56925625 * x3)))) * -0.08238637))) + (((cos((0.23959197 - (x1 * x0)) - (x3 * 0.7045311)) * -0.33988094) - ((x0 - (x3 * 0.4167585)) * ((cos(x0 * ((x0 / 0.6218867) * 0.27022463)) * -0.18799318) + -0.72943777))) * -0.94068533)) / -0.65259403) / 1.219298)) / 0.7045311) / 0.61677843) / 1.2249057) + -0.075911745) + 0.00485056,6.754213044894753e-05,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*x0*0.27022463/0.6218867)*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745 + 0.00485056,PySRFunction(X=>sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*x0*0.27022463/0.6218867)*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745 + 0.00485056),1,26,sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/(x2*(-0.08238637)))) - (x0 - 0.4167585*x3)*(cos(x0*x0*0.27022463/0.6218867)*(-0.18799318) - 0.72943777) + cos(-x0*x1 - 0.7045311*x3 + 0.23959197)*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/(0.61677843*1.2249057) - 0.075911745 + 0.00485056
82,0.21815999,(-0.08238637 + (sin(((x2 * 0.26254326) - ((((((cos((x3 * 0.7045311) - (0.23959197 - (x0 * x1))) * -0.33988094) - (((-0.18799318 * cos(((x0 * x0) / 0.6218867) * 0.27022463)) + -0.72943777) * (x0 - (x3 * 0.4167585)))) * -0.94068533) + ((0.108679175 - ((((-0.55947256 / (-0.08238637 * x2)) * ((0.15154077 - x0) - (x3 * 0.56925625))) + (cos(x0 * x0) * ((x0 - -0.9264357) + sin(x0)))) * -0.08238637)) * x2)) / -0.65259403) / 1.219298)) / 0.7045311) / 0.61677843)) / 1.2249057,0.03297465232549433,(sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 + sin(x0) - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/((-0.08238637*x2)))) - (x0 - 0.4167585*x3)*(-0.18799318*cos(x0*x0*0.27022463/0.6218867) - 0.72943777) + cos(x3*0.7045311 - (0.23959197 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/0.61677843 - 0.08238637)/1.2249057,PySRFunction(X=>(sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 + sin(x0) - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/((-0.08238637*x2)))) - (x0 - 0.4167585*x3)*(-0.18799318*cos(x0*x0*0.27022463/0.6218867) - 0.72943777) + cos(x3*0.7045311 - (0.23959197 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/0.61677843 - 0.08238637)/1.2249057),1,27,(sin((x2*0.26254326 - (x2*(0.108679175 - (-0.08238637)*((x0 + sin(x0) - 1*(-0.9264357))*cos(x0*x0) - 0.55947256*(-x0 - 0.56925625*x3 + 0.15154077)/((-0.08238637*x2)))) - (x0 - 0.4167585*x3)*(-0.18799318*cos(x0*x0*0.27022463/0.6218867) - 0.72943777) + cos(x3*0.7045311 - (0.23959197 - x0*x1))*(-0.33988094)*(-0.94068533))/((-0.65259403)*1.219298))/0.7045311)/0.61677843 - 0.08238637)/1.2249057
