Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
9,0,1,1,2,2,0.9514741961579789,1.148919435595451,1.061334737529692,0.975435386929647,-501.8641662597656,1005.7283325195312,1009.61444,505.9907801136087,0.0,0.0,0.0,0.0,0.0,0.0
9,1,3,0,3,3,0.7384280771185517,0.9178292890560447,0.6730443985845096,0.8029852832418907,-457.9686279296875,915.937255859375,915.93726,464.1033261427534,0.1267443268452667,0.004709522843010771,0.009100765622444142,0.004709522843010771,0.009100765622444142,0.6656970099195396
9,2,4,1,5,5,0.5628512571836369,0.7131192996465235,0.5063692571371241,0.7502341092958834,-407.36468505859375,816.7293701171875,820.6155,418.1521938737711,0.2715083074910645,0.0022925025979625385,0.002529459956539951,0.0022925025979625385,0.002529459956539951,0.6626672821801377
9,3,6,2,6,6,0.4764571488380698,0.5727657089876936,0.4099013863442375,0.6876833686084722,-377.375,758.75,766.5222,390.8714730281514,0.08331880362182498,0.003151426452916538,0.0033043565023722532,0.003151426452916538,0.0033043565023722532,0.6638770596275492
9,4,7,2,7,6,0.4764450965050446,0.5683752475395988,0.4114423256941903,0.6867432776904941,-377.374755859375,758.74951171875,766.5217,392.6650126006884,2.52911592248381e-05,0.0031100089842988976,0.0032880047796086348,0.0031100089842988976,0.0032880047796086348,0.66555314248762
9,5,8,2,8,7,0.41231694191384105,0.48898402664511903,0.35560025829583836,0.6420029578401854,-351.3445739746094,706.6891479492188,714.46136,369.65244606092324,0.14456004669296976,0.0016744040746170122,0.0017285014812438168,0.0033479794116211266,0.003454472647624026,0.7242893899344376
9,6,10,3,10,9,0.3988924243500413,0.4312763875705743,0.3365445484441773,0.6271813727712398,-345.40411376953125,696.8082275390625,708.46655,370.1271244843923,0.016550171270353863,0.0017961292679154247,0.0019289424905137595,0.0035902881810466465,0.0038537056829379326,0.7334514504868874
9,7,12,3,13,10,0.34151458096489984,0.38496795861921085,0.3720657633236797,0.5843886284591927,-317.43218994140625,640.8643798828125,652.5227,350.1061256132807,0.07765075897344278,0.0009000031260845158,0.0009780801638689305,0.00269864253097692,0.002931303676824286,0.6831970135180383
9,8,13,3,13,10,0.32691732530275125,0.3730539678302234,0.3600351576091673,0.5716131696610042,-309.56927490234375,625.1385498046875,636.7969,342.2436037775102,0.043683255509289906,0.0010401970803131345,0.001012512184748671,0.003118456140736993,0.0030327287916379585,0.6894777734989123
9,9,14,4,14,11,0.28665554351965883,0.28960135668452563,0.3231815264597727,0.5263406421745269,-286.0186462402344,580.0372924804688,595.5817,322.3548903585023,0.13142622692052824,0.0010931817456783946,0.001161497684985624,0.0032759459034120897,0.003477842377361413,0.6972353259478068
9,10,15,3,16,11,0.26351316355690785,0.2982681316748375,0.29683754318588146,0.5049411693508349,-270.85943603515625,547.7188720703125,559.3772,311.99061152006243,0.08417773493249837,0.0011819358726361275,0.0011824863211378782,0.003541334688128059,0.003535878835868583,0.7318021664197936
9,11,16,3,17,11,0.2436757389626466,0.2739504273672649,0.2808788520148059,0.48825140268330747,-256.7164306640625,519.432861328125,531.0912,300.23733039272787,0.07826494688531954,0.0011712845136259875,0.0011670716646962284,0.0035094917333915333,0.0034903116396268552,0.728519546563097
9,12,17,4,18,13,0.19668948100563519,0.19465783399527972,0.22781778296255953,0.4414042555347457,-218.1227264404297,444.2454528808594,459.78986,267.03921224778185,0.21421188010382267,0.0008600630786092644,0.0008762725947809027,0.0034356293627943266,0.0034981421545387087,0.7044134446809015
9,13,19,5,20,14,0.19503269402745133,0.19404781876139202,0.23039876396309006,0.4414042555347457,-216.5920867919922,443.1841735839844,462.6147,272.11430265141536,0.004229629665596868,0.0008600630786092643,0.0008762725947809029,0.0034356293627943266,0.0034981421545387087,0.7044134446809015
9,14,20,5,21,14,0.18031744175958286,0.13722157184578646,0.21199856456335342,0.4245990318826504,-202.47134399414062,414.94268798828125,434.3732,260.63200503388435,0.07844838778940871,0.0015320123753304114,0.0015607521612095111,0.006113541620842663,0.006226779031921748,0.7507673783585683
9,15,21,6,22,15,0.1715155383091707,0.13061438359910274,0.20208285441825857,0.40841693870233486,-193.53366088867188,399.06732177734375,422.38394,255.87183113106684,0.050045039611458085,0.0014684004383359076,0.0014996934451812188,0.005863038738001232,0.005985091721773684,0.738132286942728
9,16,22,5,23,14,0.14755201675580246,0.12089161700068475,0.21023988260435383,0.384051318704967,-166.3744659423828,342.7489318847656,362.17944,229.81339173857677,0.15049310211403957,0.0016497779864292795,0.0017820351454796424,0.006580214553214467,0.007102905923861039,0.7060101881690392
9,17,24,6,25,15,0.1449894063546494,0.1049103965876826,0.17051309730761902,0.376844979343401,-163.25987243652344,338.5197448730469,361.83636,233.7169286958295,0.008759802950457021,0.0017204063380445987,0.0016335222107294006,0.006866340315480919,0.006517819170716636,0.7480288454718473
9,18,25,6,25,15,0.13417298109398168,0.09999077408700295,0.15701400318958386,0.3655937005022214,-149.26661682128906,310.5332336425781,333.84985,219.7110686529772,0.07753118713934562,0.0016858541446541364,0.0016017102557026605,0.006729257984553331,0.006390523007424835,0.7400887929432676
9,19,28,7,30,15,0.1285391974077046,0.1184737366553819,0.14326246811845342,0.35844275611323284,-141.5440216064453,297.0880432128906,324.29077,225.52618558104854,0.014298674867042171,0.0021750300808835716,0.002255647108071908,0.0065132166999813945,0.00674593735265167,0.7131149908479703
9,20,30,8,32,16,0.1280158380723137,0.11867092401593415,0.14297631421893,0.3576162071724791,-140.80972290039062,297.61944580078125,328.70828,232.27362264284878,0.0020399551175137387,0.002173631267571588,0.0022453163186812552,0.0065089913516332655,0.006715264245842605,0.7118194220787256
9,21,31,8,32,16,0.12738794905952935,0.12059877360957683,0.12883121711740347,0.35689160884683313,-139.92459106445312,295.84918212890625,326.93802,231.38784586616742,0.004916851970970416,0.0021336343309632647,0.0021646517832706975,0.006388770598444809,0.006475020814400985,0.6981781770600528
9,22,32,8,34,17,0.1245139546975974,0.11181696393048098,0.1302761346663914,0.3525382528446459,-135.8174285888672,287.6348571777344,318.7237,234.8883919637146,0.022819318356307405,0.0016651395119899072,0.001692890790333061,0.00664786172478651,0.006746839911719252,0.7297976278537288
