Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,-0.3849357011635028
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,-0.5603534248972093
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,-0.5321844108127023
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.14138745516577728
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,-0.344484297086869
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.2193158953722334
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,-0.25539322893885047
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,-0.23593736331029658
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.7776572478348351
1096_FacultySalaries,1,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,-0.002851893972530837
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,-0.50076726342711
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,-0.5289733284618197
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,-0.32652539276580206
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.4084764340518817
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.10876872488125687
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.10252100840336136
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,-0.2633905736207527
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,-0.03814395323346731
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.5430032882718306
1096_FacultySalaries,2,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.3580928023383267
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.536536473568688
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.5402392947103274
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.5496011754827875
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,-0.537394261363952
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,-0.09571587500271936
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.127210520239707
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.11674879175263264
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.10258024906420636
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,-0.1410422581053911
1096_FacultySalaries,3,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.027255505937919536
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.0643398554556672
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,-0.14477097026012944
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.04948251114300824
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.5202336883986806
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.1334894613583138
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.19528594092316992
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.24328271763491222
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.1150562816348115
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,-0.18042859661051094
1096_FacultySalaries,4,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.12034448893253757
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.6797381384495723
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.6153098262898626
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.6593207155820587
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.8913015296862847
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.7142208970702619
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.6405237231008556
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,-0.6501166709878144
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,-0.5499740731138191
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,-0.6882940108892923
1096_FacultySalaries,5,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,-0.7608244749805548
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.16751918158567777
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.1321154548776032
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.21392035074899526
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,-0.18827183047131898
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,-0.02049689440993789
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.22809645597369385
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,-0.33054439166971133
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,-0.019437340153452685
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.28217025940811113
1096_FacultySalaries,6,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.052064303982462555
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,-0.2623376623376624
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,-0.20266955266955272
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.13160173160173166
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.39444444444444454
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,-0.020923520923520927
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.2681096681096682
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,-0.034343434343434356
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.2606060606060606
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.2773448773448774
1096_FacultySalaries,7,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.00266955266955267
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.021459881837240326
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.13962264150943393
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.07238421955403086
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.11637125976748618
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,-0.12003049361539926
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.312673908900324
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.21654278635410706
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.3153421002477606
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.6039641700019057
1096_FacultySalaries,8,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.23834572136458926
1096_FacultySalaries,9,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Interpolation,-0.08478072079895786
1096_FacultySalaries,9,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Interpolation,-0.08944854537559706
1096_FacultySalaries,9,SVP,w0.0_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.006947459834997829
1096_FacultySalaries,9,SVP,w0.0_0.7_0.9,MDL_Train,MSE_Test_Interpolation,-0.056556665219279205
1096_FacultySalaries,9,SVP,w0.0_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.10605731654363873
1096_FacultySalaries,9,SVP,w0.0_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.662505427702996
1096_FacultySalaries,9,SVP,w0.0_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,-0.6793313069908813
