Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,MSE_Train,MSE_Test_Interpolation,-0.5214766862041815
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,AIC_Train,MSE_Test_Interpolation,-0.5089843408275742
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,BIC_Train,MSE_Test_Interpolation,-0.5172775785145657
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,MDL_Train,MSE_Test_Interpolation,0.34931327092992737
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,PSM_Train,MSE_Test_Interpolation,-0.2595573440643863
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,MSE_Train,MSE_Test_Extrapolation,-0.31386580351675264
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,AIC_Train,MSE_Test_Extrapolation,-0.36852418860992037
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,BIC_Train,MSE_Test_Extrapolation,-0.28569678943224563
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,MDL_Train,MSE_Test_Extrapolation,0.7555069547721108
1096_FacultySalaries,1,SVP,w0.4_0.2_0.5,PSM_Train,MSE_Test_Extrapolation,0.036899658822500216
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,MSE_Train,MSE_Test_Interpolation,-0.5365363536719036
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,AIC_Train,MSE_Test_Interpolation,-0.5086225794665693
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,BIC_Train,MSE_Test_Interpolation,-0.4084764340518817
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,MDL_Train,MSE_Test_Interpolation,0.41472415052977724
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,PSM_Train,MSE_Test_Interpolation,-0.09930580928023383
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,MSE_Train,MSE_Test_Extrapolation,-0.24307636097917432
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,AIC_Train,MSE_Test_Extrapolation,-0.29576178297405925
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,BIC_Train,MSE_Test_Extrapolation,-0.1843989769820972
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,MDL_Train,MSE_Test_Extrapolation,0.5179393496529048
1096_FacultySalaries,2,SVP,w0.4_0.2_0.5,PSM_Train,MSE_Test_Extrapolation,0.21037632444282062
1096_FacultySalaries,3,SVP,w0.4_0.2_0.5,MSE_Train,MSE_Test_Interpolation,0.5135309583294063
1096_FacultySalaries,3,SVP,w0.4_0.2_0.5,AIC_Train,MSE_Test_Interpolation,0.5362720403022669
1096_FacultySalaries,3,SVP,w0.4_0.2_0.5,BIC_Train,MSE_Test_Interpolation,0.5389798488664987
