Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,MSE_Train,MSE_Test_Interpolation,-0.115527950310559
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,AIC_Train,MSE_Test_Interpolation,-0.4963870177587263
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,BIC_Train,MSE_Test_Interpolation,-0.45632053188697397
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.17802466975767647
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,PSM_Train,MSE_Test_Interpolation,-0.12480097979179425
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.4624792231650774
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,-0.556049339515353
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,-0.49421747878575795
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.13624354824599774
1096_FacultySalaries,1,MVP,w0.4_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,-0.1775347738605546
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,MSE_Train,MSE_Test_Interpolation,-0.18538545853123858
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,AIC_Train,MSE_Test_Interpolation,-0.29455608330288646
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.01936426744610888
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.3649251004749726
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.008805261234928755
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.4169894044574352
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.2605042016806723
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.5032151991231275
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.5139203507489953
1096_FacultySalaries,2,MVP,w0.4_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.4275484106686153
1096_FacultySalaries,3,MVP,w0.4_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.26674643034743895
1096_FacultySalaries,3,MVP,w0.4_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.516057934508816
1096_FacultySalaries,3,MVP,w0.4_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.5179261125104954
