Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Interpolation,-0.2808678155891873
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Interpolation,-0.5310996413262182
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Interpolation,-0.5248009797917942
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Interpolation,0.5244510541509929
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Interpolation,-0.09117312571078645
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Extrapolation,-0.8319657072872014
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Extrapolation,-0.7230338553057475
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Extrapolation,-0.7015134283964657
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Extrapolation,0.6206806053713586
1096_FacultySalaries,1,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Extrapolation,-0.23324293587612627
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Interpolation,-0.5414322250639386
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Interpolation,-0.5146145414687615
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Interpolation,-0.44285714285714295
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Interpolation,0.446218487394958
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Interpolation,-0.06821337230544393
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Extrapolation,-0.2335038363171356
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Extrapolation,-0.2706613080014615
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Extrapolation,-0.14249177932042384
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Extrapolation,0.49320423821702597
1096_FacultySalaries,2,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Extrapolation,0.24238217025940814
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Interpolation,0.4699967990171157
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Interpolation,0.531360201511335
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Interpolation,0.5316120906801007
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Interpolation,-0.545895342367483
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Interpolation,-0.3039188934570995
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Extrapolation,0.08012971883756809
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Extrapolation,0.1185959499105312
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Extrapolation,0.09978852139374607
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Extrapolation,-0.15466476357609554
1096_FacultySalaries,3,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Extrapolation,-0.20122056809693156
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Interpolation,-0.3454710281785903
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Interpolation,-0.40756969101760215
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Interpolation,-0.30920903527989724
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Interpolation,0.469819445493692
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Interpolation,-0.2022865201077787
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Extrapolation,0.40082093122812323
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Extrapolation,0.3562488982901463
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Extrapolation,0.2761703306388658
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Extrapolation,-0.2485205610536124
1096_FacultySalaries,4,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Extrapolation,0.21195638488076352
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Interpolation,0.050427793621986
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Interpolation,-0.955665024630542
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Interpolation,-0.8643375680580763
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Interpolation,0.8933108633653098
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Interpolation,0.367967332123412
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Extrapolation,0.12503240860772621
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,AIC_Train,MSE_Test_Extrapolation,0.8231138190303345
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,BIC_Train,MSE_Test_Extrapolation,0.9177469535908738
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,MDL_Train,MSE_Test_Extrapolation,-0.6947109152190823
1096_FacultySalaries,5,MVP,w0.6_0.1_0.3,PSM_Train,MSE_Test_Extrapolation,-0.4290251490795956
1096_FacultySalaries,6,MVP,w0.6_0.1_0.3,MSE_Train,MSE_Test_Interpolation,0.1646328096455974
