Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,MSE_Train,MSE_Test_Interpolation,-0.6099028956346776
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,AIC_Train,MSE_Test_Interpolation,-0.6121774122998863
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,BIC_Train,MSE_Test_Interpolation,-0.6738343102090806
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,MDL_Train,MSE_Test_Interpolation,0.04193858805003937
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,PSM_Train,MSE_Test_Interpolation,-0.508704400314933
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,MSE_Train,MSE_Test_Extrapolation,-0.2183361035779897
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,AIC_Train,MSE_Test_Extrapolation,-0.21938588050039368
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,BIC_Train,MSE_Test_Extrapolation,-0.1199720059487359
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,MDL_Train,MSE_Test_Extrapolation,0.7333916542734668
1096_FacultySalaries,1,SVP,w1.0_0.7_0.0,PSM_Train,MSE_Test_Extrapolation,0.05803516752690054
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,MSE_Train,MSE_Test_Interpolation,-0.5368651808549507
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,AIC_Train,MSE_Test_Interpolation,-0.49992692729265625
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,BIC_Train,MSE_Test_Interpolation,-0.4248812568505663
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,MDL_Train,MSE_Test_Interpolation,0.4560102301790282
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,PSM_Train,MSE_Test_Interpolation,-0.16262331019364268
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,MSE_Train,MSE_Test_Extrapolation,-0.3015710632078919
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,AIC_Train,MSE_Test_Extrapolation,-0.36119839240043844
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,BIC_Train,MSE_Test_Extrapolation,-0.27869930580928026
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,MDL_Train,MSE_Test_Extrapolation,0.47106320789185246
1096_FacultySalaries,2,SVP,w1.0_0.7_0.0,PSM_Train,MSE_Test_Extrapolation,0.05334307636097917
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,MSE_Train,MSE_Test_Interpolation,0.35832769219870403
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,AIC_Train,MSE_Test_Interpolation,0.5274139378673384
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,BIC_Train,MSE_Test_Interpolation,0.5215155331654072
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,MDL_Train,MSE_Test_Interpolation,-0.548540123124137
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,PSM_Train,MSE_Test_Interpolation,-0.38403895812494593
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,MSE_Train,MSE_Test_Extrapolation,0.0069162389933146535
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,AIC_Train,MSE_Test_Extrapolation,0.1168117630534701
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,BIC_Train,MSE_Test_Extrapolation,0.09546449206957448
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,MDL_Train,MSE_Test_Extrapolation,-0.15900969213146662
1096_FacultySalaries,3,SVP,w1.0_0.7_0.0,PSM_Train,MSE_Test_Extrapolation,-0.26786379593897586
1096_FacultySalaries,4,SVP,w1.0_0.7_0.0,MSE_Train,MSE_Test_Interpolation,-0.4011734783813049
1096_FacultySalaries,4,SVP,w1.0_0.7_0.0,AIC_Train,MSE_Test_Interpolation,-0.4877993503059605
1096_FacultySalaries,4,SVP,w1.0_0.7_0.0,BIC_Train,MSE_Test_Interpolation,-0.4152753645085745
1096_FacultySalaries,4,SVP,w1.0_0.7_0.0,MDL_Train,MSE_Test_Interpolation,0.4596459419304475
1096_FacultySalaries,4,SVP,w1.0_0.7_0.0,PSM_Train,MSE_Test_Interpolation,-0.27994762156581304
