Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8058711858548735,0.9803017583700174,0.9792876792449134,0.059806648789759706,0.0,0.0,0.0,0.0,0.3,0.2,0.7,1,13.90643405564858,66.31490612098315
1,1,0.5520207101206572,0.9657922432468709,0.9628491199885545,0.0780981651050324,0.16883179785593988,0.07616908045251862,7.561083860169999e-05,0.00013947789955326,0.3,0.2,0.7,3,8.912409813882155,43.44584212048562
1,2,0.4423414334550497,0.9481501497841017,0.9441017456214745,0.07966550481422112,0.19420462785669784,0.08171653273119703,0.0012308618747747999,0.00289988327209708,0.3,0.2,0.7,4,5.977442844900173,39.9114463522092
1,3,0.19957918659700102,0.8756751283437747,0.8719412777658514,0.06642449933265282,0.6422643691108123,0.08936665010271654,0.0009380471408230401,0.00173039801308302,0.3,0.2,0.7,5,3.394379189182961,9.050365602795292
1,4,0.15977164988444328,0.8527184140180564,0.8477044352306383,0.06635440288403324,0.1268146080574522,0.09235911257737871,0.00180651355889535,0.00292898677603447,0.3,0.2,0.7,7,8.329192286330212,6.848519710928331
1,5,0.15199096018848107,0.8478459647788622,0.8425050330260233,0.06981994110245576,0.08296161021242668,0.08939315830410575,0.0026176569536526103,0.00608054760398148,0.3,0.2,0.7,8,10.718478382445552,95.42930849565774
1,6,0.14068004974765935,0.8382181056659932,0.8325285660434104,0.06736426053020005,0.07922088224038487,0.09159797301384391,0.0009369372921640201,0.00153598764613684,0.3,0.2,0.7,9,5.113696912412921,1.9400364972076545
1,7,0.13099905588857638,0.8301292450364679,0.8240404523469647,0.08177771426007659,0.04352190994916997,0.08847050152320812,0.00135973477299869,0.00227974624195152,0.3,0.2,0.7,13,6.92693826244457,8.29098038378755
1,8,0.13253815587999823,0.8370311500814305,0.8352050083184044,0.08736307591227196,0.04127624378310289,0.09244653198352244,0.00303067562142508,0.00595717742149979,0.3,0.2,0.7,15,4.620750344653039,3.990561851671373
1,9,0.11433764998447034,0.8143646468468597,0.8075017374111991,0.08205325593833096,0.12716031519421123,0.07314716053689127,0.00334548672935448,0.00724038319431303,0.3,0.2,0.7,16,4.30824980634734,44.54701379036072
