Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Interpolation,-0.45394103752952497
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Interpolation,-0.524241098766512
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Interpolation,-0.5243460764587524
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Interpolation,0.050896684454553406
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Interpolation,-0.3425597060624617
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Extrapolation,-0.5182923628728894
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Extrapolation,-0.5749103315545446
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Extrapolation,-0.5186422885136909
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Extrapolation,0.21203744204356573
1096_FacultySalaries,1,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Extrapolation,-0.16252296387017756
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Interpolation,-0.4420898794300329
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Interpolation,-0.49583485568140306
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Interpolation,-0.23967848008768727
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Interpolation,0.3980270369017173
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Interpolation,-0.002009499451954695
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Extrapolation,0.09557910120569968
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Extrapolation,-0.01764705882352941
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Extrapolation,0.3272561198392401
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Extrapolation,0.5108147606868835
1096_FacultySalaries,2,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Extrapolation,0.38417975886006583
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Interpolation,0.31737535622074897
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Interpolation,0.5233417296389589
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Interpolation,0.5239294710327455
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Interpolation,-0.5440272035790527
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Interpolation,-0.3784555320831206
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Extrapolation,0.034959016823567696
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Extrapolation,0.10864648437821406
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Extrapolation,0.08656454821788152
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Extrapolation,-0.15105448477646355
1096_FacultySalaries,3,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Extrapolation,-0.09131696463836653
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Interpolation,-0.052504343884565985
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Interpolation,-0.21240965979199716
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Interpolation,-0.029185867895545316
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Interpolation,0.4731434615094055
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Interpolation,0.1382236659867543
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Extrapolation,0.2690690236962051
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Extrapolation,0.27063030394600995
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,BIC_Train,MSE_Test_Extrapolation,0.16073631991135956
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,MDL_Train,MSE_Test_Extrapolation,-0.24736219183601518
1096_FacultySalaries,4,MVP,w0.4_0.8_0.5,PSM_Train,MSE_Test_Extrapolation,0.11666792576364232
1096_FacultySalaries,5,MVP,w0.4_0.8_0.5,MSE_Train,MSE_Test_Interpolation,0.5390847809178119
1096_FacultySalaries,5,MVP,w0.4_0.8_0.5,AIC_Train,MSE_Test_Interpolation,-0.9446460980036299
