Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.01572915755401977
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Interpolation,-0.46758813752077677
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Interpolation,-0.43644475548945855
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.5569241536173563
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Interpolation,0.03410025369608958
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,-0.3512378619543347
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,-0.5357186597847957
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,-0.4122648937100866
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,0.692660309684192
1096_FacultySalaries,1,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,0.06125448342227277
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Interpolation,-0.49630982827913783
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Interpolation,-0.5454512239678481
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Interpolation,-0.4306540007307272
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.3792108147606869
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Interpolation,-0.09031786627694556
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,-0.09324077457069786
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,-0.23401534526854223
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,-0.07446108878333943
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,0.520862257946657
1096_FacultySalaries,2,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,0.26817683595177205
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.47144513893637713
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Interpolation,0.5315071368597817
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Interpolation,0.5318639798488665
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Interpolation,-0.545895342367483
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Interpolation,-0.2912617284073978
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,0.07668734191828554
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,0.11802920820299413
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,0.0985920666778345
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,-0.15466476357609554
1096_FacultySalaries,3,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,-0.20737063605211864
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Interpolation,-0.1488504444612324
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Interpolation,-0.28850948100022666
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Interpolation,-0.14487169801818137
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.47732366346856037
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Interpolation,-0.08529122913046763
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,0.3988567399461107
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,0.3763440860215054
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,0.3187781722948302
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,-0.1910050112059631
1096_FacultySalaries,4,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,0.2800987132028909
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.5847809178117709
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Interpolation,-0.9259139227378792
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Interpolation,-0.6190044075706509
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.8929867772880479
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Interpolation,0.6468109929997408
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,-0.459035519834068
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,0.7893440497796215
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,0.7648431423386052
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,-0.6941923774954629
1096_FacultySalaries,5,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,-0.7066372828623283
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Interpolation,0.1512970405553526
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Interpolation,0.11753744976251371
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Interpolation,0.20957252466203877
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Interpolation,-0.1925100474972598
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Interpolation,-0.01790281329923274
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,-0.2267446108878334
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,-0.332590427475338
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,-0.031092436974789917
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Extrapolation,0.2710632078918524
1096_FacultySalaries,6,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Extrapolation,-0.020971867007672635
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Interpolation,-0.3692640692640693
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Interpolation,-0.3458152958152959
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Interpolation,-0.06832611832611833
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,MDL_Train,MSE_Test_Interpolation,0.3711399711399712
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,PSM_Train,MSE_Test_Interpolation,-0.02770562770562771
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,MSE_Train,MSE_Test_Extrapolation,-0.353896103896104
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,AIC_Train,MSE_Test_Extrapolation,-0.09891774891774893
1096_FacultySalaries,7,SVP,w0.6_0.1_1.0,BIC_Train,MSE_Test_Extrapolation,0.15281385281385285
