Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8058711858548735,0.9803017583700174,0.9792876792449134,0.059806648789759706,0.0,0.0,0.0,0.0,0.1,0.1,0.4,1,13.90643405564858,66.31490612098315
1,1,0.5367374895764273,0.9505090227026409,0.9475658994443246,0.06281494456080253,0.15354857731170998,0.07616908045251862,7.561083860169999e-05,0.00013947789955326,0.1,0.1,0.4,3,8.912409813882155,43.44584212048562
1,2,0.42500507573970375,0.9308137920687557,0.9267653879061285,0.062329147098875104,0.1768682701413518,0.08171653273119703,0.0012308618747747999,0.00289988327209708,0.1,0.1,0.4,4,5.977442844900173,39.9114463522092
1,3,0.18109293245845048,0.8571888742052242,0.8534550236273009,0.04793824519410231,0.6237781149722618,0.08936665010271654,0.0009380471408230401,0.00173039801308302,0.1,0.1,0.4,5,3.394379189182961,9.050365602795292
1,4,0.14024047998026767,0.8331872441138808,0.8281732653264627,0.046823232979857625,0.10728343815327658,0.09235911257737871,0.00180651355889535,0.00292898677603447,0.1,0.1,0.4,7,8.329192286330212,6.848519710928331
1,5,0.1320263985511002,0.8278814031414815,0.8225404713886426,0.0498553794650749,0.06299704857504583,0.08939315830410575,0.0026176569536526103,0.00608054760398148,0.1,0.1,0.4,8,10.718478382445552,95.42930849565774
1,6,0.12180596512183313,0.8193440210401669,0.8136544814175841,0.048490175904373815,0.060346797614558634,0.09159797301384391,0.0009369372921640201,0.00153598764613684,0.1,0.1,0.4,9,5.113696912412921,1.9400364972076545
1,7,0.11248505823404945,0.8116152473819409,0.8055264546924377,0.06326371660554964,0.025007912294643025,0.08847050152320812,0.00135973477299869,0.00227974624195152,0.1,0.1,0.4,13,6.92693826244457,8.29098038378755
1,8,0.1119586286947013,0.8164516228961335,0.8146254811331074,0.06678354872697502,0.02069671659780596,0.09244653198352244,0.00303067562142508,0.00595717742149979,0.1,0.1,0.4,15,4.620750344653039,3.990561851671373
1,9,0.09720155424586273,0.7972285511082521,0.7903656416725915,0.06491716019972335,0.11002421945560363,0.07314716053689127,0.00334548672935448,0.00724038319431303,0.1,0.1,0.4,16,4.30824980634734,44.54701379036072
