Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8058711858548735,0.9803017583700174,0.9792876792449134,0.059806648789759706,0.0,0.0,0.0,0.0,0.7,0.1,0.1,1,13.90643405564858,66.31490612098315
1,1,0.5823970944780725,0.9961686276042861,0.9932255043459698,0.10847454946244771,0.1992081822133552,0.07616908045251862,7.561083860169999e-05,0.00013947789955326,0.7,0.1,0.1,3,8.912409813882155,43.44584212048562
1,2,0.47316503039679286,0.9789737467258448,0.9749253425632176,0.1104891017559642,0.2250282247984409,0.08171653273119703,0.0012308618747747999,0.00289988327209708,0.7,0.1,0.1,4,5.977442844900173,39.9114463522092
1,3,0.2341938031161555,0.9102897448629291,0.9065558942850058,0.10103911585180732,0.6768789856299667,0.08936665010271654,0.0009380471408230401,0.00173039801308302,0.7,0.1,0.1,5,3.394379189182961,9.050365602795292
1,4,0.19477725149388456,0.8877240156274976,0.8827100368400795,0.10136000449347449,0.1618202096668935,0.09235911257737871,0.00180651355889535,0.00292898677603447,0.7,0.1,0.1,7,8.329192286330212,6.848519710928331
1,5,0.18383812925236923,0.8796931338427505,0.8743522020899116,0.1016671101663439,0.11480877927631482,0.08939315830410575,0.0026176569536526103,0.00608054760398148,0.7,0.1,0.1,8,10.718478382445552,95.42930849565774
1,6,0.1761803063893834,0.8737183623077172,0.8680288226851344,0.10286451717192407,0.11472113888210889,0.09159797301384391,0.00046846864608201004,0.00076799382306841,0.7,0.1,0.1,9,5.113696912412921,1.9400364972076545
1,7,0.16470144480085144,0.8638316339487428,0.8577428412592396,0.11548010317235162,0.07722429886144501,0.08847050152320812,0.00067980653739497,0.0011397697321809401,0.7,0.1,0.1,13,6.92693826244457,8.29098038378755
1,8,0.16504020445550316,0.8695331986569355,0.8677070568939094,0.11986512448777688,0.07377829235860783,0.09244653198352244,0.0010102252071416801,0.0019857258071665903,0.7,0.1,0.1,15,4.620750344653039,3.990561851671373
1,9,0.1382103951078112,0.8382373919702005,0.8313744825345399,0.10592600106167178,0.1510330603175521,0.07314716053689127,0.00111014648046044,0.00240231842428304,0.7,0.1,0.1,16,4.30824980634734,44.54701379036072
