Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,MSE_Train,MSE_Test_Interpolation,-0.5243810690228325
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,AIC_Train,MSE_Test_Interpolation,-0.5622430233575365
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,BIC_Train,MSE_Test_Interpolation,-0.5446417636252296
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,MDL_Train,MSE_Test_Interpolation,0.11867728107777097
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,PSM_Train,MSE_Test_Interpolation,-0.35764150118099897
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,MSE_Train,MSE_Test_Extrapolation,-0.2848219753302423
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,AIC_Train,MSE_Test_Extrapolation,-0.25682792406613597
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,BIC_Train,MSE_Test_Extrapolation,-0.24811477561018283
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,MDL_Train,MSE_Test_Extrapolation,0.7775872627066748
1096_FacultySalaries,1,SVP,w0.4_0.6_0.5,PSM_Train,MSE_Test_Extrapolation,0.010095354737118362
1096_FacultySalaries,2,SVP,w0.4_0.6_0.5,MSE_Train,MSE_Test_Interpolation,-0.535257581293387
1096_FacultySalaries,2,SVP,w0.4_0.6_0.5,AIC_Train,MSE_Test_Interpolation,-0.5154914139568871
1096_FacultySalaries,2,SVP,w0.4_0.6_0.5,BIC_Train,MSE_Test_Interpolation,-0.38337595907928396
1096_FacultySalaries,2,SVP,w0.4_0.6_0.5,MDL_Train,MSE_Test_Interpolation,0.40917062477164784
1096_FacultySalaries,2,SVP,w0.4_0.6_0.5,PSM_Train,MSE_Test_Interpolation,-0.05104128607964926
1096_FacultySalaries,2,SVP,w0.4_0.6_0.5,MSE_Train,MSE_Test_Extrapolation,-0.23036170990135188
1096_FacultySalaries,2,SVP,w0.4_0.6_0.5,AIC_Train,MSE_Test_Extrapolation,-0.28973328461819514
