Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,MSE_Train,MSE_Test_Interpolation,-0.5973055725658297
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,AIC_Train,MSE_Test_Interpolation,-0.579739305397603
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,BIC_Train,MSE_Test_Interpolation,-0.6325080920304436
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,MDL_Train,MSE_Test_Interpolation,0.044038141894847345
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,PSM_Train,MSE_Test_Interpolation,-0.5090193333916543
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,MSE_Train,MSE_Test_Extrapolation,-0.6208205756276791
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,AIC_Train,MSE_Test_Extrapolation,-0.6764587525150906
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,BIC_Train,MSE_Test_Extrapolation,-0.5287551395328492
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,MDL_Train,MSE_Test_Extrapolation,0.2369521476686204
1096_FacultySalaries,1,MVP,w0.7_0.4_0.0,PSM_Train,MSE_Test_Extrapolation,-0.19338640538885485
1096_FacultySalaries,2,MVP,w0.7_0.4_0.0,MSE_Train,MSE_Test_Interpolation,-0.5399342345633906
1096_FacultySalaries,2,MVP,w0.7_0.4_0.0,AIC_Train,MSE_Test_Interpolation,-0.5008768724881257
1096_FacultySalaries,2,MVP,w0.7_0.4_0.0,BIC_Train,MSE_Test_Interpolation,-0.42882718304713197
1096_FacultySalaries,2,MVP,w0.7_0.4_0.0,MDL_Train,MSE_Test_Interpolation,0.48122031421264166
1096_FacultySalaries,2,MVP,w0.7_0.4_0.0,PSM_Train,MSE_Test_Interpolation,-0.14241870661308
1096_FacultySalaries,2,MVP,w0.7_0.4_0.0,MSE_Train,MSE_Test_Extrapolation,-0.3002192181220315
1096_FacultySalaries,2,MVP,w0.7_0.4_0.0,AIC_Train,MSE_Test_Extrapolation,-0.35290464011691636
