Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8058711858548735,0.9803017583700174,0.9792876792449134,0.059806648789759706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13.90643405564858,66.31490612098315
1,1,0.6052263097400126,1.0189978428662263,1.01605471960791,0.13130376472438782,0.22203739747529527,0.07616908045251862,7.561083860169999e-05,0.00013947789955326,1.0,0.0,0.0,3,8.912409813882155,43.44584212048562
1,2,0.49726691570146475,1.0030756320305168,0.9990272278678896,0.1345909870606361,0.24913011010311284,0.08171653273119703,0.0012308618747747999,0.00289988327209708,1.0,0.0,0.0,4,5.977442844900173,39.9114463522092
1,3,0.26073695363157984,0.9368328953783535,0.9330990448004302,0.1275822663672317,0.7034221361453911,0.08936665010271654,0.0009380471408230401,0.00173039801308302,1.0,0.0,0.0,5,3.394379189182961,9.050365602795292
1,4,0.22201143523360517,0.9149581993672183,0.9099442205798003,0.12859418823319513,0.18905439340661412,0.09235911257737871,0.00180651355889535,0.00292898677603447,1.0,0.0,0.0,7,8.329192286330212,6.848519710928331
1,5,0.20978625628783754,0.9056412608782188,0.9003003291253799,0.12761523720181223,0.14075690631178314,0.08939315830410575,0.0026176569536526103,0.00608054760398148,1.0,0.0,0.0,8,10.718478382445552,95.42930849565774
1,6,0.2035360520466215,0.9010741079649552,0.8953845683423725,0.1302202628291622,0.14207688453934703,0.09159797301384391,0.0009369372921640201,0.00153598764613684,1.0,0.0,0.0,9,5.113696912412921,1.9400364972076545
1,7,0.1910606376308563,0.8901908267787477,0.8841020340892445,0.14183929600235648,0.10358349169144986,0.08847050152320812,0.00135973477299869,0.00227974624195152,1.0,0.0,0.0,13,6.92693826244457,8.29098038378755
1,8,0.19247456894912907,0.8969675631505614,0.8951414213875353,0.1472994889814028,0.10121265685223374,0.09244653198352244,0.00303067562142508,0.00595717742149979,1.0,0.0,0.0,15,4.620750344653039,3.990561851671373
1,9,0.1598032967784042,0.8598302936407936,0.852967384205133,0.12751890273226485,0.17262596198814512,0.07314716053689127,0.00334548672935448,0.00724038319431303,1.0,0.0,0.0,16,4.30824980634734,44.54701379036072
1,10,0.15861945337224254,0.8582795853923366,0.8510992603114489,0.13557304204465837,0.10177084854817418,0.07776253443205741,0.00376072563844775,0.04124664362811067,1.0,0.0,0.0,18,4.788422542280454,36.60891663619493
1,11,0.17085637617582322,0.8801748969798748,0.8816246480592653,0.16583643908769097,0.10958469033145041,0.09202211510385593,0.0071209807666776,0.00804023547109178,1.0,0.0,0.0,19,6.802092924716581,4.253234360555269
1,12,0.1641314742765118,0.8721687095070976,0.8731917365021945,0.175141751404169,0.10843694352954353,0.09230451496490556,0.00787976662953306,0.00921036537936762,1.0,0.0,0.0,23,6.760063525317152,5.11992957461204
1,13,0.1551660581678255,0.8728217634052644,0.8825202126034919,0.1851327431182529,0.08801329183673784,0.08444099602882899,0.09782394610628133,0.00406768123017103,1.0,0.0,0.0,26,7.123681096754781,26.60344087003656
1,14,0.14785410856556852,0.8579886956605239,0.8627837733569111,0.17325155913682586,0.16503939864417727,0.08485457421183074,0.09953053082722316,0.00525664704240737,1.0,0.0,0.0,27,7.057624345000996,29.593976696462096
1,15,0.14440769815592414,0.8576360707823549,0.8665017370985614,0.1806672368968808,0.10831139977811077,0.08543240418822998,0.10256478848075176,0.00817404406231831,1.0,0.0,0.0,29,7.016898271525836,34.80536142674899
1,16,0.14426515284719177,0.8623673598845708,0.8755950559938895,0.20320068574865838,0.08585168770006624,0.0854324044252494,0.10256382744856044,0.008174046152399719,1.0,0.0,0.0,33,7.025932505483314,34.633498679332774
1,17,0.152033401329557,0.8547250267804607,0.8547483640899562,0.19724537986663865,0.10712097138942964,0.09428039976141805,0.9588036770062199,0.06665423583900239,1.0,0.0,0.0,34,6.833845471827957,11.106048136026551
1,18,0.1520334030741697,0.8596720536011875,0.8640685547144247,0.21754235890992182,0.09428042779044166,0.09428039976141805,0.9588036770062199,0.06665423583900242,1.0,0.0,0.0,36,6.833845561500564,11.106047989066626
1,19,0.14090946610296684,0.8395237286794035,0.8390062065182065,0.21053290151115617,0.1713933588318688,0.08958534383202837,1.0,0.06479837697068445,1.0,0.0,0.0,37,5.275011937492948,6.862630848632423
1,20,0.14903636730867925,0.8494148350363626,0.8529032632254839,0.22700071881867434,0.15718222866120712,0.1016626652582912,1.0,0.07046516413818571,1.0,0.0,0.0,38,6.331827061145787,12.366195453499028
1,21,0.1321581579970046,0.8302616461488606,0.8335070024036664,0.24497004466403577,0.09458354265381261,0.0872313295311426,1.0,0.06655194649219807,1.0,0.0,0.0,43,6.959672506127284,9.159940329845178
1,22,0.1377280073433801,0.8456420007168773,0.8576249847329483,0.2600211386005781,0.0942030976028686,0.09288645408875659,1.0,0.08046970048077415,1.0,0.0,0.0,44,6.244885808630269,8.848597060439385
1,23,0.12443357437501579,0.8141853162652962,0.8205755315031088,0.23015091328891746,0.2745100550547611,0.0900679830491166,1.0,0.09635771443850612,1.0,0.0,0.0,45,6.091802435596636,8.205061201788551
1,24,0.12440543017647629,0.8190943807135679,0.8298569352243378,0.24879204694081353,0.09008750843517342,0.09004602363207513,1.0,0.09682343899012004,1.0,0.0,0.0,48,6.085031470597759,8.165094315533342
1,25,0.12436701769824157,0.8239066021510746,0.8390342435231539,0.2582177855534136,0.0912871871920484,0.09006798304911666,1.0,0.09635771443850613,1.0,0.0,0.0,49,6.048056935541059,8.206100402129417
1,26,0.1347607937244802,0.8328767843584011,0.8478860913680181,0.30139057547138254,0.10581703593342405,0.10133713699862083,1.0,0.0865867956627679,1.0,0.0,0.0,53,7.223910750154292,9.764000700674243
1,27,0.11832826677076078,0.8203732114894908,0.8396723038892242,0.3051189207483155,0.08730396662502093,0.08550602507400723,0.16136395817823732,0.02715540408777043,1.0,0.0,0.0,60,7.387149413891418,76.89603454238886
1,28,0.11092904420454378,0.8142657112471627,0.8376436612203251,0.3154500964917182,0.0951573481612777,0.08016844060404846,0.15995606644494065,0.025502154226265162,1.0,0.0,0.0,63,7.387520163415355,84.61490841861507
