Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,MSE_Train,MSE_Test_Interpolation,-0.4995363485259382
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,AIC_Train,MSE_Test_Interpolation,-0.5439069197795469
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,BIC_Train,MSE_Test_Interpolation,-0.574490420785583
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,MDL_Train,MSE_Test_Interpolation,0.11713760825824512
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,PSM_Train,MSE_Test_Interpolation,-0.3588312483597235
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,MSE_Train,MSE_Test_Extrapolation,-0.6876213804566529
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,AIC_Train,MSE_Test_Extrapolation,-0.7083369783920916
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,BIC_Train,MSE_Test_Extrapolation,-0.6104977692240399
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,MDL_Train,MSE_Test_Extrapolation,0.19734056512990988
1096_FacultySalaries,1,MVP,w1.0_0.4_0.2,PSM_Train,MSE_Test_Extrapolation,-0.19051701513428398
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,MSE_Train,MSE_Test_Interpolation,-0.5274388016075996
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,AIC_Train,MSE_Test_Interpolation,-0.532955791012057
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,BIC_Train,MSE_Test_Interpolation,-0.4633175009134089
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,MDL_Train,MSE_Test_Interpolation,0.43792473511143587
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,PSM_Train,MSE_Test_Interpolation,-0.14154183412495436
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,MSE_Train,MSE_Test_Extrapolation,-0.22447935696017537
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,AIC_Train,MSE_Test_Extrapolation,-0.24578005115089518
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,BIC_Train,MSE_Test_Extrapolation,-0.11187431494336866
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,MDL_Train,MSE_Test_Extrapolation,0.4805261234928755
1096_FacultySalaries,2,MVP,w1.0_0.4_0.2,PSM_Train,MSE_Test_Extrapolation,0.21026671538180491
1096_FacultySalaries,3,MVP,w1.0_0.4_0.2,MSE_Train,MSE_Test_Interpolation,0.25217906942037555
1096_FacultySalaries,3,MVP,w1.0_0.4_0.2,AIC_Train,MSE_Test_Interpolation,0.5200041981528127
1096_FacultySalaries,3,MVP,w1.0_0.4_0.2,BIC_Train,MSE_Test_Interpolation,0.5136649874055416
1096_FacultySalaries,3,MVP,w1.0_0.4_0.2,MDL_Train,MSE_Test_Interpolation,-0.5499674651197917
1096_FacultySalaries,3,MVP,w1.0_0.4_0.2,PSM_Train,MSE_Test_Interpolation,-0.45389475461815865
1096_FacultySalaries,3,MVP,w1.0_0.4_0.2,MSE_Train,MSE_Test_Extrapolation,-0.05743941731473611
1096_FacultySalaries,3,MVP,w1.0_0.4_0.2,AIC_Train,MSE_Test_Extrapolation,0.10875143654627648
