Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Interpolation,-0.026156941649899398
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Interpolation,-0.491593036479748
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Interpolation,-0.4724171113638352
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Interpolation,0.1835534948823375
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Interpolation,-0.06006473624354824
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,-0.5662321756626717
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,-0.638141894847345
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,-0.5630128597672994
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,0.1392879013209693
1096_FacultySalaries,1,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,-0.18866240923803693
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Interpolation,-0.312897332846182
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Interpolation,-0.4328461819510414
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Interpolation,-0.11161856046766534
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Interpolation,0.3667884545122397
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Interpolation,-0.0144318597004019
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,0.26850566313481916
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,0.10449397150164413
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.4264157837047863
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,0.5084398976982099
1096_FacultySalaries,2,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,0.4011326269638291
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Interpolation,0.20383810081082626
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Interpolation,0.5122376154492023
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Interpolation,0.5092359361880773
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Interpolation,-0.5476795198620512
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Interpolation,-0.4500535254239706
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,-0.07557486645046863
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,0.09722768849302309
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.07164034991940584
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,-0.1573934626688407
1096_FacultySalaries,3,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,-0.1987227589274187
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Interpolation,-0.040064465765153226
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Interpolation,-0.1876306313112236
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Interpolation,-0.07808919442975498
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Interpolation,0.44841479690765784
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Interpolation,0.040971015587620556
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,0.3340384276396968
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,0.3185767167787263
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.24474327012666516
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Extrapolation,-0.24393744806224973
1096_FacultySalaries,4,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Extrapolation,0.2212737025005666
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Interpolation,0.6479777028778845
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Interpolation,-0.9213767176562095
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Interpolation,-0.719276639875551
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,MDL_Train,MSE_Test_Interpolation,0.8918848846253565
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,PSM_Train,MSE_Test_Interpolation,0.599624060150376
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,MSE_Train,MSE_Test_Extrapolation,-0.4426367643246047
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,AIC_Train,MSE_Test_Extrapolation,0.8120948924034224
1096_FacultySalaries,5,MVP,w0.7_0.5_0.8,BIC_Train,MSE_Test_Extrapolation,0.8621337827326939
