Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8058711858548735,0.9803017583700174,0.9792876792449134,0.059806648789759706,0.0,0.0,0.0,0.0,0.2,0.6,0.8,1,13.90643405564858,66.31490612098315
1,1,0.5444479942008013,0.9582195273270149,0.9552764040686985,0.07052544918517653,0.16125908193608404,0.07616908045251862,7.561083860169999e-05,0.00013947789955326,0.2,0.6,0.8,3,8.912409813882155,43.44584212048562
1,2,0.4349521132590497,0.9407608295881016,0.9367124254254744,0.07227618461822104,0.1868153076606978,0.08171653273119703,0.0012308618747747999,0.00289988327209708,0.2,0.6,0.8,4,5.977442844900173,39.9114463522092
1,3,0.19119078024436686,0.8672867219911404,0.8635528714132171,0.05803609298001869,0.633875962758178,0.08936665010271654,0.0009380471408230401,0.00173039801308302,0.2,0.6,0.8,5,3.394379189182961,9.050365602795292
1,4,0.151551242727867,0.8444980068614801,0.8394840280740621,0.05813399572745695,0.11859420090087593,0.09235911257737871,0.00180651355889535,0.00292898677603447,0.2,0.6,0.8,7,8.329192286330212,6.848519710928331
1,5,0.14470676189992968,0.8405617664903109,0.835220834737472,0.06253574281390438,0.07567741192387528,0.08939315830410575,0.0026176569536526103,0.00608054760398148,0.2,0.6,0.8,8,10.718478382445552,95.42930849565774
1,6,0.13115314988165033,0.8286912057999841,0.8230016661774013,0.057837360664191,0.06969398237437582,0.09159797301384391,0.00046846864608201004,0.00076799382306841,0.2,0.6,0.8,9,5.113696912412921,1.9400364972076545
1,7,0.12160393612047152,0.8207341252683629,0.8146453325788596,0.07238259449197172,0.03412679018106509,0.08847050152320812,0.00067980653739497,0.0011397697321809401,0.2,0.6,0.8,13,6.92693826244457,8.29098038378755
1,8,0.12071205913232941,0.8252050533337617,0.8233789115707356,0.07553697916460313,0.02945014703543406,0.09244653198352244,0.0010102252071416801,0.0019857258071665903,0.2,0.6,0.8,15,4.620750344653039,3.990561851671373
1,9,0.1038735109765939,0.8039005078389831,0.7970375984033226,0.07158911693045453,0.11669617618633481,0.07314716053689127,0.00111014648046044,0.00240231842428304,0.2,0.6,0.8,16,4.30824980634734,44.54701379036072
1,10,0.10814964962520014,0.8078097816452943,0.8006294565644065,0.08510323829761599,0.0513010448011318,0.07776253443205741,0.00125106506104449,0.01373698095247106,0.2,0.6,0.8,18,4.788422542280454,36.60891663619493
1,11,0.10102604666517372,0.8103445674692253,0.8117943185486158,0.09600610957704146,0.03975436082080092,0.09202211510385593,0.00254757901652026,0.0028235189531538598,0.2,0.6,0.8,19,6.802092924716581,4.253234360555269
1,12,0.0945390166918006,0.8025762519223864,0.8035992789174833,0.10554929381945775,0.038844485944832315,0.09230451496490556,0.00280050763747209,0.00321356225591247,0.2,0.6,0.8,23,6.760063525317152,5.11992957461204
