Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,MSE_Train,MSE_Test_Interpolation,-0.5141632403114339
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,AIC_Train,MSE_Test_Interpolation,-0.5436269792669057
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,BIC_Train,MSE_Test_Interpolation,-0.5280902808153267
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,MDL_Train,MSE_Test_Interpolation,0.25161403201819615
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,PSM_Train,MSE_Test_Interpolation,-0.3159653573615607
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,MSE_Train,MSE_Test_Extrapolation,-0.2776135071297349
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,AIC_Train,MSE_Test_Extrapolation,-0.2840871314845595
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,BIC_Train,MSE_Test_Extrapolation,-0.27792844020645613
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,MDL_Train,MSE_Test_Extrapolation,0.7624704750240573
1096_FacultySalaries,1,SVP,w0.1_0.3_0.6,PSM_Train,MSE_Test_Extrapolation,0.0053713585863004116
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,MSE_Train,MSE_Test_Interpolation,-0.5397515527950311
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,AIC_Train,MSE_Test_Interpolation,-0.5111801242236026
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,BIC_Train,MSE_Test_Interpolation,-0.3578005115089514
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,MDL_Train,MSE_Test_Interpolation,0.42053343076360983
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,PSM_Train,MSE_Test_Interpolation,0.02151991231275119
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,MSE_Train,MSE_Test_Extrapolation,-0.23142126415783706
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,AIC_Train,MSE_Test_Extrapolation,-0.3029594446474242
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,BIC_Train,MSE_Test_Extrapolation,-0.1504567044208988
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,MDL_Train,MSE_Test_Extrapolation,0.5436974789915967
1096_FacultySalaries,2,SVP,w0.1_0.3_0.6,PSM_Train,MSE_Test_Extrapolation,0.2870295944464743
1096_FacultySalaries,3,SVP,w0.1_0.3_0.6,MSE_Train,MSE_Test_Interpolation,0.5352350666847141
1096_FacultySalaries,3,SVP,w0.1_0.3_0.6,AIC_Train,MSE_Test_Interpolation,0.5382451721242654
1096_FacultySalaries,3,SVP,w0.1_0.3_0.6,BIC_Train,MSE_Test_Interpolation,0.5493073047858942
