Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.08039541597410549
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,AIC_Train,MSE_Test_Interpolation,-0.40558131397078123
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,BIC_Train,MSE_Test_Interpolation,-0.40922054063511504
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,MDL_Train,MSE_Test_Interpolation,0.5383081095267256
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,PSM_Train,MSE_Test_Interpolation,0.07938063161578164
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,-0.7116612719797042
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,-0.7761525675793894
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,-0.7407400927302947
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,0.5849531974455427
1096_FacultySalaries,1,MVP,w0.9_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,-0.19667570641238735
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,MSE_Train,MSE_Test_Interpolation,-0.46434051881622224
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,AIC_Train,MSE_Test_Interpolation,-0.504567044208988
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,BIC_Train,MSE_Test_Interpolation,-0.2777858969674827
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,MDL_Train,MSE_Test_Interpolation,0.38385093167701867
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,PSM_Train,MSE_Test_Interpolation,-0.02648885641213007
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,0.05633905736207527
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,AIC_Train,MSE_Test_Extrapolation,-0.015235659481183779
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,BIC_Train,MSE_Test_Extrapolation,0.281074168797954
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,MDL_Train,MSE_Test_Extrapolation,0.5041651443185972
1096_FacultySalaries,2,MVP,w0.9_0.1_0.7,PSM_Train,MSE_Test_Extrapolation,0.3733284618195104
1096_FacultySalaries,3,MVP,w0.9_0.1_0.7,MSE_Train,MSE_Test_Interpolation,0.32321578505457593
1096_FacultySalaries,3,MVP,w0.9_0.1_0.7,AIC_Train,MSE_Test_Interpolation,0.5192485306465155
1096_FacultySalaries,3,MVP,w0.9_0.1_0.7,BIC_Train,MSE_Test_Interpolation,0.5129722921914358
1096_FacultySalaries,3,MVP,w0.9_0.1_0.7,MDL_Train,MSE_Test_Interpolation,-0.548204277948689
1096_FacultySalaries,3,MVP,w0.9_0.1_0.7,PSM_Train,MSE_Test_Interpolation,-0.4310992633346163
1096_FacultySalaries,3,MVP,w0.9_0.1_0.7,MSE_Train,MSE_Test_Extrapolation,-0.028484018412139968
