Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,MSE_Train,MSE_Test_Interpolation,-0.38406088706149943
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,AIC_Train,MSE_Test_Interpolation,-0.5455165777272329
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,BIC_Train,MSE_Test_Interpolation,-0.5271804741492433
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.21343714460677107
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,PSM_Train,MSE_Test_Interpolation,-0.28391216866415886
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,-0.22900883562243018
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,-0.280272941999825
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,-0.24706499868777881
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,0.77370308809378
1096_FacultySalaries,1,SVP,w0.5_0.4_0.8,PSM_Train,MSE_Test_Extrapolation,0.036479748053538624
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,MSE_Train,MSE_Test_Interpolation,-0.5133723054439167
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,AIC_Train,MSE_Test_Interpolation,-0.5457069784435514
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,BIC_Train,MSE_Test_Interpolation,-0.4145049324077457
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,MDL_Train,MSE_Test_Interpolation,0.3859335038363172
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,PSM_Train,MSE_Test_Interpolation,-0.0637194008037998
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,-0.13101936426744612
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,-0.24892217756667886
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,-0.09791742784070152
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,0.5260504201680672
1096_FacultySalaries,2,SVP,w0.5_0.4_0.8,PSM_Train,MSE_Test_Extrapolation,0.2766167336499818
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,MSE_Train,MSE_Test_Interpolation,0.4822762026804185
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,AIC_Train,MSE_Test_Interpolation,0.5324937027707809
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,BIC_Train,MSE_Test_Interpolation,0.5349496221662469
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,MDL_Train,MSE_Test_Interpolation,-0.5444260197248973
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,PSM_Train,MSE_Test_Interpolation,-0.2892676476781744
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,MSE_Train,MSE_Test_Extrapolation,0.08753922525529213
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,AIC_Train,MSE_Test_Extrapolation,0.11817614123828152
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,BIC_Train,MSE_Test_Extrapolation,0.1012578517466199
1096_FacultySalaries,3,SVP,w0.5_0.4_0.8,MDL_Train,MSE_Test_Extrapolation,-0.15344734398087082
