Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.2142491779320424
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.43255389112166615
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.7254658385093169
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.6264888564121301
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.5012787723785167
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.22879064669346005
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.09309462915601023
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.41118012422360256
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.22404092071611253
678_visualizing_environmental,1,MVP,w0.4_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.015199123127511876
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Interpolation,-0.19475806451612906
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.0008064516129032259
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.5254032258064516
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.1645161290322581
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,PSM_Train,MSE_Test_Interpolation,-0.2592741935483871
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.44637096774193546
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.22620967741935488
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.6516129032258065
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.0995967741935484
678_visualizing_environmental,2,MVP,w0.4_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.034677419354838715
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.029736229339237315
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.06195365881589495
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.1389853800053441
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.050005725846470964
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.08764362331564682
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.5874718479215177
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.2957208840706951
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,-0.4637172195289536
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,-0.6619460243539336
678_visualizing_environmental,3,MVP,w0.4_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,-0.10768408596404166
678_visualizing_environmental,4,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.029736229339237315
678_visualizing_environmental,4,MVP,w0.4_0.8_1.0,AIC_Train,MSE_Test_Interpolation,-0.06195365881589495
678_visualizing_environmental,4,MVP,w0.4_0.8_1.0,BIC_Train,MSE_Test_Interpolation,-0.1389853800053441
678_visualizing_environmental,4,MVP,w0.4_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.050005725846470964
678_visualizing_environmental,4,MVP,w0.4_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.08764362331564682
678_visualizing_environmental,4,MVP,w0.4_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.5874718479215177
