Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7624640039768348,0.7513024852522552,0.32485103514800334,0.007209569339365534,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1,15.804156279526811,26.345879661711106
1,1,0.5523456012329587,0.5804776829225471,0.21861185177134784,0.0010225357093382708,0.8036817681869294,0.0808454990492906,6.124744976187e-05,0.00011777218130344,0.0,0.2,0.6,3,13.64436234323536,11.856486240619812
1,2,0.47082995575416575,0.5011145892544092,0.16933390758435413,0.00039624110895629123,0.3746605598011127,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.0,0.2,0.6,5,12.620640035813576,5.515502279593548
1,3,0.47082995652252074,0.5186744269434719,0.19326889560325958,0.006186321530121034,0.0003321217156992726,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.0,0.2,0.6,7,12.620639464502784,5.51550185505151
1,4,0.47016155477531413,0.5354890163122035,0.21737745914806225,0.015452076050933827,0.009642264021064691,0.13619263393611014,0.0008095336821535299,0.0030939559340124297,0.0,0.2,0.6,10,13.70932199656824,9.998546163864027
1,5,0.4686222927584861,0.5338485706533146,0.21686228357373963,0.02328609386918857,0.03140183780785436,0.10697887216912476,0.00594974803469256,0.0036092805815172305,0.0,0.2,0.6,11,11.473151987681272,10.885701990737124
1,6,0.44925645590661134,0.5134183601638522,0.20421431710767748,0.024547664456648133,0.10032653866361076,0.13298549456067849,0.0067183881134328105,0.00362525258958718,0.0,0.2,0.6,13,12.894886798280243,8.613873941617419
1,7,0.44282038213000385,0.5060075519966839,0.20177967498577512,0.037788962845334735,0.13310318069586985,0.11676369070160242,0.01190723995605692,0.011490847794558,0.0,0.2,0.6,14,13.315000223062134,9.506933549775267
1,8,0.4328100448209568,0.49514918831783833,0.194528243721941,0.03828191183272136,0.09772305591719978,0.0781853961952,0.01145946264333041,0.00945078502160076,0.0,0.2,0.6,15,13.264760134996669,15.857317981430484
1,9,0.42640519622688805,0.5060782344294923,0.21271550580036844,0.03662430251159801,0.02564976017311955,0.10584813929013477,0.0074535837332742605,0.00363024620036828,0.0,0.2,0.6,16,10.520106793978796,9.190291459790664
1,10,0.4126615921026108,0.4718507664385367,0.18180094128061863,0.04207264237058794,0.25379092552592253,0.1723414695405047,0.00771902408269558,0.018489489660148038,0.0,0.2,0.6,17,13.471514711081475,8.456443209686654
1,11,0.4015586719370651,0.45908599360044683,0.17357638195772165,0.04738217314745373,0.06834317674755871,0.15391781341838937,0.006610265434174969,0.01760850173516779,0.0,0.2,0.6,19,13.5215919805235,4.2362108274334735
1,12,0.3879941935524475,0.4427100615848819,0.1640095511057331,0.05464542171210584,0.09824806646126492,0.16794391352337332,0.008146878320321769,0.01983356609009098,0.0,0.2,0.6,21,13.151468561387166,3.2203252500474338
1,13,0.3687216234306626,0.4559338438614039,0.19564785316708813,0.06704999841282021,0.03483238169391472,0.06871926506237183,0.019263900353649117,0.00461757050592063,0.0,0.2,0.6,26,18.583720133935067,9.783476865072824
1,14,0.3428336867629288,0.4064893796902577,0.15107948750488673,0.06397573581213259,0.284462467444131,0.04262849273100181,0.015608679955813179,0.00231628981802502,0.0,0.2,0.6,27,17.70549530441071,9.324965687342226
1,15,0.3748032214190446,0.45593071127970497,0.20706513019121578,0.10918009856786598,0.050398727454102094,0.1920122231670451,0.02436406877106309,0.05328077266469866,0.0,0.2,0.6,31,14.698696785738491,4.368512600557541
1,16,0.33545336594032943,0.4127470273571349,0.17020548520936354,0.08429527179909513,0.046165396604036915,0.09248672337471579,0.01422015521695176,0.012580210928184229,0.0,0.2,0.6,34,12.291321675586593,10.083715492206618
1,17,0.36847215603708605,0.427395645132728,0.1797731413535546,0.12224060335533292,0.07831524493616988,0.09288915151723508,0.02555374734171606,0.06819035468249232,0.0,0.2,0.6,35,12.882068331877177,10.068046586585558
1,18,0.3446668752160424,0.4189808048397244,0.18106362068506907,0.11497113260272265,0.07026885485463634,0.08950597046161689,0.025204848543708868,0.03970342801694566,0.0,0.2,0.6,37,12.708657013595143,9.956949081620287
1,19,0.30092496671149926,0.38384094363810717,0.1651409336265458,0.11039148049832084,0.3317662255491157,0.10039533270438868,0.01744822462418247,0.01109499886149835,0.0,0.2,0.6,38,12.978503568788122,9.071300028049736
1,20,0.33982039837054356,0.40290378341257294,0.1805911077685071,0.1404649269067644,0.1207298115430554,0.0805031731598391,0.028800474192838682,0.08053132053779219,0.0,0.2,0.6,39,13.763042388664257,8.862496367540578
1,21,0.32174406631772234,0.37564890756147173,0.16460238832980123,0.14651154581538428,0.3369813450400574,0.08694477987523087,0.03204099010341137,0.0837142520424354,0.0,0.2,0.6,40,12.553941363927157,4.772528465006719
1,22,0.30109108685766994,0.34890188367329716,0.1448082218665521,0.1397140765425457,0.22134275703358164,0.09418112244216104,0.02185630505478017,0.07319540133106235,0.0,0.2,0.6,41,12.437128600935791,4.230617005889652
1,23,0.30634175189152535,0.3535488109354163,0.15012383453107736,0.1486024389802667,0.07133457716479745,0.10826795577050581,0.02140663020264938,0.08403936345075472,0.0,0.2,0.6,42,12.348659818130166,3.8201217472125175
1,24,0.29986813832691084,0.3646043200522114,0.16758754086408373,0.14784200439335,0.04910501971224753,0.09418112244216101,0.02185630505478017,0.07319540133106239,0.0,0.2,0.6,43,12.389717763075875,4.364979721722699
1,25,0.2628307896766794,0.3600413409346306,0.17867250875932097,0.1376518931812113,0.04032464839796113,0.1315268831569168,0.02843591015787512,0.017645017270659168,0.0,0.2,0.6,46,12.847555571667268,10.258527692904748
1,26,0.3403126044448604,0.37888563119871843,0.18470313610302005,0.2124631633685812,0.18299678343056336,0.12434011590543784,0.028448867030548032,0.1646826019857487,0.0,0.2,0.6,48,12.73326976945684,5.627972180440451
1,27,0.252012733793324,0.2800390962516969,0.0964371766936104,0.14263320239059937,0.29697189253782913,0.1101021749335929,0.01949825464401772,0.04958648765188407,0.0,0.2,0.6,49,12.723351402187507,5.190498955978557
1,28,0.25085940337636164,0.29582921830116754,0.1192003023356633,0.1474989040899889,0.040900746855032616,0.10907766016692544,0.019512308239565908,0.04926841860381873,0.0,0.2,0.6,51,12.741072772204085,5.215459165236015
1,29,0.249945940889996,0.2941911510687443,0.11826231237720727,0.15275182686859004,0.04239022927635001,0.11060681976991309,0.01961714472153225,0.04959099152760476,0.0,0.2,0.6,53,12.79732619968146,5.209280169323898
1,30,0.24887560693754152,0.3105273756368744,0.1411214378450718,0.1544690667706178,0.03652857927649623,0.10405075783574853,0.01953795246669331,0.04823048212722269,0.0,0.2,0.6,54,12.78152873175262,5.26501282095983
1,31,0.24773705986247707,0.30833003656850533,0.13994069168884674,0.16391901692891744,0.058634979786682015,0.10775687633890227,0.01956285153023083,0.04904357951861244,0.0,0.2,0.6,55,12.603738825380525,5.225284055850694
1,32,0.2509498900831646,0.30880625813629164,0.14301774969158415,0.17089560682310612,0.10542008239323494,0.12289489044482056,0.01834336480438705,0.06171454373218301,0.0,0.2,0.6,56,13.303068581740394,5.5526334612434844
1,33,0.24913695784295592,0.3063557146409727,0.14116791401040885,0.16994636217615364,0.0547869590410857,0.12445994654670407,0.01992160257722602,0.05975331758628544,0.0,0.2,0.6,57,13.515740265782338,10.481319154047334
1,34,0.21694062705741712,0.32852823006305315,0.20321036667608133,0.20293867188767822,0.10137353514701253,0.12630479748660975,0.07460763485964925,0.024790056391711092,0.0,0.2,0.6,62,13.008014551755355,10.471057686191504
1,35,0.20686103650457835,0.3151178478597995,0.19267300952388702,0.1995740841779107,0.09527481979150014,0.13146846867107867,0.06702743012955238,0.01763687159119551,0.0,0.2,0.6,63,12.954635108519144,10.389092593651284
1,36,0.20559384890954796,0.33040550391151946,0.21519429938553775,0.21466578332557693,0.034635147544416066,0.13146846867107867,0.0670274301295524,0.0176368715911955,0.0,0.2,0.6,65,12.984014189150884,10.249483651368
