Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.2705151625867738
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.5253792965080011
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.7398496515622079
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,0.6354402630617465
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.5385093167701864
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.017062477164778957
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.3009526941365419
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.4826131039030694
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,0.27453416149068327
678_visualizing_environmental,1,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.15403726708074536
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.13991935483870968
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.10766129032258066
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,-0.03951612903225807
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.1629032258064516
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,-0.15725806451612906
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.11612903225806454
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.08387096774193549
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.155241935483871
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,-0.10403225806451614
678_visualizing_environmental,2,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,-0.10483870967741936
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.037141657441691796
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,-0.05382295682711761
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,-0.16009466732832
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.04905141810130931
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.12669389624766195
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.6462190327136694
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.4363476733977172
678_visualizing_environmental,3,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,-0.41306256441577277
