Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7624640039768348,0.7513024852522552,0.32485103514800334,0.007209569339365534,0.0,0.0,0.0,0.0,0.3,1.0,1.0,1,15.804156279526811,26.345879661711106
1,1,0.5766953577800769,0.6048274394696652,0.24296160831846592,0.025372292256456323,0.8280315247340475,0.0808454990492906,6.124744976187e-05,0.00011777218130344,0.3,1.0,1.0,3,13.64436234323536,11.856486240619812
1,2,0.4986673067868108,0.5289519402870543,0.19717125861699922,0.028233592141601368,0.40249791083375774,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.3,1.0,1.0,5,12.620640035813576,5.515502279593548
1,3,0.4986673075551658,0.5465117779761169,0.22110624663590467,0.034023672562766116,0.02816947274834435,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.3,1.0,1.0,7,12.620639464502784,5.51550185505151
1,4,0.512904554275475,0.5782320158123643,0.26012045864822303,0.05819507555109467,0.05238526352122553,0.13619263393611014,0.0008095336821535299,0.0030939559340124297,0.3,1.0,1.0,10,13.70932199656824,9.998546163864027
1,5,0.5027679409012029,0.5679942187960315,0.2510079317164566,0.057431742011905526,0.06554748595057132,0.10697887216912476,0.00355461268392364,0.00185289176390474,0.3,1.0,1.0,11,11.473151987681272,10.885701990737124
1,6,0.4919492270047295,0.5561111312619702,0.24690708820579566,0.06724043555476628,0.1430193097617289,0.13298549456067849,0.00435537969978854,0.00196057220656492,0.3,1.0,1.0,13,12.894886798280243,8.613873941617419
1,7,0.49197162042315334,0.5551587902898334,0.2509309132789246,0.08694020113848419,0.1822544189890193,0.11676369070160242,0.01190723995605692,0.011490847794558,0.3,1.0,1.0,14,13.315000223062134,9.506933549775267
1,8,0.46921354780282143,0.531552691299703,0.23093174670380565,0.074685414814586,0.13412655889906439,0.0781853961952,0.01145946264333041,0.00945078502160076,0.3,1.0,1.0,15,13.264760134996669,15.857317981430484
1,9,0.4587026455262226,0.5383756837288268,0.24501295509970294,0.06892175181093252,0.05794720947245405,0.10584813929013477,0.0029999226535759203,0.0012119493255939701,0.3,1.0,1.0,16,10.520106793978796,9.190291459790664
1,10,0.4779350480949779,0.5371242224309037,0.24707439727298572,0.10734609836295503,0.3190643815182896,0.1723414695405047,0.00771902408269558,0.018489489660148038,0.3,1.0,1.0,17,13.471514711081475,8.456443209686654
1,11,0.46006562900398906,0.5175929506673708,0.23208333902464556,0.10588913021437762,0.12685013381448262,0.15391781341838937,0.006610265434174969,0.01760850173516779,0.3,1.0,1.0,19,13.5215919805235,4.2362108274334735
1,12,0.4505397298248561,0.5052555978572906,0.2265550873781417,0.11719095798451445,0.16079360273367355,0.16794391352337332,0.00433815703403406,0.021353720499481497,0.3,1.0,1.0,21,13.151468561387166,3.2203252500474338
1,13,0.40055190402855195,0.48776412445929324,0.22747813376497747,0.09888027901070952,0.06666266229180405,0.06871926506237183,0.01701126396037258,0.00082655949308739,0.3,1.0,1.0,26,18.583720133935067,9.783476865072824
1,14,0.364777356180391,0.4284330491077199,0.1730231569223489,0.08591940522959476,0.3064061368615932,0.04262849273100181,0.013610201582237922,5.6429897901350004e-05,0.3,1.0,1.0,27,17.70549530441071,9.324965687342226
1,15,0.46088146473239266,0.5420089545930531,0.2931433735045639,0.19525834188121405,0.1364769707674502,0.1920122231670451,0.021544211772571358,0.04377164194369501,0.3,1.0,1.0,31,14.698696785738491,4.368512600557541
1,16,0.3671049084100597,0.4443985698268652,0.2018570276790939,0.11594681426882544,0.07781693907376724,0.09248672337471579,0.010108250939139269,0.0041894321184772,0.3,1.0,1.0,34,12.291321675586593,10.083715492206618
1,17,0.39277116854781124,0.4516946576434532,0.2040721538642798,0.14653961586605813,0.10261425744689509,0.09288915151723508,0.019470636894917508,0.02298659243847579,0.3,1.0,1.0,35,12.882068331877177,10.068046586585558
1,18,0.3751011567941755,0.4494150864178575,0.21149790226320223,0.14540541418085579,0.10070313643276947,0.08950597046161689,0.01920360311161595,0.01324191384694128,0.3,1.0,1.0,37,12.708657013595143,9.956949081620287
1,19,0.33458030599174005,0.41749628291834795,0.19879627290678656,0.1440468197785616,0.3654215648293565,0.10039533270438868,0.00999756102824257,0.0036858226824171003,0.3,1.0,1.0,38,12.978503568788122,9.071300028049736
1,20,0.3568855786978213,0.4199689637398506,0.19765628809578484,0.15753010723404215,0.13779499187033314,0.0805031731598391,0.019790616627607192,0.027202498912961857,0.3,1.0,1.0,39,13.763042388664257,8.862496367540578
1,21,0.3430661433383005,0.3969709845820498,0.18592446535037935,0.16783362283596243,0.3583034220606355,0.08694477987523087,0.023824154381343658,0.028051237922808718,0.3,1.0,1.0,40,12.553941363927157,4.772528465006719
1,22,0.3208882094519097,0.36869900626753693,0.16460534446079184,0.15951119913678544,0.2411398796278214,0.09418112244216104,0.01519093511851626,0.02464035255266862,0.3,1.0,1.0,41,12.437128600935791,4.230617005889652
1,23,0.32731541008467474,0.3745224691285657,0.17109749272422684,0.16957609717341618,0.0923082353579469,0.10826795577050581,0.01508114393979756,0.02811707163318285,0.3,1.0,1.0,42,12.348659818130166,3.8201217472125175
1,24,0.3196652609211506,0.38440144264645115,0.18738466345832344,0.1676391269875897,0.06890214230648725,0.09418112244216101,0.01519093511851625,0.02464035255266864,0.3,1.0,1.0,43,12.389717763075875,4.364979721722699
1,25,0.3100588198237765,0.40726937108172767,0.22590053890641812,0.18487992332830844,0.08755267854505827,0.1315268831569168,0.01805035366245613,0.0059938039315365005,0.3,1.0,1.0,46,12.847555571667268,10.258527692904748
1,26,0.34347514203779506,0.3820481687916531,0.18786567369595478,0.21562570096151593,0.1861593210234981,0.12434011590543784,0.01561934364940889,0.0547404937694533,0.3,1.0,1.0,48,12.73326976945684,5.627972180440451
1,27,0.2790156627602137,0.3070420252185866,0.12344010566050008,0.169636131357489,0.3239748215047188,0.1101021749335929,0.011131527686920729,0.01649229231982505,0.3,1.0,1.0,49,12.723351402187507,5.190498955978557
1,28,0.27737329146952944,0.3223431063943353,0.14571419042883105,0.17401279218315666,0.06741463494820038,0.10907766016692544,0.01086863912647133,0.016385463726823223,0.3,1.0,1.0,51,12.741072772204085,5.215459165236015
1,29,0.2779687574414988,0.32221396762024707,0.1462851289287101,0.18077464342009286,0.07041304582785282,0.11060681976991309,0.01201302728664829,0.0165057671947499,0.3,1.0,1.0,53,12.79732619968146,5.209280169323898
1,30,0.27362096572559913,0.335272734424932,0.16586679663312937,0.1792144255586754,0.061273938064553814,0.10405075783574853,0.01033673460967225,0.01603927659733305,0.3,1.0,1.0,54,12.78152873175262,5.26501282095983
1,31,0.2736255660423093,0.33421854274833757,0.16582919786867897,0.18980752310874968,0.08452348596651427,0.10775687633890227,0.01058416766846297,0.016315993626912238,0.3,1.0,1.0,55,12.603738825380525,5.225284055850694
1,32,0.2780556833206079,0.33591205137373503,0.17012354292902757,0.1980014000605495,0.13252587563067833,0.12289489044482056,0.01041437929123283,0.020520346012951628,0.3,1.0,1.0,56,13.303068581740394,5.5526334612434844
1,33,0.2784913748621801,0.3357101316601969,0.17052233102963305,0.19930077919537784,0.08414137606030989,0.12445994654670407,0.011950655801142181,0.019902088321287252,0.3,1.0,1.0,57,13.515740265782338,10.481319154047334
1,34,0.6747199985359834,0.7863076015416195,0.6609897381546477,0.6607180433662446,0.5591529066255788,0.12630479748660975,0.4412639775788799,0.00841951546066005,0.3,1.0,1.0,62,13.008014551755355,10.471057686191504
1,35,0.6630308603716669,0.7712876717268881,0.6488428333909756,0.6557439080449993,0.5514446436585887,0.13146846867107867,0.434725823581238,0.00599106866515472,0.3,1.0,1.0,63,12.954635108519144,10.389092593651284
1,36,0.6617636727766366,0.7865753277786082,0.6713641232526264,0.6708356071926656,0.49080497141150475,0.13146846867107867,0.4347258235812381,0.00599106866515473,0.3,1.0,1.0,65,12.984014189150884,10.249483651368
1,37,0.6679779997612895,0.7856139463062788,0.6764602569039282,0.6879331788029808,0.6459762595303671,0.1183309454952007,0.4480797702720397,0.01164659583596484,0.3,1.0,1.0,66,13.825131825258932,10.740977381780136
1,38,0.655179119230487,0.7726842491226434,0.6636402231042651,0.6781964537860999,0.4853309441056543,0.1272416274418068,0.43725305806422166,0.007160591737633009,0.3,1.0,1.0,67,13.55232181389318,10.707079711320889
1,39,0.28472269284698454,0.414535371803164,0.3161927302526061,0.3162174058923118,0.2259528328974081,0.11833097821807004,0.07118007139053699,0.01164658468154043,0.3,1.0,1.0,68,13.856342388079112,10.739249305179976
1,40,0.31551727228781784,0.462818067540942,0.3709090926502998,0.3668685965568546,0.14956913698806948,0.1126269571313413,0.1037692815974544,0.01164657955313316,0.3,1.0,1.0,72,13.86084532239012,10.737766672399362
1,41,0.2918922010089759,0.4391513899234227,0.34727651306871316,0.36212386267605984,0.1264769069793599,0.11627929715632872,0.07909693125892378,0.01164658010510896,0.3,1.0,1.0,73,13.858070700859566,10.738826386470835
1,42,0.2548060035024251,0.3777610614028458,0.2849490828741053,0.32832000973415726,0.23150709955455911,0.11987795042939,0.05423710716322484,0.00598662245991366,0.3,1.0,1.0,74,13.790384084819555,10.76007101291884
