Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7624640039768348,0.7513024852522552,0.32485103514800334,0.007209569339365534,0.0,0.0,0.0,0.0,0.7,0.8,0.4,1,15.804156279526811,26.345879661711106
1,1,0.6089506446010586,0.637082726290647,0.2752168951394477,0.057627579077438124,0.8602868115550293,0.0808454990492906,6.124744976187e-05,0.00011777218130344,0.7,0.8,0.4,3,13.64436234323536,11.856486240619812
1,2,0.5349395538629684,0.5652241873632119,0.23344350569315686,0.064505839217759,0.4387701579099154,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.7,0.8,0.4,5,12.620640035813576,5.515502279593548
1,3,0.5349395546313235,0.5827840250522746,0.2573784937120623,0.07029591963892375,0.06444171982450198,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.7,0.8,0.4,7,12.620639464502784,5.51550185505151
1,4,0.5653633275530808,0.6306907890899702,0.312579231925829,0.11065384882870054,0.1048440367988314,0.13619263393611014,0.0008095336821535299,0.0030939559340124297,0.7,0.8,0.4,10,13.70932199656824,9.998546163864027
1,5,0.5463554959813856,0.611581773876214,0.29459548679663905,0.10101929709208798,0.10913504103075378,0.10697887216912476,0.00594974803469256,0.0036092805815172305,0.7,0.8,0.4,11,11.473151987681272,10.885701990737124
1,6,0.5456522844492285,0.6098141887064693,0.30061014565029465,0.12094349299926532,0.19672236720622796,0.13298549456067849,0.0067183881134328105,0.00362525258958718,0.7,0.8,0.4,13,12.894886798280243,8.613873941617419
1,7,0.529401140035848,0.5925883099025282,0.2883604328916194,0.12436972075117897,0.2196839386017141,0.11676369070160242,0.01190723995605692,0.011490847794558,0.7,0.8,0.4,14,13.315000223062134,9.506933549775267
1,8,0.4925253427392749,0.5548644862361564,0.25424354164025914,0.09799720975103945,0.15743835383551785,0.0781853961952,0.01145946264333041,0.00945078502160076,0.7,0.8,0.4,15,13.264760134996669,15.857317981430484
1,9,0.5042449947298733,0.5839180329324775,0.2905553043033537,0.11446410101458325,0.10348955867610478,0.10584813929013477,0.0074535837332742605,0.00363024620036828,0.7,0.8,0.4,16,10.520106793978796,9.190291459790664
1,10,0.5342341372985518,0.5934233116344778,0.3033734864765596,0.16364518756652896,0.3753634707218635,0.1723414695405047,0.00771902408269558,0.018489489660148038,0.7,0.8,0.4,17,13.471514711081475,8.456443209686654
1,11,0.5097456002434092,0.5672729219067909,0.2817633102640656,0.1555691014537977,0.17653010505390268,0.15391781341838937,0.006610265434174969,0.01760850173516779,0.7,0.8,0.4,19,13.5215919805235,4.2362108274334735
1,12,0.5064763467929837,0.561192214825418,0.28249170434626925,0.17312757495264203,0.2167302197018011,0.16794391352337332,0.008146878320321769,0.01983356609009098,0.7,0.8,0.4,21,13.151468561387166,3.2203252500474338
1,13,0.42745993508532826,0.5146721555160695,0.2543861648217538,0.12578831006748584,0.09357069334858034,0.06871926506237183,0.019263900353649117,0.00461757050592063,0.7,0.8,0.4,26,18.583720133935067,9.783476865072824
1,14,0.381575581684513,0.4452312746118419,0.18982138242647092,0.10271763073371676,0.3232043623657152,0.04262849273100181,0.015608679955813179,0.00231628981802502,0.7,0.8,0.4,27,17.70549530441071,9.324965687342226
1,15,0.5131740643656743,0.5943015542263346,0.34543597313784546,0.2475509415144957,0.18876957040073178,0.1920122231670451,0.02436406877106309,0.05328077266469866,0.7,0.8,0.4,31,14.698696785738491,4.368512600557541
1,16,0.40621012324716466,0.48350378466397015,0.2409622425161988,0.15505202910593038,0.11692215391087218,0.09248672337471579,0.01422015521695176,0.012580210928184229,0.7,0.8,0.4,34,12.291321675586593,10.083715492206618
1,17,0.4351887395676817,0.49411222866332366,0.24648972488415033,0.18895718688592866,0.1450318284667656,0.09288915151723508,0.02555374734171606,0.06819035468249232,0.7,0.8,0.4,35,12.882068331877177,10.068046586585558
1,18,0.41450327806201037,0.48881720768569237,0.2509000235310371,0.18480753544869066,0.14010525770060434,0.08950597046161689,0.025204848543708868,0.03970342801694566,0.7,0.8,0.4,37,12.708657013595143,9.956949081620287
1,19,0.37945163460678116,0.46236761153338907,0.24366760152182768,0.18891814839360271,0.4102928934443976,0.10039533270438868,0.01744822462418247,0.01109499886149835,0.7,0.8,0.4,38,12.978503568788122,9.071300028049736
1,20,0.39734663999057573,0.46043002503260505,0.23811734938853923,0.19799116852679655,0.17825605316308754,0.0805031731598391,0.028800474192838682,0.08053132053779219,0.7,0.8,0.4,39,13.763042388664257,8.862496367540578
1,21,0.38508715588394377,0.4389919971276931,0.22794547789602257,0.20985463538160562,0.40032443460627876,0.08694477987523087,0.03204099010341137,0.0837142520424354,0.7,0.8,0.4,40,12.553941363927157,4.772528465006719
1,22,0.3654925753338383,0.4133033721494655,0.20920971034272046,0.20411556501871406,0.28574424550975,0.09418112244216104,0.02185630505478017,0.07319540133106235,0.7,0.8,0.4,41,12.437128600935791,4.230617005889652
1,23,0.3781654263623181,0.42537248540620903,0.2219475090018701,0.22042611345105945,0.1431582516355902,0.10826795577050581,0.02140663020264938,0.08403936345075472,0.7,0.8,0.4,42,12.348659818130166,3.8201217472125175
1,24,0.3642696268030791,0.42900580852837966,0.23198902934025206,0.21224349286951832,0.11350650818841587,0.09418112244216101,0.02185630505478017,0.07319540133106239,0.7,0.8,0.4,43,12.389717763075875,4.364979721722699
1,25,0.3684321505271144,0.46564270178506556,0.284273869609756,0.24325325403164627,0.1459260092483961,0.1315268831569168,0.02843591015787512,0.017645017270659168,0.7,0.8,0.4,46,12.847555571667268,10.258527692904748
1,26,0.4114834853998459,0.4500565121537039,0.2558740170580056,0.28363404432356676,0.25416766438554894,0.12434011590543784,0.028448867030548032,0.1646826019857487,0.7,0.8,0.4,48,12.73326976945684,5.627972180440451
