Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7624640039768348,0.7513024852522552,0.32485103514800334,0.007209569339365534,0.0,0.0,0.0,0.0,0.9,0.7,0.7,1,15.804156279526811,26.345879661711106
1,1,0.6251489513203315,0.65328103300992,0.2914152018587207,0.07382588579671108,0.8764851182743022,0.0808454990492906,6.124744976187e-05,0.00011777218130344,0.9,0.7,0.7,3,13.64436234323536,11.856486240619812
1,2,0.5533583306361756,0.583642964136419,0.251862282466364,0.0829246159909661,0.4571889346831225,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.9,0.7,0.7,5,12.620640035813576,5.515502279593548
1,3,0.5533583314045306,0.6012028018254817,0.2757972704852694,0.08871469641213084,0.08286049659770907,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.9,0.7,0.7,7,12.620639464502784,5.51550185505151
1,4,0.5934490877522913,0.6587765492891807,0.34066499212503937,0.13873960902791097,0.13292979699804183,0.13619263393611014,0.0008095336821535299,0.0030939559340124297,0.9,0.7,0.7,10,13.70932199656824,9.998546163864027
1,5,0.5653330128683294,0.6305592907631579,0.31357300368358293,0.11999681397903186,0.12811255791769766,0.10697887216912476,0.00355461268392364,0.00185289176390474,0.9,0.7,0.7,11,11.473151987681272,10.885701990737124
1,6,0.5698457381692306,0.6340076424264713,0.3248035993702966,0.14513694671926733,0.22091582092622994,0.13298549456067849,0.00435537969978854,0.00196057220656492,0.9,0.7,0.7,13,12.894886798280243,8.613873941617419
1,7,0.5550104085189302,0.6181975783856104,0.31396970137470154,0.14997898923426117,0.2452932070847963,0.11676369070160242,0.01190723995605692,0.011490847794558,0.9,0.7,0.7,14,13.315000223062134,9.506933549775267
1,8,0.5098517112204621,0.5721908547173437,0.2715699101214463,0.11532357823222664,0.17476472231670503,0.0781853961952,0.01145946264333041,0.00945078502160076,0.9,0.7,0.7,15,13.264760134996669,15.857317981430484
1,9,0.5209479675065525,0.6006210057091567,0.30725827708003284,0.1311670737912624,0.12019253145278395,0.10584813929013477,0.0029999226535759203,0.0012119493255939701,0.9,0.7,0.7,16,10.520106793978796,9.190291459790664
1,10,0.5734773756964276,0.6326665500323535,0.34261672487443545,0.2028884259644048,0.4146067091197393,0.1723414695405047,0.00771902408269558,0.018489489660148038,0.9,0.7,0.7,17,13.471514711081475,8.456443209686654
1,11,0.5451506869042199,0.6026780085676016,0.3171683969248763,0.19097418811460845,0.21193519171471342,0.15391781341838937,0.006610265434174969,0.01760850173516779,0.9,0.7,0.7,19,13.5215919805235,4.2362108274334735
1,12,0.5435985146788255,0.5983143827112599,0.319613872232111,0.2102497428384838,0.2538523875876429,0.16794391352337332,0.00433815703403406,0.021353720499481497,0.9,0.7,0.7,21,13.151468561387166,3.2203252500474338
1,13,0.43643211602993703,0.5236443364606783,0.2633583457663626,0.13476049101209464,0.10254287429318915,0.06871926506237183,0.01701126396037258,0.00082655949308739,0.9,0.7,0.7,26,18.583720133935067,9.783476865072824
1,14,0.38625446237495026,0.4499101553022792,0.1945002631169082,0.10739651142415406,0.32788324305615246,0.04262849273100181,0.013610201582237922,5.6429897901350004e-05,0.9,0.7,0.7,27,17.70549530441071,9.324965687342226
1,15,0.5564940425177398,0.6376215323784001,0.3887559512899111,0.29087091966656126,0.23208954855279731,0.1920122231670451,0.021544211772571358,0.04377164194369501,0.9,0.7,0.7,31,14.698696785738491,4.368512600557541
1,16,0.41830763751760425,0.49560129893440974,0.2530597567866384,0.16714954337636995,0.12901966818131175,0.09248672337471579,0.010108250939139269,0.0041894321184772,0.9,0.7,0.7,34,12.291321675586593,10.083715492206618
1,17,0.4357674906581343,0.49469097975377624,0.24706847597460288,0.1895359379763812,0.14561057955721815,0.09288915151723508,0.019470636894917508,0.02298659243847579,0.9,0.7,0.7,35,12.882068331877177,10.068046586585558
1,18,0.41907108398357845,0.49338501360726045,0.25546782945260516,0.18937534137025874,0.14467306362217244,0.08950597046161689,0.01920360311161595,0.01324191384694128,0.9,0.7,0.7,37,12.708657013595143,9.956949081620287
1,19,0.39071249050117535,0.47362846742778325,0.2549284574162219,0.2001790042879969,0.4215537493387918,0.10039533270438868,0.00999756102824257,0.0036858226824171003,0.9,0.7,0.7,38,12.978503568788122,9.071300028049736
1,20,0.39108954793155404,0.45417293297358335,0.2318602573295176,0.1917340764677749,0.17199896110406587,0.0805031731598391,0.019790616627607192,0.027202498912961857,0.9,0.7,0.7,39,13.763042388664257,8.862496367540578
