Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.7624640039768348,0.7513024852522552,0.32485103514800334,0.007209569339365534,0.0,0.0,0.0,0.0,0.7,0.1,0.0,1,15.804156279526811,26.345879661711106
1,1,0.608860662513704,0.6369927442032923,0.275126913052093,0.057537596990083435,0.8601968294676746,0.0808454990492906,6.124744976187e-05,0.00011777218130344,0.7,0.1,0.0,3,13.64436234323536,11.856486240619812
1,2,0.5345796255135496,0.5648642590137931,0.23308357734373808,0.06414591086834023,0.43841022956049663,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.7,0.1,0.0,5,12.620640035813576,5.515502279593548
1,3,0.5345796262819047,0.5824240967028558,0.2570185653626435,0.06993599128950498,0.06408179147508321,0.09150974567773852,0.00024498979904751,0.00047108872521379005,0.7,0.1,0.0,7,12.620639464502784,5.51550185505151
1,4,0.5635590716019684,0.6288865331388578,0.3107749759747165,0.10884959287758811,0.10303978084771898,0.13619263393611014,0.0008095336821535299,0.0030939559340124297,0.7,0.1,0.0,10,13.70932199656824,9.998546163864027
1,5,0.540507446589417,0.6057337244842455,0.28874743740467046,0.09517124770011941,0.1032869916387852,0.10697887216912476,0.00355461268392364,0.00185289176390474,0.7,0.1,0.0,11,11.473151987681272,10.885701990737124
1,6,0.5392630108926263,0.6034249151498671,0.2942208720936924,0.11455421944266306,0.1903330936496257,0.13298549456067849,0.00435537969978854,0.00196057220656492,0.7,0.1,0.0,13,12.894886798280243,8.613873941617419
1,7,0.5164697329487851,0.5796569028154652,0.27542902580455636,0.11143831366411593,0.20675253151465103,0.11676369070160242,0.01190723995605692,0.011490847794558,0.7,0.1,0.0,14,13.315000223062134,9.506933549775267
1,8,0.4807234048803033,0.5430625483771848,0.2424416037812875,0.08619527189206785,0.14563641597654625,0.0781853961952,0.01145946264333041,0.00945078502160076,0.7,0.1,0.0,15,13.264760134996669,15.857317981430484
1,9,0.4971300215284642,0.5768030597310684,0.28344033110194455,0.10734912781317413,0.09637458547469566,0.10584813929013477,0.0029999226535759203,0.0012119493255939701,0.7,0.1,0.0,16,10.520106793978796,9.190291459790664
1,10,0.5214350245766056,0.5806241989125316,0.29057437375461354,0.15084607484458282,0.36256435799991743,0.1723414695405047,0.00771902408269558,0.018489489660148038,0.7,0.1,0.0,17,13.471514711081475,8.456443209686654
1,11,0.4980750137454195,0.5556023354088012,0.270092723766076,0.1438985149558081,0.16485951855591308,0.15391781341838937,0.006610265434174969,0.01760850173516779,0.7,0.1,0.0,19,13.5215919805235,4.2362108274334735
1,12,0.4924592334040933,0.5471751014365277,0.26847459095737886,0.1591104615637516,0.20271310631291067,0.16794391352337332,0.00433815703403406,0.021353720499481497,0.7,0.1,0.0,21,13.151468561387166,3.2203252500474338
1,13,0.41190291299607795,0.49911513342681924,0.2388291427325035,0.11023128797823553,0.07801367125933005,0.06871926506237183,0.01701126396037258,0.00082655949308739,0.7,0.1,0.0,26,18.583720133935067,9.783476865072824
1,14,0.36952314195087627,0.4331788348782052,0.17776894269283414,0.09066519100008,0.31115192263207847,0.04262849273100181,0.013610201582237922,5.6429897901350004e-05,0.7,0.1,0.0,27,17.70549530441071,9.324965687342226
1,15,0.4745249214602015,0.5556524113208618,0.3067868302323727,0.2089017986090229,0.15012042749525897,0.1920122231670451,0.021544211772571358,0.04377164194369501,0.7,0.1,0.0,31,14.698696785738491,4.368512600557541
1,16,0.3908127397962435,0.468106401213049,0.22556485906527762,0.1396546456550092,0.10152477045995101,0.09248672337471579,0.010108250939139269,0.0041894321184772,0.7,0.1,0.0,34,12.291321675586593,10.083715492206618
1,17,0.38941666351080373,0.44834015260644566,0.20071764882727228,0.1431851108290506,0.09925975240988759,0.09288915151723508,0.019470636894917508,0.02298659243847579,0.7,0.1,0.0,35,12.882068331877177,10.068046586585558
1,18,0.3803783883314266,0.4546923179551086,0.21677513380045332,0.1506826457181069,0.10598036797002058,0.08950597046161689,0.01920360311161595,0.01324191384694128,0.7,0.1,0.0,37,12.708657013595143,9.956949081620287
1,19,0.3620548114656601,0.444970788392268,0.22627077838070664,0.17152132525248168,0.39289607030327656,0.10039533270438868,0.00999756102824257,0.0036858226824171003,0.7,0.1,0.0,38,12.978503568788122,9.071300028049736
1,20,0.34407279408394864,0.40715617912597796,0.1848435034819121,0.14471732262016943,0.12498220725646043,0.0805031731598391,0.019790616627607192,0.027202498912961857,0.7,0.1,0.0,39,13.763042388664257,8.862496367540578
1,21,0.3283510784223749,0.3822559196661242,0.17120940043445368,0.15311855792003673,0.34358835714470987,0.08694477987523087,0.023824154381343658,0.028051237922808718,0.7,0.1,0.0,40,12.553941363927157,4.772528465006719
1,22,0.32024846426944087,0.3680592610850681,0.163965599278323,0.1588714539543166,0.24050013444535254,0.09418112244216104,0.01519093511851626,0.02464035255266862,0.7,0.1,0.0,41,12.437128600935791,4.230617005889652
1,23,0.32893249121387647,0.3761395502577674,0.17271457385342848,0.17119317830261782,0.09392531648714857,0.10826795577050581,0.01508114393979756,0.02811707163318285,0.7,0.1,0.0,42,12.348659818130166,3.8201217472125175
1,24,0.3190255157386817,0.38376169746398225,0.18674491827585457,0.16699938180512083,0.0682623971240184,0.09418112244216101,0.01519093511851625,0.02464035255266864,0.7,0.1,0.0,43,12.389717763075875,4.364979721722699
1,25,0.34043045085879625,0.4376410021167474,0.2562721699414378,0.2152515543633281,0.11792430958007796,0.1315268831569168,0.01805035366245613,0.0059938039315365005,0.7,0.1,0.0,46,12.847555571667268,10.258527692904748
1,26,0.32441328534604896,0.36298631209990695,0.1688038170042086,0.19656384426976975,0.16709746433175193,0.12434011590543784,0.01561934364940889,0.0547404937694533,0.7,0.1,0.0,48,12.73326976945684,5.627972180440451
1,27,0.29654586549559714,0.32457222795397,0.1409703083958835,0.18716633409287248,0.3415050242401022,0.1101021749335929,0.011131527686920729,0.01649229231982505,0.7,0.1,0.0,49,12.723351402187507,5.190498955978557
1,28,0.29483711659565215,0.33980693152045804,0.16317801555495384,0.19147661730927942,0.08487846007432313,0.10907766016692544,0.01086863912647133,0.016385463726823223,0.7,0.1,0.0,51,12.741072772204085,5.215459165236015
