Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Interpolation,0.12710997442455246
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Interpolation,0.39294848374132263
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Interpolation,0.7546104732729234
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Interpolation,0.6508951406649617
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Interpolation,0.4764340518816222
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Extrapolation,-0.2665692363902083
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Extrapolation,0.12714651077822434
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Extrapolation,0.4685099425656037
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Extrapolation,0.2631713554987213
678_visualizing_environmental,1,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Extrapolation,-0.0032882718304713195
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Interpolation,0.15040322580645166
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Interpolation,0.11814516129032258
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Interpolation,0.06451612903225808
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Interpolation,-0.1645161290322581
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Interpolation,-0.14354838709677423
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Extrapolation,0.09274193548387098
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Extrapolation,0.07540322580645163
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Extrapolation,0.07177419354838711
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Extrapolation,-0.11814516129032258
678_visualizing_environmental,2,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Extrapolation,-0.13024193548387097
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Interpolation,0.05722029239989311
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Interpolation,-0.03206474023743176
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Interpolation,-0.16127800893232047
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Interpolation,-0.04355460548917815
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Interpolation,0.2167805473909226
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Extrapolation,0.6661831507424514
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Extrapolation,0.5357483681337557
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Extrapolation,-0.37454670382104815
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Extrapolation,-0.6444249341527655
678_visualizing_environmental,3,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Extrapolation,0.23621025308241397
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Interpolation,0.05722029239989311
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Interpolation,-0.03206474023743176
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Interpolation,-0.16127800893232047
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Interpolation,-0.04355460548917815
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Interpolation,0.2167805473909226
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Extrapolation,0.6661831507424514
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Extrapolation,0.5357483681337557
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Extrapolation,-0.37454670382104815
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Extrapolation,-0.6444249341527655
678_visualizing_environmental,4,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Extrapolation,0.23621025308241397
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Interpolation,-0.6437291897891232
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Interpolation,0.3096559378468368
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Interpolation,0.8250661657986853
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Interpolation,0.8910612140356869
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,PSM_Train,MSE_Test_Interpolation,0.5235208742422949
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,MSE_Train,MSE_Test_Extrapolation,0.02108768035516093
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,AIC_Train,MSE_Test_Extrapolation,0.052761888499957305
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,BIC_Train,MSE_Test_Extrapolation,0.17297020404678562
678_visualizing_environmental,5,SVP,w0.8_0.1_0.1,MDL_Train,MSE_Test_Extrapolation,0.16682318791086825
