Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,MSE_Train,MSE_Test_Interpolation,0.17877237851662406
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,AIC_Train,MSE_Test_Interpolation,0.40997442455242966
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,BIC_Train,MSE_Test_Interpolation,0.7390938984289369
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,MDL_Train,MSE_Test_Interpolation,0.6377785896967483
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,PSM_Train,MSE_Test_Interpolation,0.48867373036170997
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,MSE_Train,MSE_Test_Extrapolation,-0.2953598830836683
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,AIC_Train,MSE_Test_Extrapolation,0.034892217756667884
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,BIC_Train,MSE_Test_Extrapolation,0.41044939715016454
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,MDL_Train,MSE_Test_Extrapolation,0.24048227986846918
678_visualizing_environmental,1,MVP,w0.8_0.6_0.7,PSM_Train,MSE_Test_Extrapolation,-0.022067957617829745
678_visualizing_environmental,2,MVP,w0.8_0.6_0.7,MSE_Train,MSE_Test_Interpolation,0.059677419354838716
678_visualizing_environmental,2,MVP,w0.8_0.6_0.7,AIC_Train,MSE_Test_Interpolation,0.07862903225806453
678_visualizing_environmental,2,MVP,w0.8_0.6_0.7,BIC_Train,MSE_Test_Interpolation,-0.3411290322580645
678_visualizing_environmental,2,MVP,w0.8_0.6_0.7,MDL_Train,MSE_Test_Interpolation,-0.16935483870967744
678_visualizing_environmental,2,MVP,w0.8_0.6_0.7,PSM_Train,MSE_Test_Interpolation,-0.25604838709677424
678_visualizing_environmental,2,MVP,w0.8_0.6_0.7,MSE_Train,MSE_Test_Extrapolation,0.21008064516129035
