Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.12279868469126781
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.31867007672634273
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.7498721227621484
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.6410303251735477
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.4295944464742419
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.3579101205699672
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,-0.055206430398246256
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.4123127511874316
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.25089514066496166
678_visualizing_environmental,1,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.11169163317500913
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.13870967741935486
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.10766129032258066
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Interpolation,-0.07217741935483872
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.16895161290322583
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Interpolation,-0.19717741935483873
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.11451612903225807
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.08387096774193549
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.1741935483870968
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,-0.11370967741935485
678_visualizing_environmental,2,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,-0.06129032258064517
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.037981448257434054
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Interpolation,-0.04393632858724281
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Interpolation,-0.12864068404779172
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.04424170706569454
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.17223346184677635
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.647822269725541
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.4373019811428789
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,-0.4142459060197732
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6430889033095392
678_visualizing_environmental,3,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.05336488910944001
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.037981448257434054
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Interpolation,-0.04393632858724281
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Interpolation,-0.12864068404779172
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Interpolation,-0.04424170706569454
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.17223346184677635
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.647822269725541
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.4373019811428789
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,-0.4142459060197732
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6430889033095392
678_visualizing_environmental,4,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.05336488910944001
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.46409971826176044
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.7903184495859301
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.8732177921967045
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.9155639033552463
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.7225305216426192
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.32425510116964057
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.20174165457184323
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.12797746094083495
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.12814821138905488
678_visualizing_environmental,5,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.23853837616323742
678_visualizing_environmental,6,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.1801767772153811
678_visualizing_environmental,6,MVP,w0.9_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.26559391604341365
678_visualizing_environmental,6,MVP,w0.9_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.47309309763037954
678_visualizing_environmental,6,MVP,w0.9_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.6759084384679309
678_visualizing_environmental,6,MVP,w0.9_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.37609226662637557
678_visualizing_environmental,6,MVP,w0.9_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.19891214021303924
