Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,MSE_Train,MSE_Test_Interpolation,0.21158202411399343
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,AIC_Train,MSE_Test_Interpolation,0.45520643039824626
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,BIC_Train,MSE_Test_Interpolation,0.7176470588235295
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,MDL_Train,MSE_Test_Interpolation,0.6374132261600293
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,PSM_Train,MSE_Test_Interpolation,0.49199853854585324
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,MSE_Train,MSE_Test_Extrapolation,-0.24219948849104864
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,AIC_Train,MSE_Test_Extrapolation,0.08878333942272562
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,BIC_Train,MSE_Test_Extrapolation,0.3648520277676288
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,MDL_Train,MSE_Test_Extrapolation,0.23226160029229084
678_visualizing_environmental,1,MVP,w1.0_0.8_0.9,PSM_Train,MSE_Test_Extrapolation,-0.010303251735476802
678_visualizing_environmental,2,MVP,w1.0_0.8_0.9,MSE_Train,MSE_Test_Interpolation,-0.06854838709677422
678_visualizing_environmental,2,MVP,w1.0_0.8_0.9,AIC_Train,MSE_Test_Interpolation,0.020967741935483872
678_visualizing_environmental,2,MVP,w1.0_0.8_0.9,BIC_Train,MSE_Test_Interpolation,-0.5306451612903227
678_visualizing_environmental,2,MVP,w1.0_0.8_0.9,MDL_Train,MSE_Test_Interpolation,-0.18145161290322584
678_visualizing_environmental,2,MVP,w1.0_0.8_0.9,PSM_Train,MSE_Test_Interpolation,-0.28024193548387105
678_visualizing_environmental,2,MVP,w1.0_0.8_0.9,MSE_Train,MSE_Test_Extrapolation,0.3483870967741936
678_visualizing_environmental,2,MVP,w1.0_0.8_0.9,AIC_Train,MSE_Test_Extrapolation,0.1774193548387097
