Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.09663865546218489
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.2602690927135676
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.7534412992760349
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,MDL_Train,MSE_Test_Interpolation,0.6506393861892583
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.32762148337595914
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,-0.3096455973693826
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,-0.09598187780705301
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.4575489363447754
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.2675191815856778
678_visualizing_environmental,1,MVP,w0.5_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.12930215564486666
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.15040322580645166
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Interpolation,0.11895161290322583
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,BIC_Train,MSE_Test_Interpolation,0.04516129032258065
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.1649193548387097
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,PSM_Train,MSE_Test_Interpolation,-0.13346774193548389
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.09274193548387098
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.07459677419354839
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.06975806451612904
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,-0.11653225806451614
678_visualizing_environmental,2,MVP,w0.5_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.13629032258064516
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.053708439897698204
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Interpolation,-0.03813413749665992
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,BIC_Train,MSE_Test_Interpolation,-0.1730732526625186
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.048707867313051115
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.19437340153452684
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.6610298889185784
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.5047524525709051
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,BIC_Train,MSE_Test_Extrapolation,-0.3831354735275031
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,MDL_Train,MSE_Test_Extrapolation,-0.649616368286445
678_visualizing_environmental,3,MVP,w0.5_0.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.14696339275489556
678_visualizing_environmental,4,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Interpolation,0.053708439897698204
678_visualizing_environmental,4,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Interpolation,-0.03813413749665992
678_visualizing_environmental,4,MVP,w0.5_0.0_0.2,BIC_Train,MSE_Test_Interpolation,-0.1730732526625186
678_visualizing_environmental,4,MVP,w0.5_0.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.048707867313051115
678_visualizing_environmental,4,MVP,w0.5_0.0_0.2,PSM_Train,MSE_Test_Interpolation,0.19437340153452684
678_visualizing_environmental,4,MVP,w0.5_0.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.6610298889185784
678_visualizing_environmental,4,MVP,w0.5_0.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.5047524525709051
