Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.5913774205334309
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.6591766457769117
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.742882196616637
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.6402630617464378
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.6362075264888565
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.4211910851297041
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.47852099491396016
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.5031101855360183
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.2854950675922543
678_visualizing_environmental,1,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.3345999269272927
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.1455645161290323
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.11250000000000002
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Interpolation,-0.006048387096774194
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.1745967741935484
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Interpolation,-0.15403225806451612
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.09677419354838711
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.07983870967741936
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.13951612903225807
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,-0.09153225806451613
678_visualizing_environmental,2,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.08266129032258066
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.039393823720273315
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Interpolation,-0.04050082070466083
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Interpolation,-0.1536435469710272
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.050654655113180895
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.16005649501851354
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.6513722945375424
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.4510440126732068
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,-0.4096270565331908
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,-0.650036263694316
678_visualizing_environmental,3,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.05080734435240676
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.039393823720273315
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Interpolation,-0.04050082070466083
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Interpolation,-0.1536435469710272
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Interpolation,-0.050654655113180895
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.16005649501851354
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.6513722945375424
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.4510440126732068
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,-0.4096270565331908
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,-0.650036263694316
678_visualizing_environmental,4,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.05080734435240676
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.30094766498762054
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.6649022453683942
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.8225049090753863
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.888414582088278
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.6444121915820028
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.3082045590369674
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.20447366174336207
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.13839323828225047
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.11551267822078032
678_visualizing_environmental,5,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.265090070861436
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Interpolation,-0.21381984840472412
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Interpolation,-0.061519478230213295
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.3084535770945078
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.48961244995089526
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.24131852635289971
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,-0.5677771901991892
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,-0.3981012817607212
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,-0.1846591624486918
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,-0.16219687240311248
678_visualizing_environmental,6,SVP,w0.7_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.2751126891793206
678_visualizing_environmental,7,SVP,w0.7_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.2864155160028734
678_visualizing_environmental,7,SVP,w0.7_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.372655439380637
678_visualizing_environmental,7,SVP,w0.7_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.5846835342006546
678_visualizing_environmental,7,SVP,w0.7_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.7828637560858809
