Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.3824990865911583
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.5923145078298592
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.7515413915310913
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.6363536719035441
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.5721592985020095
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.22053343076360982
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.45363951079267995
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.544725472487763
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.29992692729265624
678_visualizing_environmental,1,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.2816222141030325
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.14274193548387099
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.11250000000000002
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,-0.020967741935483872
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.14435483870967744
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,-0.1217741935483871
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.11612903225806454
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.09758064516129034
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.15443548387096775
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,-0.07338709677419356
678_visualizing_environmental,2,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,-0.12580645161290324
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.02882009390388212
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,-0.05741115394892545
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,-0.21479558728098636
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.05275413215253655
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.09356033133564912
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.6404168416230865
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.4182921708592586
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,-0.39924418826583197
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6565255563614153
678_visualizing_environmental,3,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,-0.02610985990762301
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.02882009390388212
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,-0.05741115394892545
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,-0.21479558728098636
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,-0.05275413215253655
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.09356033133564912
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.6404168416230865
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.4182921708592586
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,-0.39924418826583197
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6565255563614153
678_visualizing_environmental,4,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,-0.02610985990762301
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.31699820712029364
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.6078715956629386
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.8219072825066164
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.9083923845300094
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.6303252796038589
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.37761461623836756
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.26133356100059757
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.19525313753948606
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.17228720225390592
678_visualizing_environmental,5,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.3195594638435926
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.17247110372440885
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.20490544181712878
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.47193472841278233
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.6828586537735136
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.3818841127143613
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,-0.24343380927199013
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,-0.27632142227594375
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,-0.046762861675606254
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.07607463926871648
678_visualizing_environmental,6,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,-0.13847548538188412
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.2611940298507463
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.27284699497166576
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.5334025061856494
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.7805890334424137
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.5176789847553677
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.03511852502194908
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.10355974139995212
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.4113257243195786
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.34252534120839656
678_visualizing_environmental,7,SVP,w0.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.22220448559342326
678_visualizing_environmental,8,SVP,w0.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,-0.05747528650161841
678_visualizing_environmental,8,SVP,w0.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.165007435919867
678_visualizing_environmental,8,SVP,w0.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.5144781733881549
