Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.2307270734380709
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.47088052612349296
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.7336134453781513
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.6432955791012058
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.5164778955060285
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,-0.21625867738399712
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.11227621483375959
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.42758494702228717
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.2407745706978444
678_visualizing_environmental,1,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.024990865911582026
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.002419354838709678
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.059677419354838716
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,-0.4641129032258065
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.17016129032258065
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,-0.2451612903225807
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.2935483870967742
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.15120967741935487
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.5560483870967743
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.08870967741935484
678_visualizing_environmental,2,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.005241935483870968
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.043172882391113485
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,-0.055960606176279716
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,-0.12054815436882084
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.0493949688895675
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.13501545978547158
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.6320571057754705
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.34294003130129397
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,-0.44600526777875327
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6522120853532847
678_visualizing_environmental,3,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,-0.06134290185899149
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.043172882391113485
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,-0.055960606176279716
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,-0.12054815436882084
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,-0.0493949688895675
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.13501545978547158
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.6320571057754705
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.34294003130129397
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,-0.44600526777875327
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6522120853532847
678_visualizing_environmental,4,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,-0.06134290185899149
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.5011525655254845
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.757961239648254
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.8390677025527191
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.8870485785025186
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.7086143601126953
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,0.26312644070690683
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.14991889353709553
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.09877913429522753
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.09519337488260907
678_visualizing_environmental,5,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.21053530265516948
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,0.15988013396791823
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.18934300319810632
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.33388733600261894
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.5449623530004282
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.2672055601722445
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,-0.2504847523356249
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,-0.2859912870489285
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,-0.16340560549973557
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,-0.10911334390974795
678_visualizing_environmental,6,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,-0.2485709249326383
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,-0.7049245749860324
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,-0.43351424694708285
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.3029770931439062
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.7621119003910928
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.4821214781706442
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,-0.29663181419107676
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.10427807486631017
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.537313432835821
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.33079256125788176
678_visualizing_environmental,7,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.25137680581051963
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,-0.09785670545009184
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,8.748141020033243e-05
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.5080045490333304
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.5626979266905782
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.376852418860992
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,-0.2191059399877526
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,-0.13480885311871227
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.4308459452366372
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.4782258770011372
678_visualizing_environmental,8,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.24580526638089403
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,-0.601063829787234
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,0.23230804810360778
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.6300878815911194
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.7563598519888992
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,0.46241905642923226
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,-0.11158649398704902
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.10464847363552267
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.15356151711378355
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.2701202590194265
678_visualizing_environmental,9,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.19518963922294172
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,-0.3351063829787234
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,-0.1112395929694727
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.27682701202590193
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Interpolation,0.26329787234042556
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Interpolation,-0.02937095282146161
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Extrapolation,-0.5516882516188715
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Extrapolation,0.3360314523589269
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Extrapolation,0.5370027752081407
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,MDL_Train,MSE_Test_Extrapolation,0.5132978723404256
678_visualizing_environmental,10,MVP,w0.7_0.9_0.6,PSM_Train,MSE_Test_Extrapolation,0.24051803885291398
678_visualizing_environmental,11,MVP,w0.7_0.9_0.6,MSE_Train,MSE_Test_Interpolation,-0.7818085668958222
678_visualizing_environmental,11,MVP,w0.7_0.9_0.6,AIC_Train,MSE_Test_Interpolation,-0.44135378106821777
678_visualizing_environmental,11,MVP,w0.7_0.9_0.6,BIC_Train,MSE_Test_Interpolation,0.7645690111052352
