Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.11223967848008769
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.29630982827913777
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,BIC_Train,MSE_Test_Interpolation,0.7432841001780675
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,MDL_Train,MSE_Test_Interpolation,0.6233467299963465
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.37588600657654364
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,-0.32082572159298506
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,-0.07014979905005482
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.44983969530279283
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,0.2417610522469858
678_visualizing_environmental,1,MVP,w0.2_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,-0.10507855316039462
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.11370967741935485
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,AIC_Train,MSE_Test_Interpolation,0.09879032258064516
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,BIC_Train,MSE_Test_Interpolation,-0.18951612903225806
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,MDL_Train,MSE_Test_Interpolation,-0.1641129032258065
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,PSM_Train,MSE_Test_Interpolation,-0.2080645161290323
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,0.16935483870967744
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.10806451612903227
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,0.2903225806451613
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,-0.1028225806451613
678_visualizing_environmental,2,MVP,w0.2_0.1_0.9,PSM_Train,MSE_Test_Extrapolation,-0.04516129032258065
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,MSE_Train,MSE_Test_Interpolation,0.03763789746917586
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,AIC_Train,MSE_Test_Interpolation,-0.05050196587395503
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,BIC_Train,MSE_Test_Interpolation,-0.18120395465129596
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,MDL_Train,MSE_Test_Interpolation,-0.05092186128182616
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,PSM_Train,MSE_Test_Interpolation,0.11054700919952666
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,MSE_Train,MSE_Test_Extrapolation,0.6266748100927587
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,AIC_Train,MSE_Test_Extrapolation,0.38668549833950444
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,BIC_Train,MSE_Test_Extrapolation,-0.4188647555063556
678_visualizing_environmental,3,MVP,w0.2_0.1_0.9,MDL_Train,MSE_Test_Extrapolation,-0.6574035194869641
