Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Interpolation,0.1422360248447205
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Interpolation,0.35911582024113997
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Interpolation,0.7514797223237121
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Interpolation,0.6411399342345634
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Interpolation,0.4532700036536354
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Extrapolation,-0.34431859700401907
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Extrapolation,-0.01779320423821703
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Extrapolation,0.4203507489952503
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Extrapolation,0.2537084398976982
678_visualizing_environmental,1,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Extrapolation,-0.0658385093167702
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Interpolation,0.1342741935483871
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Interpolation,0.10766129032258066
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Interpolation,-0.12258064516129034
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Interpolation,-0.16895161290322583
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Interpolation,-0.18225806451612905
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Extrapolation,0.11935483870967743
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Extrapolation,0.08387096774193549
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Extrapolation,0.22943548387096774
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Extrapolation,-0.11370967741935485
678_visualizing_environmental,2,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Extrapolation,-0.07500000000000001
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Interpolation,0.03893575600259572
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Interpolation,-0.04450891323433981
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Interpolation,-0.12917509638508226
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Interpolation,-0.04672290720311486
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Interpolation,0.1591785318929648
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Extrapolation,0.6464862388823147
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Extrapolation,0.4160018322708706
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Extrapolation,-0.42035347558880787
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6470206512196053
678_visualizing_environmental,3,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Extrapolation,0.014505477726457225
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Interpolation,0.03893575600259572
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Interpolation,-0.04450891323433981
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Interpolation,-0.12917509638508226
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Interpolation,-0.04672290720311486
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Interpolation,0.1591785318929648
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Extrapolation,0.6464862388823147
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Extrapolation,0.4160018322708706
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Extrapolation,-0.42035347558880787
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Extrapolation,-0.6470206512196053
678_visualizing_environmental,4,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Extrapolation,0.014505477726457225
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Interpolation,0.49731068044053617
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Interpolation,0.7798172970204047
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Interpolation,0.8709126611457355
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Interpolation,0.9119781439426278
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Interpolation,0.7178348843165714
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Extrapolation,0.3330487492529668
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,AIC_Train,MSE_Test_Extrapolation,0.18961837274822843
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,BIC_Train,MSE_Test_Extrapolation,0.1276359600443951
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,MDL_Train,MSE_Test_Extrapolation,0.12874583795782463
678_visualizing_environmental,5,MVP,w0.8_0.3_0.6,PSM_Train,MSE_Test_Extrapolation,0.23230598480321007
678_visualizing_environmental,6,MVP,w0.8_0.3_0.6,MSE_Train,MSE_Test_Interpolation,0.1717156455390194
