complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,0.24696329,(x3 * 0.42254013) + ((cos(x0 * x1) * 1.4715754) * sin((x0 + x1) * -0.7024918)),0.026953479255607666,x3*0.42254013 + cos(x0*x1)*1.4715754*sin((x0 + x1)*(-0.7024918)),PySRFunction(X=>x3*0.42254013 + cos(x0*x1)*1.4715754*sin((x0 + x1)*(-0.7024918))),4,10,x3*0.42254013 + cos(x0*x1)*1.4715754*sin((x0 + x1)*(-0.7024918))
21,0.24290878,(x3 * 0.42254013) + (cos(x1 * x0) * ((exp(x1) * sin(sin((x1 + x0) * 0.8038602))) * -0.92419755)),0.004138430045851226,x3*0.42254013 + cos(x0*x1)*exp(x1)*sin(sin((x0 + x1)*0.8038602))*(-0.92419755),PySRFunction(X=>x3*0.42254013 + cos(x0*x1)*exp(x1)*sin(sin((x0 + x1)*0.8038602))*(-0.92419755)),4,11,x3*0.42254013 + cos(x0*x1)*exp(x1)*sin(sin((x0 + x1)*0.8038602))*(-0.92419755)
22,0.21803924,((x3 * 0.42254013) + ((-0.92419755 * sin((x0 + x1) * 0.8038602)) * (cos(x0 * x1) * exp(x1)))) + 0.19727327,0.10801093532619417,x3*0.42254013 - 0.92419755*exp(x1)*sin((x0 + x1)*0.8038602)*cos(x0*x1) + 0.19727327,PySRFunction(X=>x3*0.42254013 - 0.92419755*exp(x1)*sin((x0 + x1)*0.8038602)*cos(x0*x1) + 0.19727327),4,12,x3*0.42254013 - 0.92419755*exp(x1)*sin((x0 + x1)*0.8038602)*cos(x0*x1) + 0.19727327
23,0.20898594,(x3 * 0.42254013) + ((sin(-0.92419755 * sin((x0 + x1) * 0.8038602)) * (cos(x0 * x1) * exp(x1))) + 0.19727327),0.042408069616405836,x3*0.42254013 + exp(x1)*sin(-0.92419755*sin((x0 + x1)*0.8038602))*cos(x0*x1) + 0.19727327,PySRFunction(X=>x3*0.42254013 + exp(x1)*sin(-0.92419755*sin((x0 + x1)*0.8038602))*cos(x0*x1) + 0.19727327),4,13,x3*0.42254013 + exp(x1)*sin(-0.92419755*sin((x0 + x1)*0.8038602))*cos(x0*x1) + 0.19727327
24,0.20895857,(x3 * sqrt(0.17015415)) + ((sin(-0.92419755 * sin((x0 + x1) * 0.8038602)) * (cos(x0 * x1) * exp(x1))) + 0.19727327),0.00013097432498458708,0.412497454537601*x3 - exp(x1)*sin(0.92419755*sin(0.8038602*x0 + 0.8038602*x1))*cos(x0*x1) + 0.19727327,PySRFunction(X=>0.412497454537601*x3 - exp(x1)*sin(0.92419755*sin(0.8038602*x0 + 0.8038602*x1))*cos(x0*x1) + 0.19727327),4,14,0.412497454537601*x3 - exp(x1)*sin(0.92419755*sin(0.8038602*x0 + 0.8038602*x1))*cos(x0*x1) + 0.19727327
26,0.20891342,(exp(0.44870818 * x3) - (0.2118074 / (0.07723748 + square(0.40360218 + (-0.27767593 * (x1 + x0)))))) + (sin(sin(cos(x1) + x0)) - 0.49265456),0.00010804744337069441,exp(0.44870818*x3) + sin(sin(x0 + cos(x1))) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748),PySRFunction(X=>exp(0.44870818*x3) + sin(sin(x0 + cos(x1))) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)),4,15,exp(0.44870818*x3) + sin(sin(x0 + cos(x1))) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)
27,0.19458379,(sin(x0 + (cos(x1) + 0.33985806)) - 0.50675803) + (exp(x3 * 0.44870818) - (0.2118074 / (square(((x1 + x0) * -0.27767593) + 0.40360218) + 0.07723748))),0.07105704055558261,exp(x3*0.44870818) + sin(x0 + cos(x1) + 0.33985806) - 1*0.50675803 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748),PySRFunction(X=>exp(x3*0.44870818) + sin(x0 + cos(x1) + 0.33985806) - 1*0.50675803 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748)),4,16,exp(x3*0.44870818) + sin(x0 + cos(x1) + 0.33985806) - 1*0.50675803 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748)
28,0.16427329,(exp(0.44870818 * x3) - (0.2118074 / (0.07723748 + square((-0.27767593 * (x0 + x1)) + 0.40360218)))) + (sin(sin((x0 + 0.44870818) + cos(x1))) - 0.49265456),0.16933142385208919,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + 0.44870818)) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748),PySRFunction(X=>exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + 0.44870818)) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)),4,17,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + 0.44870818)) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)
29,0.15975475,((exp(0.44870818 * x3) - (0.2118074 / (0.07723748 + square(0.40360218 + (-0.27767593 * (x0 + x1)))))) + sin(sin((cos(x1) + cos(x1)) + x0))) - 0.50675803,0.027891616580319,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(x1))) - 1*0.50675803 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748),PySRFunction(X=>exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(x1))) - 1*0.50675803 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)),4,18,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(x1))) - 1*0.50675803 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)
30,0.15577377,(exp(x3 * 0.44870818) - (0.2118074 / (square(((x0 + x1) * -0.27767593) + 0.40360218) + 0.07723748))) + (sin(sin((x0 + cos(x1 * 1.4871473)) + 0.8549253)) - 0.49265456),0.02523506437964984,exp(x3*0.44870818) + sin(sin(x0 + cos(x1*1.4871473) + 0.8549253)) - 1*0.49265456 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748),PySRFunction(X=>exp(x3*0.44870818) + sin(sin(x0 + cos(x1*1.4871473) + 0.8549253)) - 1*0.49265456 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748)),4,19,exp(x3*0.44870818) + sin(sin(x0 + cos(x1*1.4871473) + 0.8549253)) - 1*0.49265456 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748)
31,0.1491656,(exp(0.44870818 * x3) - (0.2118074 / (0.07723748 + square(((x0 + x1) * -0.27767593) + 0.40360218)))) + (sin(sin(cos(sqrt(exp(x3))) + (cos(x1) + x0))) - 0.49265456),0.04334766421201623,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(sqrt(exp(x3))))) - 0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748),PySRFunction(X=>exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(sqrt(exp(x3))))) - 0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)),4,20,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(sqrt(exp(x3))))) - 0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)
32,0.1431806,(sin(sin(cos(x1) + (cos(exp(0.44870818 * x3)) + x0))) - 0.50675803) + (exp(0.44870818 * x3) - (0.2118074 / (0.07723748 + square(0.40360218 + (-0.27767593 * (x0 + x1)))))),0.04095032769458202,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(exp(0.44870818*x3)))) - 1*0.50675803 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748),PySRFunction(X=>exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(exp(0.44870818*x3)))) - 1*0.50675803 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)),4,21,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(exp(0.44870818*x3)))) - 1*0.50675803 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)
34,0.14308108,((exp(0.44870818 * x3) - (0.2118074 / (square((-0.27767593 * (x0 + x1)) + 0.40360218) + 0.07723748))) + sin(sin(cos(x1) + (x0 + cos(exp((-0.6321964 / -1.419301) * x3)))))) - 0.49265456,0.0003476539507817943,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(exp(-0.6321964*x3/(-1.419301))))) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748),PySRFunction(X=>exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(exp(-0.6321964*x3/(-1.419301))))) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)),4,22,exp(0.44870818*x3) + sin(sin(x0 + cos(x1) + cos(exp(-0.6321964*x3/(-1.419301))))) - 1*0.49265456 - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748)
39,0.12864183,((sin(cos(0.7198283) + (sin(x0) + cos(x1))) - 0.49265456) + exp(((0.024174526 - (x0 + -0.4614934)) * -0.15558268) + (0.44870818 * x3))) - ((0.23335747 / (square(0.40360218 + ((x1 + x0) * -0.27767593)) + 0.07723748)) / 0.9504001),0.021275886302271722,exp(0.44870818*x3 + 0.024174526 - (x0 - 0.4614934)*(-0.15558268)) + sin(sin(x0) + cos(x1) + cos(0.7198283)) - 1*0.49265456 - 0.23335747/(0.9504001*((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748)),PySRFunction(X=>exp(0.44870818*x3 + 0.024174526 - (x0 - 0.4614934)*(-0.15558268)) + sin(sin(x0) + cos(x1) + cos(0.7198283)) - 1*0.49265456 - 0.23335747/(0.9504001*((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))),4,23,exp(0.44870818*x3 + 0.024174526 - (x0 - 0.4614934)*(-0.15558268)) + sin(sin(x0) + cos(x1) + cos(0.7198283)) - 1*0.49265456 - 0.23335747/(0.9504001*((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))
43,0.11796234,(sin(sin((cos(x1 * 1.3327698) + 0.83738655) + x0)) - 0.49265456) + ((exp((((x0 + (cos(-2.4058263 - x4) * 0.8219221)) * 0.12297617) + 0.44870818) * x3) - (0.2118074 / (square(((x1 + x0) * -0.27767593) + 0.40360218) + 0.07723748))) / 0.9504001),0.021666652523114872,(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*1.3327698) + 0.83738655)) - 1*0.49265456,PySRFunction(X=>(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*1.3327698) + 0.83738655)) - 1*0.49265456),4,24,(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*1.3327698) + 0.83738655)) - 1*0.49265456
44,0.10205256,(sin(sin((cos(x1 * (cos((exp(x1) + x0) * 0.5106875) * 1.5126538)) + 0.83738655) + x0)) - 0.49265456) + (exp((((x0 + -0.3360813) * 0.12297617) + 0.44870818) * x3) - (0.2118074 / (square(((x0 + x1) * -0.27767593) + 0.40360218) + 0.07723748))),0.14487744629978547,exp(x3*((x0 - 0.3360813)*0.12297617 + 0.44870818)) + sin(sin(x0 + cos(x1*cos((x0 + exp(x1))*0.5106875)*1.5126538) + 0.83738655)) - 1*0.49265456 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748),PySRFunction(X=>exp(x3*((x0 - 0.3360813)*0.12297617 + 0.44870818)) + sin(sin(x0 + cos(x1*cos((x0 + exp(x1))*0.5106875)*1.5126538) + 0.83738655)) - 1*0.49265456 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748)),4,25,exp(x3*((x0 - 0.3360813)*0.12297617 + 0.44870818)) + sin(sin(x0 + cos(x1*cos((x0 + exp(x1))*0.5106875)*1.5126538) + 0.83738655)) - 1*0.49265456 - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748)
46,0.09433315,(sin(sin(cos((cos((exp(x1) + x0) * 0.5106875) * 1.5126538) * x1) + (x0 + 0.83738655))) - 0.49265456) + ((exp((((x0 + -0.46756133) * 0.17975721) + 0.44870818) * x3) - (0.2118074 / (square(((x1 + x0) * -0.27767593) + 0.40360218) + 0.07723748))) / 0.9504001),0.03932765458657657,(exp(x3*((x0 - 0.46756133)*0.17975721 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(cos((x0 + exp(x1))*0.5106875)*1.5126538*x1) + 0.83738655)) - 1*0.49265456,PySRFunction(X=>(exp(x3*((x0 - 0.46756133)*0.17975721 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(cos((x0 + exp(x1))*0.5106875)*1.5126538*x1) + 0.83738655)) - 1*0.49265456),4,26,(exp(x3*((x0 - 0.46756133)*0.17975721 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(cos((x0 + exp(x1))*0.5106875)*1.5126538*x1) + 0.83738655)) - 1*0.49265456
51,0.08928359,(sin(sin(cos(x1 * (cos((exp(x1) + x0) * 0.5106875) * 1.5126538)) + (x0 + 0.83738655))) - 0.49265456) + ((exp(x3 * (((x0 + (cos(-2.4058263 - x4) * 0.8219221)) * 0.12297617) + 0.44870818)) - (0.2118074 / (square(((x1 + x0) * -0.27767593) + 0.40360218) + 0.07723748))) / 0.9504001),0.011002991422457581,(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*cos((x0 + exp(x1))*0.5106875)*1.5126538) + 0.83738655)) - 1*0.49265456,PySRFunction(X=>(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*cos((x0 + exp(x1))*0.5106875)*1.5126538) + 0.83738655)) - 1*0.49265456),4,27,(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*cos((x0 + exp(x1))*0.5106875)*1.5126538) + 0.83738655)) - 1*0.49265456
53,0.089248076,(sin(sin(cos(x1 * (cos((exp(x1) + (x0 * 1.0366036)) * 0.49265456) * 1.5126538)) + (x0 + 0.83738655))) - 0.49265456) + ((exp((((x0 + (cos(-2.4058263 - x4) * 0.8219221)) * 0.12297617) + 0.44870818) * x3) - (0.2118074 / (square(((x1 + x0) * -0.27767593) + 0.40360218) + 0.07723748))) / 0.9504001),0.00019892269681969583,(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*cos((x0*1.0366036 + exp(x1))*0.49265456)*1.5126538) + 0.83738655)) - 1*0.49265456,PySRFunction(X=>(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*cos((x0*1.0366036 + exp(x1))*0.49265456)*1.5126538) + 0.83738655)) - 1*0.49265456),4,28,(exp(x3*((x0 + cos(-x4 - 2.4058263)*0.8219221)*0.12297617 + 0.44870818)) - 0.2118074/((0.40360218 + (x0 + x1)*(-0.27767593))**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(x1*cos((x0*1.0366036 + exp(x1))*0.49265456)*1.5126538) + 0.83738655)) - 1*0.49265456
58,0.08883606,(sin(sin(cos(1.5126538 * (cos((exp(x1) + ((x0 * 0.7279214) * 1.4240596)) * 0.49265456) * x1)) + (x0 + cos(-0.578312)))) - 0.49265456) + ((exp((0.44870818 + ((cos((x4 - -1.2768222) - -1.0622685) + x0) * (0.024174526 - -0.09880164))) * x3) - (0.2118074 / (0.07723748 + square((-0.27767593 * (x0 + x1)) + 0.40360218)))) / 0.9504001),0.0009254428707634085,(exp(x3*((0.024174526 - 1*(-0.09880164))*(x0 + cos(x4 - 1*(-1.0622685) - 1*(-1.2768222))) + 0.44870818)) - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(1.5126538*x1*cos((x0*0.7279214*1.4240596 + exp(x1))*0.49265456)) + cos(-0.578312))) - 1*0.49265456,PySRFunction(X=>(exp(x3*((0.024174526 - 1*(-0.09880164))*(x0 + cos(x4 - 1*(-1.0622685) - 1*(-1.2768222))) + 0.44870818)) - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(1.5126538*x1*cos((x0*0.7279214*1.4240596 + exp(x1))*0.49265456)) + cos(-0.578312))) - 1*0.49265456),4,29,(exp(x3*((0.024174526 - 1*(-0.09880164))*(x0 + cos(x4 - 1*(-1.0622685) - 1*(-1.2768222))) + 0.44870818)) - 0.2118074/(0.162894719700752*(-0.687994128277503*x0 - 0.687994128277503*x1 + 1)**2 + 0.07723748))/0.9504001 + sin(sin(x0 + cos(1.5126538*x1*cos((x0*0.7279214*1.4240596 + exp(x1))*0.49265456)) + cos(-0.578312))) - 1*0.49265456
86,0.08711996,((cos(exp(((-0.17386574 / ((x1 * (-0.15295477 * (1.2694058 - (0.2118074 / square(((-0.20372728 * (((square(((x0 + x0) / 0.20378926) * (((((x23 + x6) * 0.008347492) + (-0.122829705 * (x1 + 0.25431868))) * x0) + 0.3426937)) + 1.6840186) * -0.01557552) + 1.1395124)) * (x1 + x0)) + 0.2969447))))) + 0.07522601)) + 0.8547497) * 1.1745595)) + 0.09272824) + (-0.27976733 - sqrt(0.17903246 / (square(0.25431868 + ((x1 + square(x0 + (square(x1 + x2) * 0.12266913))) * -0.122829705)) + 0.07522601)))) + exp(x3 * 0.3426937),0.0006966653272435974,-0.423122275471287*sqrt(1/(0.0646779909969424*(-0.482975552562635*x1 - 0.482975552562635*(x0 + 0.12266913*(x1 + x2)**2)**2 + 1)**2 + 0.07522601)) + exp(0.3426937*x3) + cos(2.72905222955076*exp(-0.20421565664153/(x1*(-0.194161672175666 + 0.032396952151298/((x0 + x1)*(0.305625191375207*x0**2*(x0*(-0.122829705*x1 + 0.008347492*x23 + 0.008347492*x6 - 0.0312378884403894) + 0.3426937)**2 - 0.226806104139599) + 0.2969447)**2) + 0.07522601))) - 0.18703909,PySRFunction(X=>-0.423122275471287*sqrt(1/(0.0646779909969424*(-0.482975552562635*x1 - 0.482975552562635*(x0 + 0.12266913*(x1 + x2)**2)**2 + 1)**2 + 0.07522601)) + exp(0.3426937*x3) + cos(2.72905222955076*exp(-0.20421565664153/(x1*(-0.194161672175666 + 0.032396952151298/((x0 + x1)*(0.305625191375207*x0**2*(x0*(-0.122829705*x1 + 0.008347492*x23 + 0.008347492*x6 - 0.0312378884403894) + 0.3426937)**2 - 0.226806104139599) + 0.2969447)**2) + 0.07522601))) - 0.18703909),4,30,-0.423122275471287*sqrt(1/(0.0646779909969424*(-0.482975552562635*x1 - 0.482975552562635*(x0 + 0.12266913*(x1 + x2)**2)**2 + 1)**2 + 0.07522601)) + exp(0.3426937*x3) + cos(2.72905222955076*exp(-0.20421565664153/(x1*(-0.194161672175666 + 0.032396952151298/((x0 + x1)*(0.305625191375207*x0**2*(x0*(-0.122829705*x1 + 0.008347492*x23 + 0.008347492*x6 - 0.0312378884403894) + 0.3426937)**2 - 0.226806104139599) + 0.2969447)**2) + 0.07522601))) - 0.18703909
88,0.084772564,cos(exp(((-0.17386574 / (((x1 * -0.15295477) * (1.2694058 - (0.2118074 / square((((x1 + x0) * -0.20372728) * (((square(((x0 + x0) / 0.20378926) * (((((x6 + x23) * 0.008347492) + ((x1 + 0.25431868) * -0.122829705)) * x0) + 0.3426937)) + 1.6840186) * -0.01557552) + 1.1395124)) + 0.2969447)))) + 0.07522601)) + 0.8547497) * 1.1745595)) + ((0.09272824 + (-0.27976733 - sqrt(0.17903246 / (square(((x1 + square(x0 + (0.12266913 * square(x1 + (x2 + 0.25431868))))) * -0.122829705) + 0.25431868) + 0.07522601)))) + exp(x3 * 0.3426937)),0.013657033387696771,-0.423122275471287*sqrt(1/(0.0646779909969424*(-0.482975552562635*x1 - 0.482975552562635*(x0 + 0.12266913*(x1 + x2 + 0.25431868)**2)**2 + 1)**2 + 0.07522601)) + exp(0.3426937*x3) + cos(2.72905222955076*exp(-0.20421565664153/(-0.15295477*x1*(1.2694058 - 0.2118074/((-0.20372728*x0 - 0.20372728*x1)*(-1.50016822182678*x0**2*(x0*(-0.122829705*x1 + 0.008347492*x23 + 0.008347492*x6 - 0.0312378884403894) + 0.3426937)**2 + 1.11328293461533) + 0.2969447)**2) + 0.07522601))) - 0.18703909,PySRFunction(X=>-0.423122275471287*sqrt(1/(0.0646779909969424*(-0.482975552562635*x1 - 0.482975552562635*(x0 + 0.12266913*(x1 + x2 + 0.25431868)**2)**2 + 1)**2 + 0.07522601)) + exp(0.3426937*x3) + cos(2.72905222955076*exp(-0.20421565664153/(-0.15295477*x1*(1.2694058 - 0.2118074/((-0.20372728*x0 - 0.20372728*x1)*(-1.50016822182678*x0**2*(x0*(-0.122829705*x1 + 0.008347492*x23 + 0.008347492*x6 - 0.0312378884403894) + 0.3426937)**2 + 1.11328293461533) + 0.2969447)**2) + 0.07522601))) - 0.18703909),4,31,-0.423122275471287*sqrt(1/(0.0646779909969424*(-0.482975552562635*x1 - 0.482975552562635*(x0 + 0.12266913*(x1 + x2 + 0.25431868)**2)**2 + 1)**2 + 0.07522601)) + exp(0.3426937*x3) + cos(2.72905222955076*exp(-0.20421565664153/(-0.15295477*x1*(1.2694058 - 0.2118074/((-0.20372728*x0 - 0.20372728*x1)*(-1.50016822182678*x0**2*(x0*(-0.122829705*x1 + 0.008347492*x23 + 0.008347492*x6 - 0.0312378884403894) + 0.3426937)**2 + 1.11328293461533) + 0.2969447)**2) + 0.07522601))) - 0.18703909
