Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
1,0,1,1,1,1,0.9783395019118756,1.0060282509561511,1.1255912530621208,0.9891051019564903,-506.8761291503906,1015.7522583007812,1019.63837,509.61645669335707,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2,0,2,2,0.8884087679760312,0.9205863043039189,0.9459458579805183,0.9425543839014721,-489.5196533203125,979.039306640625,979.0393,493.6462671852651,0.0964249069769332,0.00013926247569003827,0.0001490765248059637,0.00013926247569003827,0.0001490765248059637,0.6654486520955643
1,2,3,1,3,3,0.7938266355690398,0.7974304474535935,0.8614672997601872,0.8909342111399237,-469.25762939453125,940.5152587890625,944.40137,475.29384491185914,0.11256673995754525,0.00016206936411906946,0.0001563095695736227,0.00016206936411906946,0.0001563095695736227,0.6271677599316609
1,3,5,2,8,6,0.7937643257004895,0.7960651349808505,0.8651260973854522,0.8909342111399238,-469.2435302734375,942.487060546875,950.2593,486.31792602761504,3.920405095754651e-05,0.00016206936411906946,0.0001563095695736227,0.00016206936411906946,0.0001563095695736227,0.6271677599316609
1,4,7,2,9,7,0.6701982289068391,0.7382622898836041,0.6426018902897759,0.8186563323939556,-438.78515625,881.5703125,889.3425,459.03866707524975,0.08460660112023279,0.00060078407318608,0.00048221268931842323,0.00060078407318608,0.00048221268931842323,0.4992986296558936
1,5,9,3,11,8,0.601999619421268,0.6941251825614555,0.44544526641041315,0.7758478933451471,-419.4681396484375,844.936279296875,856.5946,445.08239018692177,0.053658354338693565,0.0019233908703528842,0.0015437884018541538,0.0019233908703528842,0.0015437884018541538,0.6405850395308359
1,6,10,3,12,8,0.5959573559498748,0.7143232539087041,0.44969290957990493,0.7674680894626182,-417.664794921875,841.32958984375,852.9879,445.36718536903004,0.01008769353439997,0.0016720260327657932,0.0013627018980477284,0.0016720260327657932,0.0013627018980477284,0.612971937871425
1,7,11,3,13,10,0.5510832164909638,0.610356656875786,0.4101722558056465,0.7401479402783728,-403.5645446777344,813.1290893554688,824.7874,436.24291931188384,0.0782832913834191,0.0018490469581484228,0.001005301518860585,0.003697635833159427,0.00201073526602827,0.713965827477967
1,8,14,5,17,11,0.5439494028138664,0.6002259488900733,0.4312947023917544,0.7374851320141185,-401.216064453125,812.43212890625,831.8627,444.72069352522055,0.004343207755740016,0.003409640076507777,0.002823416231986214,0.003409640076507777,0.002823416231986214,0.6574325330097082
1,9,16,5,18,13,0.49818001237379467,0.521930511093211,0.37361424971608953,0.6774786742860115,-386.01641845703125,782.0328369140625,801.4634,434.98610233654745,0.04394735758486984,0.0012856209554017264,0.0010696841988800082,0.002570518059781507,0.002138868594190688,0.6282073304976843
1,10,17,5,19,13,0.44456944114098274,0.5023190146420797,0.3510547877952564,0.660272012117785,-364.9356689453125,739.871337890625,759.3019,416.42462369957644,0.1138551267957219,0.0009454866981212867,0.0007957862641626399,0.0018902051009336443,0.0015910210916205085,0.6187871624657674
1,11,18,5,20,14,0.3398257272636871,0.3957312600767011,0.27055869611403727,0.5828928281234446,-316.53985595703125,643.0797119140625,662.51025,372.0614582554338,0.2686734327496197,0.0013299740813438375,0.0007371747032266427,0.003989228962369482,0.0022115449522762854,0.5640698371105166
1,12,19,5,22,14,0.3342361033486677,0.399264134268398,0.2996447937287381,0.5779014154861005,-313.5545654296875,637.109130859375,656.5397,374.3547434369114,0.016585388154687037,0.001364437988007021,0.00072831176668382,0.004092908250262436,0.0021848649937499212,0.6058179519109685
1,13,20,6,24,16,0.32570384231994287,0.40070615563116924,0.29715595176122056,0.5673581385927605,-308.9123229980469,629.8246459960938,653.1413,378.2035676265722,0.025859038301229494,0.0013814777000449763,0.0007252760429665704,0.004144031349137322,0.0021757369175648606,0.5771164205984224
1,14,22,7,26,17,0.32434977808406423,0.3939991504399853,0.2966755313854353,0.5675213540708284,-308.1544189453125,630.308837890625,657.5116,384.563542202258,0.00208295422985642,0.0013651622881804676,0.0007156366735011071,0.004095100020421318,0.0021468280176397143,0.5756554091303168
