complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,0.9718389,0.052757002,0.0,0.0527570020000000,PySRFunction(X=>0.0527570020000000),8,0,0.0527570020000000
2,0.86749905,sin(x3),0.1135756332636338,sin(x3),PySRFunction(X=>sin(x3)),8,1,sin(x3)
3,0.77691966,0.45285368 * x3,0.11027746938120934,0.45285368*x3,PySRFunction(X=>0.45285368*x3),8,2,0.45285368*x3
4,0.6025805,sin(x0 * -2.302215),0.2541156809400401,sin(x0*(-2.302215)),PySRFunction(X=>sin(x0*(-2.302215))),8,3,sin(x0*(-2.302215))
5,0.6008202,sin(sin(x0 * -2.302215)),0.002925544676027045,sin(sin(x0*(-2.302215))),PySRFunction(X=>sin(sin(x0*(-2.302215)))),8,4,sin(sin(x0*(-2.302215)))
7,0.54989535,x4 - sin(2.2419343 * sin(x1)),0.044283867163590826,x4 - sin(2.2419343*sin(x1)),PySRFunction(X=>x4 - sin(2.2419343*sin(x1))),8,5,x4 - sin(2.2419343*sin(x1))
8,0.4146353,(x4 * 0.48111576) - sin(x1 * 1.9666594),0.2823286487119762,x4*0.48111576 - sin(x1*1.9666594),PySRFunction(X=>x4*0.48111576 - sin(x1*1.9666594)),8,6,x4*0.48111576 - sin(x1*1.9666594)
10,0.3979191,(x4 * 0.5960003) - sin((x1 * 1.9006617) - 0.24113412),0.020575310195868494,x4*0.5960003 - sin(x1*1.9006617 - 1*0.24113412),PySRFunction(X=>x4*0.5960003 - sin(x1*1.9006617 - 1*0.24113412)),8,7,x4*0.5960003 - sin(x1*1.9006617 - 1*0.24113412)
13,0.3932689,((0.48111576 * x4) - sin((x1 * 1.9666594) - sin(0.24464896))) * 1.3183901,0.003918372159335592,(0.48111576*x4 - sin(x1*1.9666594 - sin(0.24464896)))*1.3183901,PySRFunction(X=>(0.48111576*x4 - sin(x1*1.9666594 - sin(0.24464896)))*1.3183901),8,8,(0.48111576*x4 - sin(x1*1.9666594 - sin(0.24464896)))*1.3183901
16,0.38403523,(x4 - (cos(x1) * 4.1271586)) * sin(sin(x1 * ((x0 * 0.3201717) + 0.5068199))),0.007919769547424833,(x4 - 4.1271586*cos(x1))*sin(sin(x1*(x0*0.3201717 + 0.5068199))),PySRFunction(X=>(x4 - 4.1271586*cos(x1))*sin(sin(x1*(x0*0.3201717 + 0.5068199)))),8,9,(x4 - 4.1271586*cos(x1))*sin(sin(x1*(x0*0.3201717 + 0.5068199)))
