complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,0.15288246,(sin(square(((-0.73611903 - x0) * 0.07303412) + ((cos(x0 + 1.3972102) * 0.5664023) + -0.8667286)) * (x1 * -1.1510952)) + ((cos(x1 * -1.4709184) + x3) * 0.27452803)) / 0.61711925,0.07211390333308602,((x3 + cos(x1*(-1.4709184)))*0.27452803 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*x1*(-1.1510952)))/0.61711925,PySRFunction(X=>((x3 + cos(x1*(-1.4709184)))*0.27452803 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*x1*(-1.1510952)))/0.61711925),5,19,((x3 + cos(x1*(-1.4709184)))*0.27452803 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*x1*(-1.1510952)))/0.61711925
33,0.15255849,(sin((square(((-0.73611903 - x0) * 0.07303412) + ((cos(x0 + 1.3972102) * 0.5664023) + -0.8667286)) * x1) * -1.1510952) + (((cos(x1 * -1.3859649) + x3) * 0.26429734) + -0.017940119)) / 0.595792,0.001060663678166087,((x3 + cos(x1*(-1.3859649)))*0.26429734 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*x1*(-1.1510952)) - 0.017940119)/0.595792,PySRFunction(X=>((x3 + cos(x1*(-1.3859649)))*0.26429734 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*x1*(-1.1510952)) - 0.017940119)/0.595792),5,20,((x3 + cos(x1*(-1.3859649)))*0.26429734 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*x1*(-1.1510952)) - 0.017940119)/0.595792
35,0.14777412,(((x3 + cos((-1.6611718 * x1) + (0.07303412 * x2))) * 0.27452803) + sin(square(((-0.73611903 - x0) * 0.07303412) + ((cos(x0 + 1.3972102) * 0.5664023) + -0.8667286)) * (-1.1510952 * x1))) / 0.61711925,0.015931585902241557,((x3 + cos(-1.6611718*x1 + 0.07303412*x2))*0.27452803 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*(-1.1510952)*x1))/0.61711925,PySRFunction(X=>((x3 + cos(-1.6611718*x1 + 0.07303412*x2))*0.27452803 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*(-1.1510952)*x1))/0.61711925),5,21,((x3 + cos(-1.6611718*x1 + 0.07303412*x2))*0.27452803 + sin((-x0 - 0.73611903*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2*(-1.1510952)*x1))/0.61711925
36,0.110319,((square(x2) * 0.07303412) + (((cos(x1 * 1.8326707) + x3) * 0.27452803) + sin((x1 * -1.1510952) * square(((cos(x0 + 1.3972102) * 0.5664023) + -0.8667286) + ((-0.7622154 - x0) * 0.07303412))))) / 0.62751305,0.2923087227891063,(x2**2*0.07303412 + (x3 + cos(x1*1.8326707))*0.27452803 + sin(x1*(-1.1510952)*(-x0 - 0.7622154*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2))/0.62751305,PySRFunction(X=>(x2**2*0.07303412 + (x3 + cos(x1*1.8326707))*0.27452803 + sin(x1*(-1.1510952)*(-x0 - 0.7622154*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2))/0.62751305),5,22,(x2**2*0.07303412 + (x3 + cos(x1*1.8326707))*0.27452803 + sin(x1*(-1.1510952)*(-x0 - 0.7622154*0.07303412 + cos(x0 + 1.3972102)*0.5664023 - 0.8667286)**2))/0.62751305
41,0.1085746,((((0.27452803 * (cos(-1.6611718 * x1) + x3)) + sin(x1 * (-1.1510952 * square(-0.8667286 + ((0.07303412 * (sin(-0.8667286) - x0)) + (0.5664023 * cos(x0 + 1.3972102))))))) + (square(x2) * 0.07303412)) / (1.0168425 * 0.61711925)) + -0.09784313,0.003187734915936348,(x2**2*0.07303412 + 0.27452803*(x3 + cos(-1.6611718*x1)) + sin(x1*(-1.1510952)*(0.75121846605796*(-0.0842641168181135*x0 + 0.653494415668296*cos(x0 + 1.3972102) - 1 + 0.0842641168181135*sin(-0.8667286))**2)))/((1.0168425*0.61711925)) - 0.09784313,PySRFunction(X=>(x2**2*0.07303412 + 0.27452803*(x3 + cos(-1.6611718*x1)) + sin(x1*(-1.1510952)*(0.75121846605796*(-0.0842641168181135*x0 + 0.653494415668296*cos(x0 + 1.3972102) - 1 + 0.0842641168181135*sin(-0.8667286))**2)))/((1.0168425*0.61711925)) - 0.09784313),5,23,(x2**2*0.07303412 + 0.27452803*(x3 + cos(-1.6611718*x1)) + sin(x1*(-1.1510952)*(0.75121846605796*(-0.0842641168181135*x0 + 0.653494415668296*cos(x0 + 1.3972102) - 1 + 0.0842641168181135*sin(-0.8667286))**2)))/((1.0168425*0.61711925)) - 0.09784313
47,0.10596926,((((((x3 + cos(x1 - 0.3096245)) * 0.45007244) + -0.3161522) + square((x3 * 0.7131558) - ((cos(x0 + 0.7590635) + (x3 + 0.21907827)) * 0.49048853))) + sin((square((cos((x0 + 1.3173348) * -0.9204991) * 0.591995) + -1.0812676) * x1) * -1.1510952)) - 0.19046405) / 0.6708605,0.004048073711804075,((x3 + cos(x1 - 1*0.3096245))*0.45007244 + (x3*0.7131558 - 0.49048853*(x3 + cos(x0 + 0.7590635) + 0.21907827))**2 + sin((1.16913962280976*(0.547500914667192*cos((x0 + 1.3173348)*(-0.9204991)) - 1)**2)*x1*(-1.1510952)) - 0.3161522 - 1*0.19046405)/0.6708605,PySRFunction(X=>((x3 + cos(x1 - 1*0.3096245))*0.45007244 + (x3*0.7131558 - 0.49048853*(x3 + cos(x0 + 0.7590635) + 0.21907827))**2 + sin((1.16913962280976*(0.547500914667192*cos((x0 + 1.3173348)*(-0.9204991)) - 1)**2)*x1*(-1.1510952)) - 0.3161522 - 1*0.19046405)/0.6708605),5,24,((x3 + cos(x1 - 1*0.3096245))*0.45007244 + (x3*0.7131558 - 0.49048853*(x3 + cos(x0 + 0.7590635) + 0.21907827))**2 + sin((1.16913962280976*(0.547500914667192*cos((x0 + 1.3173348)*(-0.9204991)) - 1)**2)*x1*(-1.1510952)) - 0.3161522 - 1*0.19046405)/0.6708605
50,0.09700499,(((((cos(exp(-0.7788789 - x1)) + x3) * 0.45007244) + -0.3161522) + ((square((x3 * 0.7131558) - (((x3 + 0.39384738) + cos(x0 + 0.5842944)) * 0.49048853)) + sin(x1 * (square((cos((x0 + 1.3173348) * -0.9204991) * 0.591995) + -1.0812676) * -1.1510952))) - 0.19046405)) / 0.6361926) - 0.22900596,0.029462210524914986,((x3 + cos(exp(-x1 - 0.7788789)))*0.45007244 + (x3*0.7131558 - 0.49048853*(x3 + cos(x0 + 0.5842944) + 0.39384738))**2 + sin(x1*(1.16913962280976*(0.547500914667192*cos((x0 + 1.3173348)*(-0.9204991)) - 1)**2)*(-1.1510952)) - 0.3161522 - 1*0.19046405)/0.6361926 - 1*0.22900596,PySRFunction(X=>((x3 + cos(exp(-x1 - 0.7788789)))*0.45007244 + (x3*0.7131558 - 0.49048853*(x3 + cos(x0 + 0.5842944) + 0.39384738))**2 + sin(x1*(1.16913962280976*(0.547500914667192*cos((x0 + 1.3173348)*(-0.9204991)) - 1)**2)*(-1.1510952)) - 0.3161522 - 1*0.19046405)/0.6361926 - 1*0.22900596),5,25,((x3 + cos(exp(-x1 - 0.7788789)))*0.45007244 + (x3*0.7131558 - 0.49048853*(x3 + cos(x0 + 0.5842944) + 0.39384738))**2 + sin(x1*(1.16913962280976*(0.547500914667192*cos((x0 + 1.3173348)*(-0.9204991)) - 1)**2)*(-1.1510952)) - 0.3161522 - 1*0.19046405)/0.6361926 - 1*0.22900596
52,0.079448655,square(sin((-0.2273222 * square(x2)) + (x3 - (0.6360557 * (x3 + exp(-0.86636597)))))) + (((0.49048853 * (x3 + ((cos(-2.239798 * (0.56715554 + x0)) * 0.5814645) + cos(x1)))) + (sin((square((-0.7068048 + (cos(1.3173348 + x0) * 0.60868955)) - 0.33358353) * x1) * -1.1510952) + -0.50661623)) / 0.76752603),0.09982572826292636,(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos(x0 + 1.3173348)*0.60868955 - 0.7068048 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(-0.2273222*x2**2 + x3 - 0.6360557*(x3 + exp(-0.86636597)))**2,PySRFunction(X=>(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos(x0 + 1.3173348)*0.60868955 - 0.7068048 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(-0.2273222*x2**2 + x3 - 0.6360557*(x3 + exp(-0.86636597)))**2),5,26,(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos(x0 + 1.3173348)*0.60868955 - 0.7068048 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(-0.2273222*x2**2 + x3 - 0.6360557*(x3 + exp(-0.86636597)))**2
53,0.07792769,square(sin(((x3 + 0.4204768) * 0.6360557) - ((square(x2) * -0.2273222) + x3))) + (((sin((square(((cos((x0 + 1.3173348) * -0.9204991) * 0.60868955) - 0.33358353) + -0.747684) * x1) * -1.1510952) + -0.50661623) + ((cos(x1) + ((cos((x0 + 0.56715554) * -2.239798) * 0.5814645) + x3)) * 0.49048853)) / 0.76752603),0.019329618523598945,((x3 + cos(x1) + cos((x0 + 0.56715554)*(-2.239798))*0.5814645)*0.49048853 + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin((x3 + 0.4204768)*0.6360557 - (x2**2*(-0.2273222) + x3))**2,PySRFunction(X=>((x3 + cos(x1) + cos((x0 + 0.56715554)*(-2.239798))*0.5814645)*0.49048853 + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin((x3 + 0.4204768)*0.6360557 - (x2**2*(-0.2273222) + x3))**2),5,27,((x3 + cos(x1) + cos((x0 + 0.56715554)*(-2.239798))*0.5814645)*0.49048853 + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin((x3 + 0.4204768)*0.6360557 - (x2**2*(-0.2273222) + x3))**2
54,0.077927686,square(sin(((-0.2273222 * square(x2)) + x3) - (0.6360557 * (x3 + exp(-0.86636597))))) + (((0.49048853 * ((x3 + cos(x1)) + (cos(-2.239798 * (x0 + 0.56715554)) * 0.5814645))) + (sin((square(-0.747684 + ((cos((1.3173348 + x0) * -0.9204991) * 0.60868955) - 0.33358353)) * x1) * -1.1510952) + -0.50661623)) / 0.76752603),5.132963774754102e-08,(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(-0.2273222*x2**2 + x3 - 0.6360557*(x3 + exp(-0.86636597)))**2,PySRFunction(X=>(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(-0.2273222*x2**2 + x3 - 0.6360557*(x3 + exp(-0.86636597)))**2),5,28,(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(-0.2273222*x2**2 + x3 - 0.6360557*(x3 + exp(-0.86636597)))**2
56,0.07701499,(square(sin((square(x2) * -0.2273222) + (x3 - ((0.6360557 * x3) + exp(-0.86636597))))) + (((0.49048853 * ((x3 + (cos(-2.239798 * (0.56715554 + x0)) * 0.5814645)) + cos(x1))) + (-0.50661623 + sin((square(-0.747684 + ((cos((1.3173348 + x0) * -0.9204991) * 0.60868955) - 0.33358353)) * x1) * -1.1510952))) / 0.76752603)) + -0.14210589,0.0058906079342620895,(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(x2**2*(-0.2273222) + x3 - (0.6360557*x3 + exp(-0.86636597)))**2 - 0.14210589,PySRFunction(X=>(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(x2**2*(-0.2273222) + x3 - (0.6360557*x3 + exp(-0.86636597)))**2 - 0.14210589),5,29,(0.49048853*(x3 + cos(x1) + cos(-2.239798*(x0 + 0.56715554))*0.5814645) + sin((cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*x1*(-1.1510952)) - 0.50661623)/0.76752603 + sin(x2**2*(-0.2273222) + x3 - (0.6360557*x3 + exp(-0.86636597)))**2 - 0.14210589
59,0.062095106,(((((((cos((x0 + 0.56715554) * 2.2013066) * 0.5814645) + cos(x1)) + x3) * 0.49048853) + -0.50661623) + sin((x1 * -1.1510952) * square(((cos((x0 + 1.3173348) * -0.9204991) * 0.60868955) - 0.33358353) + (((1.0642785 - x1) * 0.04108841) + -0.747684)))) / 0.73111635) + square(sin(((x3 + 0.51988333) * 0.6360557) - (x3 + (square(x2) * -0.23959897)))),0.07177763359042603,((x3 + cos(x1) + cos((x0 + 0.56715554)*2.2013066)*0.5814645)*0.49048853 + sin(x1*(-1.1510952)*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2) - 0.50661623)/0.73111635 + sin((x3 + 0.51988333)*0.6360557 - (x2**2*(-0.23959897) + x3))**2,PySRFunction(X=>((x3 + cos(x1) + cos((x0 + 0.56715554)*2.2013066)*0.5814645)*0.49048853 + sin(x1*(-1.1510952)*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2) - 0.50661623)/0.73111635 + sin((x3 + 0.51988333)*0.6360557 - (x2**2*(-0.23959897) + x3))**2),5,30,((x3 + cos(x1) + cos((x0 + 0.56715554)*2.2013066)*0.5814645)*0.49048853 + sin(x1*(-1.1510952)*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2) - 0.50661623)/0.73111635 + sin((x3 + 0.51988333)*0.6360557 - (x2**2*(-0.23959897) + x3))**2
63,0.057993613,((((((cos((x0 + 0.56715554) * -2.2674885) * 0.5814645) + (cos(x1) + x3)) * 0.49048853) + -0.50661623) + sin(x1 * (square(((cos((x0 + 1.3173348) * -0.9204991) * 0.60868955) - 0.33358353) + (((1.0642785 - x1) * 0.04108841) + -0.747684)) * -1.1510952))) / 0.73111635) + sin(((x3 + (cos(x1 / 0.8420555) * 0.6605735)) * 0.6360557) - (x3 + (square(x2) * -0.23959897))),0.017083573416815788,((x3 + cos(x1) + cos((x0 + 0.56715554)*(-2.2674885))*0.5814645)*0.49048853 + sin(x1*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*(-1.1510952)) - 0.50661623)/0.73111635 + sin((x3 + cos(x1/0.8420555)*0.6605735)*0.6360557 - (x2**2*(-0.23959897) + x3)),PySRFunction(X=>((x3 + cos(x1) + cos((x0 + 0.56715554)*(-2.2674885))*0.5814645)*0.49048853 + sin(x1*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*(-1.1510952)) - 0.50661623)/0.73111635 + sin((x3 + cos(x1/0.8420555)*0.6605735)*0.6360557 - (x2**2*(-0.23959897) + x3))),5,31,((x3 + cos(x1) + cos((x0 + 0.56715554)*(-2.2674885))*0.5814645)*0.49048853 + sin(x1*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*(-1.1510952)) - 0.50661623)/0.73111635 + sin((x3 + cos(x1/0.8420555)*0.6605735)*0.6360557 - (x2**2*(-0.23959897) + x3))
64,0.05088504,((((((cos((x0 + 0.56715554) * 2.2013066) * 0.5814645) + (cos(x1) + x3)) * 0.49048853) + -0.50661623) + sin(x1 * (square(((cos((x0 + 1.3173348) * -0.9204991) * 0.60868955) - 0.33358353) + (((1.0642785 - x1) * 0.04108841) + -0.747684)) * -1.1510952))) / 0.73111635) + sin(((x3 + (cos(x1 / 0.8420555) * cos(1.1384262))) * 0.6360557) - (x3 + (square(x2) * -0.23959897))),0.13076391306317695,((x3 + cos(x1) + cos((x0 + 0.56715554)*2.2013066)*0.5814645)*0.49048853 + sin(x1*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*(-1.1510952)) - 0.50661623)/0.73111635 + sin((x3 + cos(1.1384262)*cos(x1/0.8420555))*0.6360557 - (x2**2*(-0.23959897) + x3)),PySRFunction(X=>((x3 + cos(x1) + cos((x0 + 0.56715554)*2.2013066)*0.5814645)*0.49048853 + sin(x1*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*(-1.1510952)) - 0.50661623)/0.73111635 + sin((x3 + cos(1.1384262)*cos(x1/0.8420555))*0.6360557 - (x2**2*(-0.23959897) + x3))),5,32,((x3 + cos(x1) + cos((x0 + 0.56715554)*2.2013066)*0.5814645)*0.49048853 + sin(x1*(1.0642785 - x1*0.04108841 + cos((x0 + 1.3173348)*(-0.9204991))*0.60868955 - 0.747684 - 1*0.33358353)**2*(-1.1510952)) - 0.50661623)/0.73111635 + sin((x3 + cos(1.1384262)*cos(x1/0.8420555))*0.6360557 - (x2**2*(-0.23959897) + x3))
