Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
15,0,1.0040005548579773,0.9411055103813533,1.064020319322778
15,1,0.9310373873115252,1.0034435260245391,0.9725974799373677
15,2,0.9104434121816397,0.9684861760221026,0.9660490868276868
15,3,0.795713006768854,0.6690677932404537,0.6785482901120511
15,4,0.7919459214083893,0.6691641742386665,0.6941749663667319
15,5,0.6851651758387048,0.6118962852536514,0.6363380758019213
15,6,0.6814533856249866,0.6049955697185,0.6307171631287665
15,7,0.6496305108033056,0.6378543176898516,0.6295891931376065
15,8,0.522412045948282,0.5206154263051895,0.45621548906139214
15,9,0.5164369865215097,0.5102540053691381,0.44802934796751076
15,10,0.4964666060805226,0.49660136365861635,0.418830849225353
15,11,0.4819271091557102,0.4697148288332529,0.39704654737109507
15,12,0.4648802260447794,0.48293219831044765,0.4389704477329063
15,13,0.45991046724761475,0.459423287873934,0.40013952409783043
15,14,0.45532982164666297,0.4662766860000435,0.41287574130984894
15,15,0.4484434020830015,0.4606917010695815,0.4066274931811545
15,16,0.43636064939322344,0.4460217408278511,0.39931418794705736
15,17,0.4314935012299548,0.44146619090571293,0.4003366480749513
15,18,0.36627944521229605,0.36572141687383064,0.29995176105268007
15,19,0.35784174319200396,0.36204453227702293,0.2782155459096019
15,20,0.3068147400574612,0.31990056913837583,0.25727148466279254
15,21,0.3038846847135934,0.31861502351451004,0.2660928108022824
15,22,0.292582835941906,0.30115463203469556,0.2815429146314379
15,23,0.28718809910022325,0.2800069498742828,0.24854889074277395
15,24,0.2823752099384067,0.27752126310145125,0.25074196224570755
15,25,0.28003410885158464,0.27199806331887555,0.2489757548403934
15,26,0.27104965831576744,0.26772166247058504,0.2433783440639128
15,27,0.27070992139969563,0.27654834858377336,0.26977124406907266
15,28,0.26979794840586724,0.27681098480266303,0.2675483928168112
15,29,0.26947887654129016,0.27222551542934675,0.26646163042476756
15,30,0.2673383327725176,0.2701459649032876,0.2658877829420697
15,31,0.2665312052815122,0.27516480063901455,0.2629766748556164
15,32,0.26544961857727295,0.28269241703623393,0.2625136095793377
15,33,0.26510089950071264,0.27727744924292014,0.2641829310340796
15,34,0.2642283441628735,0.28043308359637104,0.2638607010928197
15,35,0.2631785700876657,0.27806875180500645,0.251922669481106
15,36,0.2615616158820545,0.30051942463418846,0.2737068599472343
15,37,0.26084360340455737,0.28871725982033897,0.2814142303839027
15,38,0.2603907068011599,0.2871206045175693,0.2657849013280071
15,39,0.2575599329335678,0.27913736867247807,0.2678572032235168
15,40,0.2568012671886706,0.2768258461752808,0.25487861222348507
15,41,0.25526334782886123,0.27658865402547606,0.25666805744174676
15,42,0.25494080011472686,0.27504463702893855,0.2497052686757171
15,43,0.25495426660306325,0.2715090672272295,0.2495558768930855
15,44,0.2546089885953172,0.2756553594739798,0.2545362042642841
15,45,0.25336973877533625,0.2721527075713698,0.25888146988134764
15,46,0.2532992614956795,0.27124688870100316,0.255810571417708
15,47,0.2531671217364404,0.2670562028254805,0.25849698767261914
15,48,0.2531526844753749,0.26748480772042194,0.2472891528384601
15,49,0.2527218990325889,0.274424931062832,0.25632790834811237
15,50,0.25271550166021656,0.2747965402713686,0.25627725373789034
15,51,0.2522828927827262,0.2746237559695615,0.25628277292225454
15,52,0.2522730832753986,0.27413943744435565,0.2556304816526532
15,53,0.2521724402476495,0.2747474005933194,0.25706187060180574
15,54,0.2521099836013909,0.275644877205053,0.2558340582311911
15,55,0.2521031230215636,0.27439044080958225,0.2565610574144512
15,56,0.2519265296639253,0.2733703349594432,0.25532085469333315
15,57,0.2519230809293459,0.27326310956277794,0.2528021835228361
15,58,0.2518577088963844,0.2743081803436346,0.25458148654475715
